,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,515,Qt5,default,Qt5_default,big,,none,10072,-1,10073
1,1,515,Qt5,default,Qt5_default,big,,none,15586,-1,15587
2,2,515,Qt5,default,Qt5_default,big,,none,13890,-1,13891
3,3,515,Qt5,default,Qt5_default,big,,none,10356,-1,10357
4,4,515,Qt5,default,Qt5_default,big,,none,20061,-1,20062
5,5,515,Qt5,default,Qt5_default,big,,none,15630,-1,15631
6,6,515,Qt5,default,Qt5_default,big,,none,15444,-1,15445
7,7,515,Qt5,default,Qt5_default,big,,none,14465,-1,14466
8,8,515,Qt5,default,Qt5_default,big,,none,15091,-1,15092
9,9,515,Qt5,default,Qt5_default,big,,none,16046,-1,16047
10,10,515,Qt5,default,Qt5_default,big,,none,15677,-1,15678
11,11,515,Qt5,default,Qt5_default,big,,none,14074,-1,14075
12,12,515,Qt5,default,Qt5_default,big,,none,17548,-1,17549
13,13,515,Qt5,default,Qt5_default,big,,none,14768,-1,14769
14,14,515,Qt5,default,Qt5_default,big,,none,12132,-1,12133
15,15,515,Qt5,default,Qt5_default,big,,none,16129,-1,16130
16,16,515,Qt5,default,Qt5_default,big,,none,10910,-1,10911
17,17,515,Qt5,default,Qt5_default,big,,none,16861,-1,16862
18,18,515,Qt5,default,Qt5_default,big,,none,11303,-1,11304
19,19,515,Qt5,default,Qt5_default,big,,none,15179,-1,15180
20,20,515,Qt5,default,Qt5_default,big,,none,15631,-1,15632
21,21,515,Qt5,default,Qt5_default,big,,none,15322,-1,15323
22,22,515,Qt5,default,Qt5_default,big,,none,16396,-1,16397
23,23,515,Qt5,default,Qt5_default,big,,none,15295,-1,15296
24,24,515,Qt5,default,Qt5_default,big,,none,13952,-1,13953
25,25,515,Qt5,default,Qt5_default,big,,none,15615,-1,15616
26,26,515,Qt5,default,Qt5_default,big,,none,15103,-1,15104
27,27,515,Qt5,default,Qt5_default,big,,none,14880,-1,14881
28,28,515,Qt5,default,Qt5_default,big,,none,10202,-1,10203
29,29,515,Qt5,default,Qt5_default,big,,none,16063,-1,16064
30,30,515,Qt5,default,Qt5_default,big,,none,19252,-1,19253
31,31,515,Qt5,default,Qt5_default,big,,none,15512,-1,15513
32,32,515,Qt5,default,Qt5_default,big,,none,12399,-1,12400
33,33,515,Qt5,default,Qt5_default,big,,none,14695,-1,14696
34,34,515,Qt5,default,Qt5_default,big,,none,16309,-1,16310
35,35,515,Qt5,default,Qt5_default,big,,none,16251,-1,16252
36,36,515,Qt5,default,Qt5_default,big,,none,15999,-1,16000
37,37,515,Qt5,default,Qt5_default,big,,none,15490,-1,15491
38,38,515,Qt5,default,Qt5_default,big,,none,12085,-1,12086
39,39,515,Qt5,default,Qt5_default,big,,none,16289,-1,16290
40,40,515,Qt5,default,Qt5_default,big,,none,15727,-1,15728
41,41,515,Qt5,default,Qt5_default,big,,none,15999,-1,16000
42,42,515,Qt5,default,Qt5_default,big,,none,14120,-1,14121
43,43,515,Qt5,default,Qt5_default,big,,none,20468,-1,20469
44,44,515,Qt5,default,Qt5_default,big,,none,14670,-1,14671
45,45,515,Qt5,default,Qt5_default,big,,none,11752,-1,11753
46,46,515,Qt5,default,Qt5_default,big,,none,14524,-1,14525
47,47,515,Qt5,default,Qt5_default,big,,none,16354,-1,16355
48,48,515,Qt5,default,Qt5_default,big,,none,16496,-1,16497
49,49,515,Qt5,default,Qt5_default,big,,none,12109,-1,12110
50,50,515,Qt5,default,Qt5_default,big,,none,10768,-1,10769
51,51,515,Qt5,default,Qt5_default,big,,none,15560,-1,15561
52,52,515,Qt5,default,Qt5_default,big,,none,15821,-1,15822
53,53,515,Qt5,default,Qt5_default,big,,none,16238,-1,16239
54,54,515,Qt5,default,Qt5_default,big,,none,10165,-1,10166
55,55,515,Qt5,default,Qt5_default,big,,none,15568,-1,15569
56,56,515,Qt5,default,Qt5_default,big,,none,15082,-1,15083
57,57,515,Qt5,default,Qt5_default,big,,none,15199,-1,15200
58,58,515,Qt5,default,Qt5_default,big,,none,16665,-1,16666
59,59,515,Qt5,default,Qt5_default,big,,none,14100,-1,14101
60,60,515,Qt5,default,Qt5_default,big,,none,17569,-1,17570
61,61,515,Qt5,default,Qt5_default,big,,none,16203,-1,16204
62,62,515,Qt5,default,Qt5_default,big,,none,18126,-1,18127
63,63,515,Qt5,default,Qt5_default,big,,none,16251,-1,16252
64,64,515,Qt5,default,Qt5_default,big,,none,14708,-1,14709
65,65,515,Qt5,default,Qt5_default,big,,none,15225,-1,15226
66,66,515,Qt5,default,Qt5_default,big,,none,10983,-1,10984
67,67,515,Qt5,default,Qt5_default,big,,none,14992,-1,14993
68,68,515,Qt5,default,Qt5_default,big,,none,19896,-1,19897
69,69,515,Qt5,default,Qt5_default,big,,none,15446,-1,15447
70,70,515,Qt5,default,Qt5_default,big,,none,14574,-1,14575
71,71,515,Qt5,default,Qt5_default,big,,none,16481,-1,16482
72,72,515,Qt5,default,Qt5_default,big,,none,15569,-1,15570
73,73,515,Qt5,default,Qt5_default,big,,none,14082,-1,14083
74,74,515,Qt5,default,Qt5_default,big,,none,15620,-1,15621
75,75,515,Qt5,default,Qt5_default,big,,none,15042,-1,15043
76,76,515,Qt5,default,Qt5_default,big,,none,16062,-1,16063
77,77,515,Qt5,default,Qt5_default,big,,none,15880,-1,15881
78,78,515,Qt5,default,Qt5_default,big,,none,14608,-1,14609
79,79,515,Qt5,default,Qt5_default,big,,none,14417,-1,14418
80,80,515,Qt5,default,Qt5_default,big,,none,15375,-1,15376
81,81,515,Qt5,default,Qt5_default,big,,none,15156,-1,15157
82,82,515,Qt5,default,Qt5_default,big,,none,15347,-1,15348
83,83,515,Qt5,default,Qt5_default,big,,none,16300,-1,16301
84,84,515,Qt5,default,Qt5_default,big,,none,15532,-1,15533
85,85,515,Qt5,default,Qt5_default,big,,none,18201,-1,18202
86,86,515,Qt5,default,Qt5_default,big,,none,15824,-1,15825
87,87,515,Qt5,default,Qt5_default,big,,none,16430,-1,16431
88,88,515,Qt5,default,Qt5_default,big,,none,17188,-1,17189
89,89,515,Qt5,default,Qt5_default,big,,none,14276,-1,14277
90,90,515,Qt5,default,Qt5_default,big,,none,15440,-1,15441
91,91,515,Qt5,default,Qt5_default,big,,none,10488,-1,10489
92,92,515,Qt5,default,Qt5_default,big,,none,11227,-1,11228
93,93,515,Qt5,default,Qt5_default,big,,none,15541,-1,15542
94,94,515,Qt5,default,Qt5_default,big,,none,10551,-1,10552
95,95,515,Qt5,default,Qt5_default,big,,none,16398,-1,16399
96,96,515,Qt5,default,Qt5_default,big,,none,11869,-1,11870
97,97,515,Qt5,default,Qt5_default,big,,none,15946,-1,15947
98,98,515,Qt5,default,Qt5_default,big,,none,14370,-1,14371
99,99,515,Qt5,default,Qt5_default,big,,none,15187,-1,15188
100,100,515,Qt5,default,Qt5_default,big,,none,16305,-1,16306
101,101,515,Qt5,default,Qt5_default,big,,none,15489,-1,15490
102,102,515,Qt5,default,Qt5_default,big,,none,14532,-1,14533
103,103,515,Qt5,default,Qt5_default,big,,none,10887,-1,10888
