,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,517,SDL2_Software,default,SDL2_Software_default,big,5,bitblt,9103,2601,6502
1,1,517,SDL2_Software,default,SDL2_Software_default,big,5,bitblt,8714,4902,3812
2,2,517,SDL2_Software,default,SDL2_Software_default,big,5,bitblt,9193,2618,6575
3,3,517,SDL2_Software,default,SDL2_Software_default,big,5,bitblt,7852,4081,3771
4,4,517,SDL2_Software,default,SDL2_Software_default,big,5,bitblt,8918,2538,6380
5,5,517,SDL2_Software,default,SDL2_Software_default,big,5,bitblt,9722,3330,6392
6,6,517,SDL2_Software,default,SDL2_Software_default,big,5,bitblt,9877,3500,6377
7,7,517,SDL2_Software,default,SDL2_Software_default,big,5,bitblt,7996,4177,3819
8,8,517,SDL2_Software,default,SDL2_Software_default,big,5,bitblt,8955,5073,3882
9,9,517,SDL2_Software,default,SDL2_Software_default,big,5,bitblt,8091,4185,3906
10,10,517,SDL2_Software,default,SDL2_Software_default,big,5,bitblt,8619,4763,3856
11,11,517,SDL2_Software,default,SDL2_Software_default,big,5,bitblt,10739,4389,6350
12,12,517,SDL2_Software,default,SDL2_Software_default,big,5,bitblt,9906,3488,6418
13,13,517,SDL2_Software,default,SDL2_Software_default,big,5,bitblt,8571,4751,3820
14,14,517,SDL2_Software,default,SDL2_Software_default,big,5,bitblt,8103,4239,3864
15,15,517,SDL2_Software,default,SDL2_Software_default,big,5,bitblt,9694,3156,6538
16,16,517,SDL2_Software,default,SDL2_Software_default,big,5,bitblt,9530,3062,6468
17,17,517,SDL2_Software,default,SDL2_Software_default,big,5,bitblt,9187,2791,6396
18,18,517,SDL2_Software,default,SDL2_Software_default,big,5,bitblt,9598,2755,6843
19,19,517,SDL2_Software,default,SDL2_Software_default,big,5,bitblt,8679,4678,4001
20,20,517,SDL2_Software,default,SDL2_Software_default,big,5,bitblt,8283,4284,3999
21,21,517,SDL2_Software,default,SDL2_Software_default,big,5,bitblt,9311,5318,3993
22,22,517,SDL2_Software,default,SDL2_Software_default,big,5,bitblt,8282,4350,3932
23,23,517,SDL2_Software,default,SDL2_Software_default,big,5,bitblt,8641,4913,3728
24,24,517,SDL2_Software,default,SDL2_Software_default,big,5,bitblt,8966,4984,3982
25,25,517,SDL2_Software,default,SDL2_Software_default,big,5,bitblt,8370,4424,3946
26,26,517,SDL2_Software,default,SDL2_Software_default,big,5,bitblt,9157,5299,3858
27,27,517,SDL2_Software,default,SDL2_Software_default,big,5,bitblt,8762,4784,3978
28,28,517,SDL2_Software,default,SDL2_Software_default,big,5,bitblt,9338,2835,6503
29,29,517,SDL2_Software,default,SDL2_Software_default,big,5,bitblt,9050,5249,3801
30,30,517,SDL2_Software,default,SDL2_Software_default,big,5,bitblt,7671,3883,3788
31,31,517,SDL2_Software,default,SDL2_Software_default,big,5,bitblt,8947,4921,4026
32,32,517,SDL2_Software,default,SDL2_Software_default,big,5,bitblt,9751,3332,6419
33,33,517,SDL2_Software,default,SDL2_Software_default,big,5,bitblt,9673,3277,6396
34,34,517,SDL2_Software,default,SDL2_Software_default,big,5,bitblt,9147,2689,6458
35,35,517,SDL2_Software,default,SDL2_Software_default,big,5,bitblt,10951,4415,6536
36,36,517,SDL2_Software,default,SDL2_Software_default,big,5,bitblt,8846,2394,6452
37,37,517,SDL2_Software,default,SDL2_Software_default,big,5,bitblt,8992,2584,6408
38,38,517,SDL2_Software,default,SDL2_Software_default,big,5,bitblt,9434,2821,6613
39,39,517,SDL2_Software,default,SDL2_Software_default,big,5,bitblt,8438,4568,3870
40,40,517,SDL2_Software,default,SDL2_Software_default,big,5,bitblt,8044,4221,3823
41,41,517,SDL2_Software,default,SDL2_Software_default,big,5,bitblt,8036,4091,3945
42,42,517,SDL2_Software,default,SDL2_Software_default,big,5,bitblt,9591,2837,6754
43,43,517,SDL2_Software,default,SDL2_Software_default,big,5,bitblt,8380,4453,3927
44,44,517,SDL2_Software,default,SDL2_Software_default,big,5,bitblt,10069,3427,6642
45,45,517,SDL2_Software,default,SDL2_Software_default,big,5,bitblt,9770,3416,6354
46,46,517,SDL2_Software,default,SDL2_Software_default,big,5,bitblt,9099,2727,6372
47,47,517,SDL2_Software,default,SDL2_Software_default,big,5,bitblt,7949,4187,3762
48,48,517,SDL2_Software,default,SDL2_Software_default,big,5,bitblt,10727,4316,6411
49,49,517,SDL2_Software,default,SDL2_Software_default,big,5,bitblt,8714,4799,3915
50,50,517,SDL2_Software,default,SDL2_Software_default,big,5,bitblt,9536,3131,6405
51,51,517,SDL2_Software,default,SDL2_Software_default,big,5,bitblt,10487,4103,6384
