,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,511,GLUT,default,GLUT_default,big,5,getdbits,7244,4018,3226
1,1,511,GLUT,default,GLUT_default,big,5,getdbits,7756,4077,3679
2,2,511,GLUT,default,GLUT_default,big,5,getdbits,8059,4516,3543
3,3,511,GLUT,default,GLUT_default,big,5,getdbits,7181,3654,3527
4,4,511,GLUT,default,GLUT_default,big,5,getdbits,7803,4284,3519
5,5,511,GLUT,default,GLUT_default,big,5,getdbits,8187,4557,3630
6,6,511,GLUT,default,GLUT_default,big,5,getdbits,8655,5006,3649
7,7,511,GLUT,default,GLUT_default,big,5,getdbits,7864,4069,3795
8,8,511,GLUT,default,GLUT_default,big,5,getdbits,7901,4376,3525
9,9,511,GLUT,default,GLUT_default,big,5,getdbits,8427,5104,3323
10,10,511,GLUT,default,GLUT_default,big,5,getdbits,7350,1294,6056
11,11,511,GLUT,default,GLUT_default,big,5,getdbits,7086,3433,3653
12,12,511,GLUT,default,GLUT_default,big,5,getdbits,7804,1702,6102
13,13,511,GLUT,default,GLUT_default,big,5,getdbits,8223,4594,3629
14,14,511,GLUT,default,GLUT_default,big,5,getdbits,8522,5127,3395
15,15,511,GLUT,default,GLUT_default,big,5,getdbits,8235,1818,6417
16,16,511,GLUT,default,GLUT_default,big,5,getdbits,8476,4962,3514
17,17,511,GLUT,default,GLUT_default,big,5,getdbits,6988,3380,3608
18,18,511,GLUT,default,GLUT_default,big,5,getdbits,7108,3462,3646
19,19,511,GLUT,default,GLUT_default,big,5,getdbits,6990,3735,3255
20,20,511,GLUT,default,GLUT_default,big,5,getdbits,7730,1761,5969
21,21,511,GLUT,default,GLUT_default,big,5,getdbits,9002,2771,6231
22,22,511,GLUT,default,GLUT_default,big,5,getdbits,9040,2696,6344
23,23,511,GLUT,default,GLUT_default,big,5,getdbits,6750,3009,3741
24,24,511,GLUT,default,GLUT_default,big,5,getdbits,7468,3812,3656
25,25,511,GLUT,default,GLUT_default,big,5,getdbits,8091,1831,6260
26,26,511,GLUT,default,GLUT_default,big,5,getdbits,8874,2255,6619
27,27,511,GLUT,default,GLUT_default,big,5,getdbits,7564,1611,5953
28,28,511,GLUT,default,GLUT_default,big,5,getdbits,7947,4289,3658
29,29,511,GLUT,default,GLUT_default,big,5,getdbits,8283,1868,6415
30,30,511,GLUT,default,GLUT_default,big,5,getdbits,7722,4152,3570
31,31,511,GLUT,default,GLUT_default,big,5,getdbits,8497,1833,6664
32,32,511,GLUT,default,GLUT_default,big,5,getdbits,8139,1702,6437
33,33,511,GLUT,default,GLUT_default,big,5,getdbits,7708,4047,3661
34,34,511,GLUT,default,GLUT_default,big,5,getdbits,7913,1823,6090
35,35,511,GLUT,default,GLUT_default,big,5,getdbits,9339,2633,6706
36,36,511,GLUT,default,GLUT_default,big,5,getdbits,8428,4815,3613
37,37,511,GLUT,default,GLUT_default,big,5,getdbits,7948,4433,3515
38,38,511,GLUT,default,GLUT_default,big,5,getdbits,7852,1687,6165
39,39,511,GLUT,default,GLUT_default,big,5,getdbits,7564,4011,3553
40,40,511,GLUT,default,GLUT_default,big,5,getdbits,7983,1423,6560
41,41,511,GLUT,default,GLUT_default,big,5,getdbits,8108,4457,3651
42,42,511,GLUT,default,GLUT_default,big,5,getdbits,7755,4198,3557
43,43,511,GLUT,default,GLUT_default,big,5,getdbits,8464,4923,3541
44,44,511,GLUT,default,GLUT_default,big,5,getdbits,7148,3496,3652
45,45,511,GLUT,default,GLUT_default,big,5,getdbits,7709,4127,3582
46,46,511,GLUT,default,GLUT_default,big,5,getdbits,8657,2161,6496
47,47,511,GLUT,default,GLUT_default,big,5,getdbits,8905,1838,7067
48,48,511,GLUT,default,GLUT_default,big,5,getdbits,9495,4230,5265
49,49,511,GLUT,default,GLUT_default,big,5,getdbits,7900,4249,3651
50,50,511,GLUT,default,GLUT_default,big,5,getdbits,7565,4030,3535
51,51,511,GLUT,default,GLUT_default,big,5,getdbits,7421,3839,3582
52,52,511,GLUT,default,GLUT_default,big,5,getdbits,6797,4132,2665
53,53,511,GLUT,default,GLUT_default,big,5,getdbits,8475,2272,6203
54,54,511,GLUT,default,GLUT_default,big,5,getdbits,7324,3848,3476
55,55,511,GLUT,default,GLUT_default,big,5,getdbits,8332,4767,3565
56,56,511,GLUT,default,GLUT_default,big,5,getdbits,8128,1794,6334
57,57,511,GLUT,default,GLUT_default,big,5,getdbits,7437,3768,3669
58,58,511,GLUT,default,GLUT_default,big,5,getdbits,8571,5062,3509
59,59,511,GLUT,default,GLUT_default,big,5,getdbits,7245,3695,3550
60,60,511,GLUT,default,GLUT_default,big,5,getdbits,7134,3405,3729
61,61,511,GLUT,default,GLUT_default,big,5,getdbits,8380,2162,6218
62,62,511,GLUT,default,GLUT_default,big,5,getdbits,8155,1569,6586
63,63,511,GLUT,default,GLUT_default,big,5,getdbits,6749,3452,3297
64,64,511,GLUT,default,GLUT_default,big,5,getdbits,8227,1482,6745
65,65,511,GLUT,default,GLUT_default,big,5,getdbits,8572,4854,3718
66,66,511,GLUT,default,GLUT_default,big,5,getdbits,7229,3638,3591
67,67,511,GLUT,default,GLUT_default,big,5,getdbits,8523,2063,6460
68,68,511,GLUT,default,GLUT_default,big,5,getdbits,8666,2187,6479
69,69,511,GLUT,default,GLUT_default,big,5,getdbits,8678,1834,6844
70,70,511,GLUT,default,GLUT_default,big,5,getdbits,8778,5074,3704
71,71,511,GLUT,default,GLUT_default,big,5,getdbits,7586,3887,3699
72,72,511,GLUT,default,GLUT_default,big,5,getdbits,8236,1554,6682
73,73,511,GLUT,default,GLUT_default,big,5,getdbits,7961,1682,6279
74,74,511,GLUT,default,GLUT_default,big,5,getdbits,7996,1584,6412
75,75,511,GLUT,default,GLUT_default,big,5,getdbits,8640,2296,6344
76,76,511,GLUT,default,GLUT_default,big,5,getdbits,7823,4280,3543
77,77,511,GLUT,default,GLUT_default,big,5,getdbits,7613,4089,3524
78,78,511,GLUT,default,GLUT_default,big,5,getdbits,8132,4567,3565
79,79,511,GLUT,default,GLUT_default,big,5,getdbits,8043,1788,6255
80,80,511,GLUT,default,GLUT_default,big,5,getdbits,8179,1761,6418
81,81,511,GLUT,default,GLUT_default,big,5,getdbits,7152,3650,3502
82,82,511,GLUT,default,GLUT_default,big,5,getdbits,8187,1820,6367
83,83,511,GLUT,default,GLUT_default,big,5,getdbits,8378,1875,6503
84,84,511,GLUT,default,GLUT_default,big,5,getdbits,8570,2154,6416
85,85,511,GLUT,default,GLUT_default,big,5,getdbits,7265,3635,3630
86,86,511,GLUT,default,GLUT_default,big,5,getdbits,12302,8130,4172
87,87,511,GLUT,default,GLUT_default,big,5,getdbits,9098,2700,6398
88,88,511,GLUT,default,GLUT_default,big,5,getdbits,8716,1658,7058
89,89,511,GLUT,default,GLUT_default,big,5,getdbits,9446,4273,5173
90,90,511,GLUT,default,GLUT_default,big,5,getdbits,7564,4048,3516
91,91,511,GLUT,default,GLUT_default,big,5,getdbits,7324,3705,3619
92,92,511,GLUT,default,GLUT_default,big,5,getdbits,8955,5600,3355
93,93,511,GLUT,default,GLUT_default,big,5,getdbits,8572,4930,3642
94,94,511,GLUT,default,GLUT_default,big,5,getdbits,7468,3898,3570
95,95,511,GLUT,default,GLUT_default,big,5,getdbits,8250,1774,6476
96,96,511,GLUT,default,GLUT_default,big,5,getdbits,8427,2225,6202
97,97,511,GLUT,default,GLUT_default,big,5,getdbits,8379,1902,6477
98,98,511,GLUT,default,GLUT_default,big,5,getdbits,7133,3859,3274
99,99,511,GLUT,default,GLUT_default,big,5,getdbits,7681,4339,3342
100,100,511,GLUT,default,GLUT_default,big,5,getdbits,7852,4222,3630
101,101,511,GLUT,default,GLUT_default,big,5,getdbits,7149,3634,3515
102,102,511,GLUT,default,GLUT_default,big,5,getdbits,7325,3923,3402
103,103,511,GLUT,default,GLUT_default,big,5,getdbits,8287,2393,5894
104,104,511,GLUT,default,GLUT_default,big,5,getdbits,8811,2408,6403
105,105,511,GLUT,default,GLUT_default,big,5,getdbits,8428,1981,6447
106,106,511,GLUT,default,GLUT_default,big,5,getdbits,7180,3848,3332
107,107,511,GLUT,default,GLUT_default,big,5,getdbits,8586,2060,6526
108,108,511,GLUT,default,GLUT_default,big,5,getdbits,9146,1788,7358
109,109,511,GLUT,default,GLUT_default,big,5,getdbits,7852,4331,3521
110,110,511,GLUT,default,GLUT_default,big,5,getdbits,7996,1748,6248
111,111,511,GLUT,default,GLUT_default,big,5,getdbits,8085,4382,3703
112,112,511,GLUT,default,GLUT_default,big,5,getdbits,9002,2602,6400
113,113,511,GLUT,default,GLUT_default,big,5,getdbits,7469,3955,3514
114,114,511,GLUT,default,GLUT_default,big,5,getdbits,8665,2180,6485
115,115,511,GLUT,default,GLUT_default,big,5,getdbits,7709,4204,3505
116,116,511,GLUT,default,GLUT_default,big,5,getdbits,7709,2076,5633
117,117,511,GLUT,default,GLUT_default,big,5,getdbits,7803,1591,6212
118,118,511,GLUT,default,GLUT_default,big,5,getdbits,8139,4609,3530
119,119,511,GLUT,default,GLUT_default,big,5,getdbits,7132,3649,3483
120,120,511,GLUT,default,GLUT_default,big,5,getdbits,7372,3881,3491
121,121,511,GLUT,default,GLUT_default,big,5,getdbits,8706,5100,3606
122,122,511,GLUT,default,GLUT_default,big,5,getdbits,7611,4037,3574
123,123,511,GLUT,default,GLUT_default,big,5,getdbits,7773,1559,6214
124,124,511,GLUT,default,GLUT_default,big,5,getdbits,8427,2252,6175
125,125,511,GLUT,default,GLUT_default,big,5,getdbits,8474,2081,6393
126,126,511,GLUT,default,GLUT_default,big,5,getdbits,7864,4311,3553
127,127,511,GLUT,default,GLUT_default,big,5,getdbits,7277,3598,3679
128,128,511,GLUT,default,GLUT_default,big,5,getdbits,7516,3857,3659
129,129,511,GLUT,default,GLUT_default,big,5,getdbits,7674,4138,3536
130,130,511,GLUT,default,GLUT_default,big,5,getdbits,7389,4031,3358
131,131,511,GLUT,default,GLUT_default,big,5,getdbits,6557,3247,3310
132,132,511,GLUT,default,GLUT_default,big,5,getdbits,8108,1474,6634
133,133,511,GLUT,default,GLUT_default,big,5,getdbits,7036,3552,3484
134,134,511,GLUT,default,GLUT_default,big,5,getdbits,8681,1407,7274
135,135,511,GLUT,default,GLUT_default,big,5,getdbits,8131,1601,6530
136,136,511,GLUT,default,GLUT_default,big,5,getdbits,7708,4268,3440
