,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,516,SDL2_OpenGL,default,SDL2_OpenGL_default,big,,none,6302,-1,6303
1,1,516,SDL2_OpenGL,default,SDL2_OpenGL_default,big,,none,7180,-1,7181
2,2,516,SDL2_OpenGL,default,SDL2_OpenGL_default,big,,none,10176,-1,10177
3,3,516,SDL2_OpenGL,default,SDL2_OpenGL_default,big,,none,7228,-1,7229
4,4,516,SDL2_OpenGL,default,SDL2_OpenGL_default,big,,none,6751,-1,6752
5,5,516,SDL2_OpenGL,default,SDL2_OpenGL_default,big,,none,6797,-1,6798
6,6,516,SDL2_OpenGL,default,SDL2_OpenGL_default,big,,none,6606,-1,6607
7,7,516,SDL2_OpenGL,default,SDL2_OpenGL_default,big,,none,7826,-1,7827
8,8,516,SDL2_OpenGL,default,SDL2_OpenGL_default,big,,none,8784,-1,8785
9,9,516,SDL2_OpenGL,default,SDL2_OpenGL_default,big,,none,7851,-1,7852
10,10,516,SDL2_OpenGL,default,SDL2_OpenGL_default,big,,none,6893,-1,6894
11,11,516,SDL2_OpenGL,default,SDL2_OpenGL_default,big,,none,7336,-1,7337
12,12,516,SDL2_OpenGL,default,SDL2_OpenGL_default,big,,none,8731,-1,8732
13,13,516,SDL2_OpenGL,default,SDL2_OpenGL_default,big,,none,6958,-1,6959
14,14,516,SDL2_OpenGL,default,SDL2_OpenGL_default,big,,none,7181,-1,7182
15,15,516,SDL2_OpenGL,default,SDL2_OpenGL_default,big,,none,7278,-1,7279
16,16,516,SDL2_OpenGL,default,SDL2_OpenGL_default,big,,none,7661,-1,7662
17,17,516,SDL2_OpenGL,default,SDL2_OpenGL_default,big,,none,6223,-1,6224
18,18,516,SDL2_OpenGL,default,SDL2_OpenGL_default,big,,none,6989,-1,6990
19,19,516,SDL2_OpenGL,default,SDL2_OpenGL_default,big,,none,7276,-1,7277
20,20,516,SDL2_OpenGL,default,SDL2_OpenGL_default,big,,none,6798,-1,6799
21,21,516,SDL2_OpenGL,default,SDL2_OpenGL_default,big,,none,7373,-1,7374
22,22,516,SDL2_OpenGL,default,SDL2_OpenGL_default,big,,none,8187,-1,8188
23,23,516,SDL2_OpenGL,default,SDL2_OpenGL_default,big,,none,6318,-1,6319
24,24,516,SDL2_OpenGL,default,SDL2_OpenGL_default,big,,none,8111,-1,8112
25,25,516,SDL2_OpenGL,default,SDL2_OpenGL_default,big,,none,6078,-1,6079
26,26,516,SDL2_OpenGL,default,SDL2_OpenGL_default,big,,none,6750,-1,6751
27,27,516,SDL2_OpenGL,default,SDL2_OpenGL_default,big,,none,7564,-1,7565
28,28,516,SDL2_OpenGL,default,SDL2_OpenGL_default,big,,none,6474,-1,6475
29,29,516,SDL2_OpenGL,default,SDL2_OpenGL_default,big,,none,8091,-1,8092
30,30,516,SDL2_OpenGL,default,SDL2_OpenGL_default,big,,none,7245,-1,7246
31,31,516,SDL2_OpenGL,default,SDL2_OpenGL_default,big,,none,6511,-1,6512
