,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,819,FLTK,default,FLTK_default,small,5,getpixel,47,-1,48
1,1,819,FLTK,default,FLTK_default,small,5,getpixel,43,-1,44
2,2,819,FLTK,default,FLTK_default,small,5,getpixel,42,-1,43
3,3,819,FLTK,default,FLTK_default,small,5,getpixel,43,-1,44
4,4,819,FLTK,default,FLTK_default,small,5,getpixel,43,-1,44
5,5,819,FLTK,default,FLTK_default,small,5,getpixel,42,-1,43
6,6,819,FLTK,default,FLTK_default,small,5,getpixel,43,-1,44
7,7,819,FLTK,default,FLTK_default,small,5,getpixel,43,-1,44
8,8,819,FLTK,default,FLTK_default,small,5,getpixel,43,-1,44
9,9,819,FLTK,default,FLTK_default,small,5,getpixel,43,-1,44
10,10,819,FLTK,default,FLTK_default,small,5,getpixel,43,-1,44
11,11,819,FLTK,default,FLTK_default,small,5,getpixel,43,-1,44
12,12,819,FLTK,default,FLTK_default,small,5,getpixel,43,-1,44
13,13,819,FLTK,default,FLTK_default,small,5,getpixel,43,-1,44
14,14,819,FLTK,default,FLTK_default,small,5,getpixel,281532,-1,281533
15,15,819,FLTK,default,FLTK_default,small,5,getpixel,43,-1,44
16,16,819,FLTK,default,FLTK_default,small,5,getpixel,43,-1,44
17,17,819,FLTK,default,FLTK_default,small,5,getpixel,43,-1,44
18,18,819,FLTK,default,FLTK_default,small,5,getpixel,43,-1,44
19,19,819,FLTK,default,FLTK_default,small,5,getpixel,43,-1,44
20,20,819,FLTK,default,FLTK_default,small,5,getpixel,43,-1,44
21,21,819,FLTK,default,FLTK_default,small,5,getpixel,43,-1,44
22,22,819,FLTK,default,FLTK_default,small,5,getpixel,43,-1,44
23,23,819,FLTK,default,FLTK_default,small,5,getpixel,42,-1,43
24,24,819,FLTK,default,FLTK_default,small,5,getpixel,43,-1,44
25,25,819,FLTK,default,FLTK_default,small,5,getpixel,43,-1,44
26,26,819,FLTK,default,FLTK_default,small,5,getpixel,43,-1,44
27,27,819,FLTK,default,FLTK_default,small,5,getpixel,43,-1,44
28,28,819,FLTK,default,FLTK_default,small,5,getpixel,43,-1,44
29,29,819,FLTK,default,FLTK_default,small,5,getpixel,43,-1,44
30,30,819,FLTK,default,FLTK_default,small,5,getpixel,43,-1,44
31,31,819,FLTK,default,FLTK_default,small,5,getpixel,43,-1,44
32,32,819,FLTK,default,FLTK_default,small,5,getpixel,43,-1,44
33,33,819,FLTK,default,FLTK_default,small,5,getpixel,42,-1,43
34,34,819,FLTK,default,FLTK_default,small,5,getpixel,43,-1,44
35,35,819,FLTK,default,FLTK_default,small,5,getpixel,43,-1,44
36,36,819,FLTK,default,FLTK_default,small,5,getpixel,42,-1,43
37,37,819,FLTK,default,FLTK_default,small,5,getpixel,43,-1,44
38,38,819,FLTK,default,FLTK_default,small,5,getpixel,45356,-1,45357
39,39,819,FLTK,default,FLTK_default,small,5,getpixel,43,-1,44
40,40,819,FLTK,default,FLTK_default,small,5,getpixel,43,-1,44
41,41,819,FLTK,default,FLTK_default,small,5,getpixel,43,-1,44
42,42,819,FLTK,default,FLTK_default,small,5,getpixel,42,-1,43
43,43,819,FLTK,default,FLTK_default,small,5,getpixel,43,-1,44
44,44,819,FLTK,default,FLTK_default,small,5,getpixel,43,-1,44
45,45,819,FLTK,default,FLTK_default,small,5,getpixel,43,-1,44
46,46,819,FLTK,default,FLTK_default,small,5,getpixel,43,-1,44
47,47,819,FLTK,default,FLTK_default,small,5,getpixel,43,-1,44
48,48,819,FLTK,default,FLTK_default,small,5,getpixel,43,-1,44
49,49,819,FLTK,default,FLTK_default,small,5,getpixel,43,-1,44
50,50,819,FLTK,default,FLTK_default,small,5,getpixel,43,-1,44
51,51,819,FLTK,default,FLTK_default,small,5,getpixel,43,-1,44
52,52,819,FLTK,default,FLTK_default,small,5,getpixel,2133131,-1,2133132
53,53,819,FLTK,default,FLTK_default,small,5,getpixel,350083,-1,350084
54,54,819,FLTK,default,FLTK_default,small,5,getpixel,43,-1,44
55,55,819,FLTK,default,FLTK_default,small,5,getpixel,2268619,-1,2268620
56,56,819,FLTK,default,FLTK_default,small,5,getpixel,1985360,-1,1985361
57,57,819,FLTK,default,FLTK_default,small,5,getpixel,263932470,-1,263932471
58,58,819,FLTK,default,FLTK_default,small,5,getpixel,891101590,-1,891101591
59,59,819,FLTK,default,FLTK_default,small,5,getpixel,891797985,-1,891797986
60,60,819,FLTK,default,FLTK_default,small,5,getpixel,482990041,-1234197053,1717187094
61,61,819,FLTK,default,FLTK_default,small,5,getpixel,4585995,4581240,4755
62,62,819,FLTK,default,FLTK_default,small,5,getpixel,5046,-1,5047
63,63,819,FLTK,default,FLTK_default,small,5,getpixel,5986,4069,1917
64,64,819,FLTK,default,FLTK_default,small,5,getpixel,7663,3294,4369
65,65,819,FLTK,default,FLTK_default,small,5,getpixel,5781,3370,2411
66,66,819,FLTK,default,FLTK_default,small,5,getpixel,6944,2226,4718
67,67,819,FLTK,default,FLTK_default,small,5,getpixel,7773,3239,4534
68,68,819,FLTK,default,FLTK_default,small,5,getpixel,8110,3551,4559
69,69,819,FLTK,default,FLTK_default,small,5,getpixel,6322,1751,4571
70,70,819,FLTK,default,FLTK_default,small,5,getpixel,6046,1352,4694
71,71,819,FLTK,default,FLTK_default,small,5,getpixel,6657,1602,5055
72,72,819,FLTK,default,FLTK_default,small,5,getpixel,6561,4307,2254
73,73,819,FLTK,default,FLTK_default,small,5,getpixel,6752,2409,4343
74,74,819,FLTK,default,FLTK_default,small,5,getpixel,5908,3533,2375
75,75,819,FLTK,default,FLTK_default,small,5,getpixel,6145,3726,2419
76,76,819,FLTK,default,FLTK_default,small,5,getpixel,6609,4290,2319
77,77,819,FLTK,default,FLTK_default,small,5,getpixel,5904,3512,2392
78,78,819,FLTK,default,FLTK_default,small,5,getpixel,5842,3496,2346
79,79,819,FLTK,default,FLTK_default,small,5,getpixel,6200,1645,4555
80,80,819,FLTK,default,FLTK_default,small,5,getpixel,6766,4439,2327
81,81,819,FLTK,default,FLTK_default,small,5,getpixel,6801,2176,4625
82,82,819,FLTK,default,FLTK_default,small,5,getpixel,7473,2890,4583
83,83,819,FLTK,default,FLTK_default,small,5,getpixel,6321,1329,4992
84,84,819,FLTK,default,FLTK_default,small,5,getpixel,5938,3701,2237
85,85,819,FLTK,default,FLTK_default,small,5,getpixel,5698,3287,2411
86,86,819,FLTK,default,FLTK_default,small,5,getpixel,5698,3293,2405
87,87,819,FLTK,default,FLTK_default,small,5,getpixel,6130,3442,2688
88,88,819,FLTK,default,FLTK_default,small,5,getpixel,7280,2645,4635
89,89,819,FLTK,default,FLTK_default,small,5,getpixel,6467,1746,4721
90,90,819,FLTK,default,FLTK_default,small,5,getpixel,6848,2314,4534
91,91,819,FLTK,default,FLTK_default,small,5,getpixel,7569,3277,4292
92,92,819,FLTK,default,FLTK_default,small,5,getpixel,6035,4246,1789
93,93,819,FLTK,default,FLTK_default,small,5,getpixel,7759,3253,4506
94,94,819,FLTK,default,FLTK_default,small,5,getpixel,6035,3700,2335
95,95,819,FLTK,default,FLTK_default,small,5,getpixel,7489,2837,4652
96,96,819,FLTK,default,FLTK_default,small,5,getpixel,5930,3657,2273
97,97,819,FLTK,default,FLTK_default,small,5,getpixel,6225,3842,2383
98,98,819,FLTK,default,FLTK_default,small,5,getpixel,8157,3531,4626
99,99,819,FLTK,default,FLTK_default,small,5,getpixel,6050,3549,2501
100,100,819,FLTK,default,FLTK_default,small,5,getpixel,6081,1746,4335
101,101,819,FLTK,default,FLTK_default,small,5,getpixel,5854,3305,2549
102,102,819,FLTK,default,FLTK_default,small,5,getpixel,7521,3243,4278
103,103,819,FLTK,default,FLTK_default,small,5,getpixel,5986,1217,4769
104,104,819,FLTK,default,FLTK_default,small,5,getpixel,6848,1695,5153
105,105,819,FLTK,default,FLTK_default,small,5,getpixel,6561,4621,1940
106,106,819,FLTK,default,FLTK_default,small,5,getpixel,5807,3250,2557
107,107,819,FLTK,default,FLTK_default,small,5,getpixel,7856,3302,4554
108,108,819,FLTK,default,FLTK_default,small,5,getpixel,5067,2522,2545
109,109,819,FLTK,default,FLTK_default,small,5,getpixel,6800,2288,4512
110,110,819,FLTK,default,FLTK_default,small,5,getpixel,6754,4188,2566
111,111,819,FLTK,default,FLTK_default,small,5,getpixel,5620,3423,2197
112,112,819,FLTK,default,FLTK_default,small,5,getpixel,8000,3370,4630
113,113,819,FLTK,default,FLTK_default,small,5,getpixel,6385,1956,4429
114,114,819,FLTK,default,FLTK_default,small,5,getpixel,5650,1288,4362
115,115,819,FLTK,default,FLTK_default,small,5,getpixel,5028,2574,2454
116,116,819,FLTK,default,FLTK_default,small,5,getpixel,6630,4622,2008
117,117,819,FLTK,default,FLTK_default,small,5,getpixel,6083,1659,4424
118,118,819,FLTK,default,FLTK_default,small,5,getpixel,7630,3045,4585
119,119,819,FLTK,default,FLTK_default,small,5,getpixel,5137,2834,2303
120,120,819,FLTK,default,FLTK_default,small,5,getpixel,5556,2921,2635
121,121,819,FLTK,default,FLTK_default,small,5,getpixel,5843,3511,2332
122,122,819,FLTK,default,FLTK_default,small,5,getpixel,7855,3646,4209
123,123,819,FLTK,default,FLTK_default,small,5,getpixel,7328,2654,4674
124,124,819,FLTK,default,FLTK_default,small,5,getpixel,6407,1625,4782
125,125,819,FLTK,default,FLTK_default,small,5,getpixel,6816,2292,4524
126,126,819,FLTK,default,FLTK_default,small,5,getpixel,7136,2390,4746
127,127,819,FLTK,default,FLTK_default,small,5,getpixel,7760,3388,4372
