,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,7340,4074,3266
1,1,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,7900,1306,6594
2,2,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,7900,1181,6719
3,3,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,8275,1340,6935
4,4,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,8079,1121,6958
5,5,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,7874,1338,6536
6,6,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,6906,3009,3897
7,7,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,7612,1305,6307
8,8,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,6702,2997,3705
9,9,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,7133,3388,3745
10,10,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,6712,1072,5640
11,11,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,7996,1293,6703
12,12,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,7006,1116,5890
13,13,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,7390,1085,6305
14,14,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,7516,1111,6405
15,15,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,6653,2964,3689
16,16,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,6941,1264,5677
17,17,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,8235,1263,6972
18,18,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,7038,862,6176
19,19,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,7059,1248,5811
20,20,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,7436,3625,3811
21,21,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,7869,3997,3872
22,22,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,6798,2909,3889
23,23,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,9195,1806,7389
24,24,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,6509,1141,5368
25,25,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,7629,3930,3699
26,26,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,7102,1035,6067
27,27,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,6461,2941,3520
28,28,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,7575,1157,6418
29,29,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,6940,3112,3828
30,30,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,8283,1158,7125
31,31,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,8011,1081,6930
32,32,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,8092,4246,3846
33,33,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,6500,2935,3565
34,34,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,8235,1564,6671
35,35,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,6797,1415,5382
36,36,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,6366,2648,3718
37,37,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,6941,1320,5621
38,38,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,7037,3216,3821
39,39,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,8464,1639,6825
40,40,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,6654,1028,5626
41,41,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,8139,4199,3940
42,42,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,8139,4242,3897
43,43,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,7796,1254,6542
44,44,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,7246,3398,3848
45,45,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,6845,1042,5803
46,46,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,7530,1049,6481
47,47,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,7038,3257,3781
48,48,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,7228,3408,3820
49,49,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,6978,1068,5910
50,50,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,6893,3091,3802
51,51,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,6732,2921,3811
52,52,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,7314,3524,3790
53,53,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,6934,3233,3701
54,54,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,7853,1148,6705
55,55,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,8636,1207,7429
56,56,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,6655,1191,5464
57,57,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,8044,1528,6516
58,58,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,8284,1576,6708
59,59,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,8105,1205,6900
60,60,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,7147,1065,6082
61,61,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,7660,4334,3326
62,62,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,7517,1094,6423
63,63,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,7037,3269,3768
64,64,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,7915,4122,3793
65,65,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,7325,3667,3658
66,66,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,8379,1084,7295
67,67,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,8457,1006,7451
68,68,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,6605,1129,5476
69,69,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,6429,2539,3890
70,70,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,7804,3763,4041
71,71,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,6223,2575,3648
72,72,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,8685,1409,7276
73,73,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,6863,3152,3711
74,74,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,6366,1051,5315
75,75,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,8043,1123,6920
76,76,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,7708,3900,3808
77,77,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,8067,4094,3973
78,78,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,7947,1440,6507
79,79,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,7373,3709,3664
80,80,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,8044,1048,6996
81,81,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,8395,1550,6845
82,82,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,7468,3672,3796
83,83,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,8396,1386,7010
84,84,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,6308,2580,3728
85,85,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,8540,4610,3930
86,86,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,8283,1362,6921
87,87,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,7277,1196,6081
88,88,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,6510,1090,5420
89,89,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,7389,3476,3913
90,90,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,6558,1070,5488
91,91,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,7005,1119,5886
92,92,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,7947,1130,6817
93,93,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,7822,1435,6387
94,94,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,7324,1416,5908
95,95,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,7672,4098,3574
96,96,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,7276,3536,3740
97,97,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,6906,3105,3801
98,98,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,8198,1654,6544
99,99,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,8236,1370,6866
100,100,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,6653,3080,3573
101,101,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,7805,1156,6649
102,102,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,7245,1171,6074
103,103,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,7085,3347,3738
104,104,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,7269,1454,5815
105,105,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,7469,1077,6392
106,106,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,7277,1437,5840
107,107,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,8354,1423,6931
108,108,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,6749,1141,5608
109,109,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,7277,1048,6229
110,110,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,6989,3289,3700
111,111,516,SDL2_OpenGLES,default,SDL2_OpenGLES_default,big,5,getpixel,7049,3532,3517
