,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,508,Direct3D,default,Direct3D_default,small,,none,9037,-1,9038
1,1,508,Direct3D,default,Direct3D_default,small,,none,6575,-1,6576
2,2,508,Direct3D,default,Direct3D_default,small,,none,9385,-1,9386
3,3,508,Direct3D,default,Direct3D_default,small,,none,8974,-1,8975
4,4,508,Direct3D,default,Direct3D_default,small,,none,8858,-1,8859
5,5,508,Direct3D,default,Direct3D_default,small,,none,8189,-1,8190
6,6,508,Direct3D,default,Direct3D_default,small,,none,10106,-1,10107
7,7,508,Direct3D,default,Direct3D_default,small,,none,9961,-1,9962
8,8,508,Direct3D,default,Direct3D_default,small,,none,9865,-1,9866
9,9,508,Direct3D,default,Direct3D_default,small,,none,8780,-1,8781
10,10,508,Direct3D,default,Direct3D_default,small,,none,9687,-1,9688
11,11,508,Direct3D,default,Direct3D_default,small,,none,10046,-1,10047
12,12,508,Direct3D,default,Direct3D_default,small,,none,5216,-1,5217
13,13,508,Direct3D,default,Direct3D_default,small,,none,10104,-1,10105
14,14,508,Direct3D,default,Direct3D_default,small,,none,9818,-1,9819
15,15,508,Direct3D,default,Direct3D_default,small,,none,9336,-1,9337
16,16,508,Direct3D,default,Direct3D_default,small,,none,8138,-1,8139
17,17,508,Direct3D,default,Direct3D_default,small,,none,11782,-1,11783
18,18,508,Direct3D,default,Direct3D_default,small,,none,9627,-1,9628
19,19,508,Direct3D,default,Direct3D_default,small,,none,6078,-1,6079
20,20,508,Direct3D,default,Direct3D_default,small,,none,9435,-1,9436
21,21,508,Direct3D,default,Direct3D_default,small,,none,9530,-1,9531
22,22,508,Direct3D,default,Direct3D_default,small,,none,9929,-1,9930
23,23,508,Direct3D,default,Direct3D_default,small,,none,9205,-1,9206
24,24,508,Direct3D,default,Direct3D_default,small,,none,8922,-1,8923
25,25,508,Direct3D,default,Direct3D_default,small,,none,9480,-1,9481
26,26,508,Direct3D,default,Direct3D_default,small,,none,9337,-1,9338
27,27,508,Direct3D,default,Direct3D_default,small,,none,9017,-1,9018
28,28,508,Direct3D,default,Direct3D_default,small,,none,7194,-1,7195
29,29,508,Direct3D,default,Direct3D_default,small,,none,8524,-1,8525
30,30,508,Direct3D,default,Direct3D_default,small,,none,8586,-1,8587
31,31,508,Direct3D,default,Direct3D_default,small,,none,9003,-1,9004
32,32,508,Direct3D,default,Direct3D_default,small,,none,11543,-1,11544
33,33,508,Direct3D,default,Direct3D_default,small,,none,12057,-1,12058
34,34,508,Direct3D,default,Direct3D_default,small,,none,11590,-1,11591
35,35,508,Direct3D,default,Direct3D_default,small,,none,8731,-1,8732
36,36,508,Direct3D,default,Direct3D_default,small,,none,9520,-1,9521
37,37,508,Direct3D,default,Direct3D_default,small,,none,8619,-1,8620
38,38,508,Direct3D,default,Direct3D_default,small,,none,8666,-1,8667
39,39,508,Direct3D,default,Direct3D_default,small,,none,9480,-1,9481
40,40,508,Direct3D,default,Direct3D_default,small,,none,6333,-1,6334
41,41,508,Direct3D,default,Direct3D_default,small,,none,9530,-1,9531
42,42,508,Direct3D,default,Direct3D_default,small,,none,6797,-1,6798
43,43,508,Direct3D,default,Direct3D_default,small,,none,7947,-1,7948
44,44,508,Direct3D,default,Direct3D_default,small,,none,7037,-1,7038
45,45,508,Direct3D,default,Direct3D_default,small,,none,7517,-1,7518
46,46,508,Direct3D,default,Direct3D_default,small,,none,6941,-1,6942
47,47,508,Direct3D,default,Direct3D_default,small,,none,8905,-1,8906
48,48,508,Direct3D,default,Direct3D_default,small,,none,8043,-1,8044
49,49,508,Direct3D,default,Direct3D_default,small,,none,10189,-1,10190
50,50,508,Direct3D,default,Direct3D_default,small,,none,8070,-1,8071
51,51,508,Direct3D,default,Direct3D_default,small,,none,9305,-1,9306
52,52,508,Direct3D,default,Direct3D_default,small,,none,9435,-1,9436
53,53,508,Direct3D,default,Direct3D_default,small,,none,10253,-1,10254
54,54,508,Direct3D,default,Direct3D_default,small,,none,8571,-1,8572
55,55,508,Direct3D,default,Direct3D_default,small,,none,7290,-1,7291
56,56,508,Direct3D,default,Direct3D_default,small,,none,9832,-1,9833
57,57,508,Direct3D,default,Direct3D_default,small,,none,8619,-1,8620
58,58,508,Direct3D,default,Direct3D_default,small,,none,8941,-1,8942
59,59,508,Direct3D,default,Direct3D_default,small,,none,8700,-1,8701
60,60,508,Direct3D,default,Direct3D_default,small,,none,6844,-1,6845
61,61,508,Direct3D,default,Direct3D_default,small,,none,8419,-1,8420
62,62,508,Direct3D,default,Direct3D_default,small,,none,5168,-1,5169
63,63,508,Direct3D,default,Direct3D_default,small,,none,10402,-1,10403
64,64,508,Direct3D,default,Direct3D_default,small,,none,10124,-1,10125
65,65,508,Direct3D,default,Direct3D_default,small,,none,10045,-1,10046
66,66,508,Direct3D,default,Direct3D_default,small,,none,8237,-1,8238
67,67,508,Direct3D,default,Direct3D_default,small,,none,8870,-1,8871
68,68,508,Direct3D,default,Direct3D_default,small,,none,9016,-1,9017
69,69,508,Direct3D,default,Direct3D_default,small,,none,10152,-1,10153
70,70,508,Direct3D,default,Direct3D_default,small,,none,5742,-1,5743
71,71,508,Direct3D,default,Direct3D_default,small,,none,9337,-1,9338
72,72,508,Direct3D,default,Direct3D_default,small,,none,9215,-1,9216
73,73,508,Direct3D,default,Direct3D_default,small,,none,8875,-1,8876
74,74,508,Direct3D,default,Direct3D_default,small,,none,8828,-1,8829
75,75,508,Direct3D,default,Direct3D_default,small,,none,8823,-1,8824
76,76,508,Direct3D,default,Direct3D_default,small,,none,7961,-1,7962
77,77,508,Direct3D,default,Direct3D_default,small,,none,9864,-1,9865
78,78,508,Direct3D,default,Direct3D_default,small,,none,7565,-1,7566
79,79,508,Direct3D,default,Direct3D_default,small,,none,9865,-1,9866
80,80,508,Direct3D,default,Direct3D_default,small,,none,10073,-1,10074
81,81,508,Direct3D,default,Direct3D_default,small,,none,9792,-1,9793
82,82,508,Direct3D,default,Direct3D_default,small,,none,9086,-1,9087
83,83,508,Direct3D,default,Direct3D_default,small,,none,12021,-1,12022
84,84,508,Direct3D,default,Direct3D_default,small,,none,11831,-1,11832
85,85,508,Direct3D,default,Direct3D_default,small,,none,6558,-1,6559
86,86,508,Direct3D,default,Direct3D_default,small,,none,10056,-1,10057
87,87,508,Direct3D,default,Direct3D_default,small,,none,12755,-1,12756
88,88,508,Direct3D,default,Direct3D_default,small,,none,9434,-1,9435
89,89,508,Direct3D,default,Direct3D_default,small,,none,9338,-1,9339
90,90,508,Direct3D,default,Direct3D_default,small,,none,9450,-1,9451
91,91,508,Direct3D,default,Direct3D_default,small,,none,8618,-1,8619
92,92,508,Direct3D,default,Direct3D_default,small,,none,9389,-1,9390
93,93,508,Direct3D,default,Direct3D_default,small,,none,8906,-1,8907
94,94,508,Direct3D,default,Direct3D_default,small,,none,8859,-1,8860
95,95,508,Direct3D,default,Direct3D_default,small,,none,10010,-1,10011
96,96,508,Direct3D,default,Direct3D_default,small,,none,9982,-1,9983
97,97,508,Direct3D,default,Direct3D_default,small,,none,8780,-1,8781
98,98,508,Direct3D,default,Direct3D_default,small,,none,8969,-1,8970
99,99,508,Direct3D,default,Direct3D_default,small,,none,9673,-1,9674
100,100,508,Direct3D,default,Direct3D_default,small,,none,9624,-1,9625
101,101,508,Direct3D,default,Direct3D_default,small,,none,9855,-1,9856
102,102,508,Direct3D,default,Direct3D_default,small,,none,7947,-1,7948
103,103,508,Direct3D,default,Direct3D_default,small,,none,9503,-1,9504
104,104,508,Direct3D,default,Direct3D_default,small,,none,10105,-1,10106
105,105,508,Direct3D,default,Direct3D_default,small,,none,8332,-1,8333
106,106,508,Direct3D,default,Direct3D_default,small,,none,8535,-1,8536
107,107,508,Direct3D,default,Direct3D_default,small,,none,10058,-1,10059
108,108,508,Direct3D,default,Direct3D_default,small,,none,9782,-1,9783
109,109,508,Direct3D,default,Direct3D_default,small,,none,10412,-1,10413
110,110,508,Direct3D,default,Direct3D_default,small,,none,8227,-1,8228
111,111,508,Direct3D,default,Direct3D_default,small,,none,8993,-1,8994
112,112,508,Direct3D,default,Direct3D_default,small,,none,10049,-1,10050
113,113,508,Direct3D,default,Direct3D_default,small,,none,7325,-1,7326
114,114,508,Direct3D,default,Direct3D_default,small,,none,9097,-1,9098
115,115,508,Direct3D,default,Direct3D_default,small,,none,9110,-1,9111
116,116,508,Direct3D,default,Direct3D_default,small,,none,9256,-1,9257
117,117,508,Direct3D,default,Direct3D_default,small,,none,7579,-1,7580
118,118,508,Direct3D,default,Direct3D_default,small,,none,8954,-1,8955
119,119,508,Direct3D,default,Direct3D_default,small,,none,9481,-1,9482
120,120,508,Direct3D,default,Direct3D_default,small,,none,8907,-1,8908
121,121,508,Direct3D,default,Direct3D_default,small,,none,10087,-1,10088
122,122,508,Direct3D,default,Direct3D_default,small,,none,9760,-1,9761
123,123,508,Direct3D,default,Direct3D_default,small,,none,8284,-1,8285
124,124,508,Direct3D,default,Direct3D_default,small,,none,8917,-1,8918
125,125,508,Direct3D,default,Direct3D_default,small,,none,6127,-1,6128
126,126,508,Direct3D,default,Direct3D_default,small,,none,9097,-1,9098
127,127,508,Direct3D,default,Direct3D_default,small,,none,7132,-1,7133
128,128,508,Direct3D,default,Direct3D_default,small,,none,9960,-1,9961
129,129,508,Direct3D,default,Direct3D_default,small,,none,8736,-1,8737
130,130,508,Direct3D,default,Direct3D_default,small,,none,9195,-1,9196
131,131,508,Direct3D,default,Direct3D_default,small,,none,10297,-1,10298
132,132,508,Direct3D,default,Direct3D_default,small,,none,9195,-1,9196
133,133,508,Direct3D,default,Direct3D_default,small,,none,12215,-1,12216
134,134,508,Direct3D,default,Direct3D_default,small,,none,9038,-1,9039
135,135,508,Direct3D,default,Direct3D_default,small,,none,9210,-1,9211
136,136,508,Direct3D,default,Direct3D_default,small,,none,9329,-1,9330
137,137,508,Direct3D,default,Direct3D_default,small,,none,9866,-1,9867
138,138,508,Direct3D,default,Direct3D_default,small,,none,9146,-1,9147
139,139,508,Direct3D,default,Direct3D_default,small,,none,9289,-1,9290
140,140,508,Direct3D,default,Direct3D_default,small,,none,8272,-1,8273
141,141,508,Direct3D,default,Direct3D_default,small,,none,10391,-1,10392
142,142,508,Direct3D,default,Direct3D_default,small,,none,10391,-1,10392
