,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
0,0,512,GTK,default,GTK_default,big,5,getdbits,24801,19506,5295
1,1,512,GTK,default,GTK_default,big,5,getdbits,24066,17434,6632
2,2,512,GTK,default,GTK_default,big,5,getdbits,23203,17001,6202
3,3,512,GTK,default,GTK_default,big,5,getdbits,22796,16868,5928
4,4,512,GTK,default,GTK_default,big,5,getdbits,26703,21058,5645
5,5,512,GTK,default,GTK_default,big,5,getdbits,24263,19122,5141
6,6,512,GTK,default,GTK_default,big,5,getdbits,22598,19020,3578
7,7,512,GTK,default,GTK_default,big,5,getdbits,24869,19565,5304
8,8,512,GTK,default,GTK_default,big,5,getdbits,23924,17323,6601
9,9,512,GTK,default,GTK_default,big,5,getdbits,21910,18371,3539
10,10,512,GTK,default,GTK_default,big,5,getdbits,24742,19423,5319
11,11,512,GTK,default,GTK_default,big,5,getdbits,24236,17788,6448
12,12,512,GTK,default,GTK_default,big,5,getdbits,23418,17038,6380
13,13,512,GTK,default,GTK_default,big,5,getdbits,23734,17198,6536
14,14,512,GTK,default,GTK_default,big,5,getdbits,22488,19206,3282
15,15,512,GTK,default,GTK_default,big,5,getdbits,24282,17641,6641
16,16,512,GTK,default,GTK_default,big,5,getdbits,23540,17031,6509
17,17,512,GTK,default,GTK_default,big,5,getdbits,23416,16915,6501
18,18,512,GTK,default,GTK_default,big,5,getdbits,23277,16958,6319
19,19,512,GTK,default,GTK_default,big,5,getdbits,22771,16548,6223
20,20,512,GTK,default,GTK_default,big,5,getdbits,23541,17117,6424
21,21,512,GTK,default,GTK_default,big,5,getdbits,22653,16507,6146
22,22,512,GTK,default,GTK_default,big,5,getdbits,24544,18542,6002
23,23,512,GTK,default,GTK_default,big,5,getdbits,22841,16727,6114
24,24,512,GTK,default,GTK_default,big,5,getdbits,24134,17965,6169
25,25,512,GTK,default,GTK_default,big,5,getdbits,24445,19085,5360
26,26,512,GTK,default,GTK_default,big,5,getdbits,24497,20740,3757
27,27,512,GTK,default,GTK_default,big,5,getdbits,22561,19227,3334
28,28,512,GTK,default,GTK_default,big,5,getdbits,22599,18931,3668
29,29,512,GTK,default,GTK_default,big,5,getdbits,22746,19206,3540
30,30,512,GTK,default,GTK_default,big,5,getdbits,23164,19400,3764
31,31,512,GTK,default,GTK_default,big,5,getdbits,23730,16948,6782
32,32,512,GTK,default,GTK_default,big,5,getdbits,23584,17358,6226
33,33,512,GTK,default,GTK_default,big,5,getdbits,24778,18223,6555
34,34,512,GTK,default,GTK_default,big,5,getdbits,23527,17195,6332
35,35,512,GTK,default,GTK_default,big,5,getdbits,22869,16728,6141
36,36,512,GTK,default,GTK_default,big,5,getdbits,24616,19188,5428
37,37,512,GTK,default,GTK_default,big,5,getdbits,23466,16920,6546
38,38,512,GTK,default,GTK_default,big,5,getdbits,23781,17663,6118
39,39,512,GTK,default,GTK_default,big,5,getdbits,23707,17018,6689
40,40,512,GTK,default,GTK_default,big,5,getdbits,22712,16608,6104
41,41,512,GTK,default,GTK_default,big,5,getdbits,23055,16982,6073
42,42,512,GTK,default,GTK_default,big,5,getdbits,22964,17073,5891
43,43,512,GTK,default,GTK_default,big,5,getdbits,23036,19758,3278
44,44,512,GTK,default,GTK_default,big,5,getdbits,22757,16420,6337
45,45,512,GTK,default,GTK_default,big,5,getdbits,23923,17213,6710
46,46,512,GTK,default,GTK_default,big,5,getdbits,23030,19244,3786
47,47,512,GTK,default,GTK_default,big,5,getdbits,22263,18508,3755
48,48,512,GTK,default,GTK_default,big,5,getdbits,23947,18053,5894
49,49,512,GTK,default,GTK_default,big,5,getdbits,23374,17122,6252
50,50,512,GTK,default,GTK_default,big,5,getdbits,24084,17855,6229
51,51,512,GTK,default,GTK_default,big,5,getdbits,23635,17330,6305
52,52,512,GTK,default,GTK_default,big,5,getdbits,23745,17099,6646
53,53,512,GTK,default,GTK_default,big,5,getdbits,24689,19557,5132
54,54,512,GTK,default,GTK_default,big,5,getdbits,24357,19002,5355
55,55,512,GTK,default,GTK_default,big,5,getdbits,22964,16288,6676
56,56,512,GTK,default,GTK_default,big,5,getdbits,23349,16894,6455
57,57,512,GTK,default,GTK_default,big,5,getdbits,21990,18089,3901
58,58,512,GTK,default,GTK_default,big,5,getdbits,23113,19404,3709
59,59,512,GTK,default,GTK_default,big,5,getdbits,23187,17156,6031
