,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,GLEW,default,GLEW_default,windup,True,windup_True,9752,6511,3241
1,1,GLEW,default,GLEW_default,windup,True,windup_True,10752,3790,6962
2,2,GLEW,default,GLEW_default,windup,True,windup_True,10200,4054,6146
3,3,GLEW,default,GLEW_default,windup,True,windup_True,10192,3735,6457
4,4,GLEW,default,GLEW_default,windup,True,windup_True,10756,6287,4469
5,5,GLEW,default,GLEW_default,windup,True,windup_True,10416,3746,6670
6,6,GLEW,default,GLEW_default,windup,True,windup_True,8744,3252,5492
7,7,GLEW,default,GLEW_default,windup,True,windup_True,9740,3903,5837
8,8,GLEW,default,GLEW_default,windup,True,windup_True,10076,4126,5950
9,9,GLEW,default,GLEW_default,windup,True,windup_True,9852,3115,6737
10,10,GLEW,default,GLEW_default,windup,True,windup_True,10308,5110,5198
11,11,GLEW,default,GLEW_default,windup,True,windup_True,10308,4385,5923
12,12,GLEW,default,GLEW_default,windup,True,windup_True,9640,3927,5713
13,13,GLEW,default,GLEW_default,windup,True,windup_True,10420,3926,6494
14,14,GLEW,default,GLEW_default,windup,True,windup_True,10192,3874,6318
15,15,GLEW,default,GLEW_default,windup,True,windup_True,10316,4450,5866
16,16,GLEW,default,GLEW_default,windup,True,windup_True,10864,4548,6316
17,17,GLEW,default,GLEW_default,windup,True,windup_True,11088,7087,4001
18,18,GLEW,default,GLEW_default,windup,True,windup_True,10308,4116,6192
19,19,GLEW,default,GLEW_default,windup,True,windup_True,9520,3435,6085
20,20,GLEW,default,GLEW_default,windup,True,windup_True,10544,4954,5590
21,21,GLEW,default,GLEW_default,windup,True,windup_True,9972,3055,6917
22,22,GLEW,default,GLEW_default,windup,True,windup_True,9188,3412,5776
23,23,GLEW,default,GLEW_default,windup,True,windup_True,10076,3440,6636
24,24,GLEW,default,GLEW_default,windup,True,windup_True,9636,2990,6646
25,25,GLEW,default,GLEW_default,windup,True,windup_True,10080,3233,6847
26,26,GLEW,default,GLEW_default,windup,True,windup_True,11088,4386,6702
27,27,GLEW,default,GLEW_default,windup,True,windup_True,8620,3167,5453
28,28,GLEW,default,GLEW_default,windup,True,windup_True,10644,3838,6806
29,29,GLEW,default,GLEW_default,windup,True,windup_True,9632,4216,5416
30,30,GLEW,default,GLEW_default,windup,True,windup_True,10640,7356,3284
31,31,GLEW,default,GLEW_default,windup,True,windup_True,10080,4056,6024
32,32,GLEW,default,GLEW_default,windup,True,windup_True,9528,3071,6457
33,33,GLEW,default,GLEW_default,windup,True,windup_True,9076,2574,6502
34,34,GLEW,default,GLEW_default,windup,True,windup_True,11200,4933,6267
35,35,GLEW,default,GLEW_default,windup,True,windup_True,9864,3533,6331
36,36,GLEW,default,GLEW_default,windup,True,windup_True,10872,4572,6300
37,37,GLEW,default,GLEW_default,windup,True,windup_True,9412,2910,6502
38,38,GLEW,default,GLEW_default,windup,True,windup_True,9636,2853,6783
39,39,GLEW,default,GLEW_default,windup,True,windup_True,9308,3779,5529
40,40,GLEW,default,GLEW_default,windup,True,windup_True,9072,3114,5958
41,41,GLEW,default,GLEW_default,windup,True,windup_True,10644,7332,3312
42,42,GLEW,default,GLEW_default,windup,True,windup_True,9304,3464,5840
43,43,GLEW,default,GLEW_default,windup,True,windup_True,10092,3466,6626
44,44,GLEW,default,GLEW_default,windup,True,windup_True,9632,3739,5893
45,45,GLEW,default,GLEW_default,windup,True,windup_True,9980,4177,5803
46,46,GLEW,default,GLEW_default,windup,True,windup_True,8968,2523,6445
47,47,GLEW,default,GLEW_default,windup,True,windup_True,10424,4215,6209
48,48,GLEW,default,GLEW_default,windup,True,windup_True,10088,3735,6353
49,49,GLEW,default,GLEW_default,windup,True,windup_True,9632,3189,6443
50,50,GLEW,default,GLEW_default,windup,True,windup_True,10984,4179,6805
51,51,GLEW,default,GLEW_default,windup,True,windup_True,9976,2977,6999
52,52,GLEW,default,GLEW_default,windup,True,windup_True,10304,2927,7377
53,53,GLEW,default,GLEW_default,windup,True,windup_True,9532,3139,6393
54,54,GLEW,default,GLEW_default,windup,True,windup_True,9420,3015,6405
55,55,GLEW,default,GLEW_default,windup,True,windup_True,9524,3631,5893
56,56,GLEW,default,GLEW_default,windup,True,windup_True,9752,4391,5361
57,57,GLEW,default,GLEW_default,windup,True,windup_True,10752,3487,7265
58,58,GLEW,default,GLEW_default,windup,True,windup_True,9084,3295,5789
59,59,GLEW,default,GLEW_default,windup,True,windup_True,10080,3461,6619
60,60,GLEW,default,GLEW_default,windup,True,windup_True,8848,2593,6255
61,61,GLEW,default,GLEW_default,windup,True,windup_True,9744,3055,6689
62,62,GLEW,default,GLEW_default,windup,True,windup_True,10196,3491,6705
63,63,GLEW,default,GLEW_default,windup,True,windup_True,8740,3128,5612
64,64,GLEW,default,GLEW_default,windup,True,windup_True,9196,2912,6284
65,65,GLEW,default,GLEW_default,windup,True,windup_True,10076,4260,5816
66,66,GLEW,default,GLEW_default,windup,True,windup_True,9304,3357,5947
67,67,GLEW,default,GLEW_default,windup,True,windup_True,9972,4546,5426
68,68,GLEW,default,GLEW_default,windup,True,windup_True,9968,4046,5922
69,69,GLEW,default,GLEW_default,windup,True,windup_True,10864,4504,6360
70,70,GLEW,default,GLEW_default,windup,True,windup_True,11312,4505,6807
