,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,wxpython,default,wxpython_default,getdbits,False,getdbits_False,57040,-1,57041
1,1,wxpython,default,wxpython_default,getdbits,False,getdbits_False,58348,-1,58349
2,2,wxpython,default,wxpython_default,getdbits,False,getdbits_False,53876,-1,53877
3,3,wxpython,default,wxpython_default,getdbits,False,getdbits_False,63740,-1,63741
4,4,wxpython,default,wxpython_default,getdbits,False,getdbits_False,58724,-1,58725
5,5,wxpython,default,wxpython_default,getdbits,False,getdbits_False,53908,-1,53909
6,6,wxpython,default,wxpython_default,getdbits,False,getdbits_False,61376,-1,61377
7,7,wxpython,default,wxpython_default,getdbits,False,getdbits_False,56448,-1,56449
8,8,wxpython,default,wxpython_default,getdbits,False,getdbits_False,51776,-1,51777
9,9,wxpython,default,wxpython_default,getdbits,False,getdbits_False,62840,-1,62841
10,10,wxpython,default,wxpython_default,getdbits,False,getdbits_False,51856,-1,51857
11,11,wxpython,default,wxpython_default,getdbits,False,getdbits_False,63876,-1,63877
12,12,wxpython,default,wxpython_default,getdbits,False,getdbits_False,58464,-1,58465
13,13,wxpython,default,wxpython_default,getdbits,False,getdbits_False,61936,-1,61937
14,14,wxpython,default,wxpython_default,getdbits,False,getdbits_False,59140,-1,59141
15,15,wxpython,default,wxpython_default,getdbits,False,getdbits_False,55484,-1,55485
16,16,wxpython,default,wxpython_default,getdbits,False,getdbits_False,61864,-1,61865
17,17,wxpython,default,wxpython_default,getdbits,False,getdbits_False,63392,-1,63393
18,18,wxpython,default,wxpython_default,getdbits,False,getdbits_False,60480,-1,60481
19,19,wxpython,default,wxpython_default,getdbits,False,getdbits_False,51424,-1,51425
20,20,wxpython,default,wxpython_default,getdbits,False,getdbits_False,60060,-1,60061
21,21,wxpython,default,wxpython_default,getdbits,False,getdbits_False,64620,-1,64621
22,22,wxpython,default,wxpython_default,getdbits,False,getdbits_False,51184,-1,51185
23,23,wxpython,default,wxpython_default,getdbits,False,getdbits_False,49508,-1,49509
24,24,wxpython,default,wxpython_default,getdbits,False,getdbits_False,52084,-1,52085
25,25,wxpython,default,wxpython_default,getdbits,False,getdbits_False,61956,-1,61957
26,26,wxpython,default,wxpython_default,getdbits,False,getdbits_False,56036,-1,56037
27,27,wxpython,default,wxpython_default,getdbits,False,getdbits_False,49080,-1,49081
28,28,wxpython,default,wxpython_default,getdbits,False,getdbits_False,60532,-1,60533
29,29,wxpython,default,wxpython_default,getdbits,False,getdbits_False,58692,-1,58693
30,30,wxpython,default,wxpython_default,getdbits,False,getdbits_False,64636,-1,64637
31,31,wxpython,default,wxpython_default,getdbits,False,getdbits_False,63544,-1,63545
32,32,wxpython,default,wxpython_default,getdbits,False,getdbits_False,56008,-1,56009
33,33,wxpython,default,wxpython_default,getdbits,False,getdbits_False,60408,-1,60409
34,34,wxpython,default,wxpython_default,getdbits,False,getdbits_False,53236,-1,53237
35,35,wxpython,default,wxpython_default,getdbits,False,getdbits_False,57716,-1,57717
36,36,wxpython,default,wxpython_default,getdbits,False,getdbits_False,62412,-1,62413
37,37,wxpython,default,wxpython_default,getdbits,False,getdbits_False,58932,-1,58933
38,38,wxpython,default,wxpython_default,getdbits,False,getdbits_False,64620,-1,64621
39,39,wxpython,default,wxpython_default,getdbits,False,getdbits_False,52532,-1,52533
40,40,wxpython,default,wxpython_default,getdbits,False,getdbits_False,57456,-1,57457
41,41,wxpython,default,wxpython_default,getdbits,False,getdbits_False,55548,-1,55549
42,42,wxpython,default,wxpython_default,getdbits,False,getdbits_False,57120,-1,57121
43,43,wxpython,default,wxpython_default,getdbits,False,getdbits_False,53432,-1,53433
44,44,wxpython,default,wxpython_default,getdbits,False,getdbits_False,61292,-1,61293
45,45,wxpython,default,wxpython_default,getdbits,False,getdbits_False,63644,-1,63645
46,46,wxpython,default,wxpython_default,getdbits,False,getdbits_False,59472,-1,59473
47,47,wxpython,default,wxpython_default,getdbits,False,getdbits_False,52528,-1,52529
48,48,wxpython,default,wxpython_default,getdbits,False,getdbits_False,53540,-1,53541
49,49,wxpython,default,wxpython_default,getdbits,False,getdbits_False,51324,-1,51325
