,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,wxpython,rects,wxpython_rects,windup_python,True,windup_python_True,87140,9007,78133
1,1,wxpython,rects,wxpython_rects,windup_python,True,windup_python_True,93860,9975,83885
2,2,wxpython,rects,wxpython_rects,windup_python,True,windup_python_True,96388,10941,85447
3,3,wxpython,rects,wxpython_rects,windup_python,True,windup_python_True,90164,9976,80188
4,4,wxpython,rects,wxpython_rects,windup_python,True,windup_python_True,95448,9973,85475
5,5,wxpython,rects,wxpython_rects,windup_python,True,windup_python_True,91424,9974,81450
6,6,wxpython,rects,wxpython_rects,windup_python,True,windup_python_True,88608,10948,77660
7,7,wxpython,rects,wxpython_rects,windup_python,True,windup_python_True,86584,9978,76606
8,8,wxpython,rects,wxpython_rects,windup_python,True,windup_python_True,89428,9975,79453
9,9,wxpython,rects,wxpython_rects,windup_python,True,windup_python_True,94984,9973,85011
10,10,wxpython,rects,wxpython_rects,windup_python,True,windup_python_True,94976,9975,85001
11,11,wxpython,rects,wxpython_rects,windup_python,True,windup_python_True,92200,9976,82224
12,12,wxpython,rects,wxpython_rects,windup_python,True,windup_python_True,88824,10004,78820
13,13,wxpython,rects,wxpython_rects,windup_python,True,windup_python_True,90500,9995,80505
14,14,wxpython,rects,wxpython_rects,windup_python,True,windup_python_True,93516,10942,82574
15,15,wxpython,rects,wxpython_rects,windup_python,True,windup_python_True,84000,9942,74058
16,16,wxpython,rects,wxpython_rects,windup_python,True,windup_python_True,94980,9510,85470
17,17,wxpython,rects,wxpython_rects,windup_python,True,windup_python_True,89876,9970,79906
18,18,wxpython,rects,wxpython_rects,windup_python,True,windup_python_True,85460,9978,75482
19,19,wxpython,rects,wxpython_rects,windup_python,True,windup_python_True,92516,10943,81573
20,20,wxpython,rects,wxpython_rects,windup_python,True,windup_python_True,94908,9973,84935
21,21,wxpython,rects,wxpython_rects,windup_python,True,windup_python_True,91340,9972,81368
22,22,wxpython,rects,wxpython_rects,windup_python,True,windup_python_True,98512,10986,87526
23,23,wxpython,rects,wxpython_rects,windup_python,True,windup_python_True,96588,9973,86615
24,24,wxpython,rects,wxpython_rects,windup_python,True,windup_python_True,87852,9496,78356
25,25,wxpython,rects,wxpython_rects,windup_python,True,windup_python_True,88400,9975,78425
26,26,wxpython,rects,wxpython_rects,windup_python,True,windup_python_True,96540,10971,85569
27,27,wxpython,rects,wxpython_rects,windup_python,True,windup_python_True,95352,9977,85375
28,28,wxpython,rects,wxpython_rects,windup_python,True,windup_python_True,94640,9577,85063
29,29,wxpython,rects,wxpython_rects,windup_python,True,windup_python_True,94532,9975,84557
30,30,wxpython,rects,wxpython_rects,windup_python,True,windup_python_True,92172,10971,81201
31,31,wxpython,rects,wxpython_rects,windup_python,True,windup_python_True,88480,9607,78873
32,32,wxpython,rects,wxpython_rects,windup_python,True,windup_python_True,95368,9973,85395
33,33,wxpython,rects,wxpython_rects,windup_python,True,windup_python_True,92844,10943,81901
34,34,wxpython,rects,wxpython_rects,windup_python,True,windup_python_True,95784,9982,85802
35,35,wxpython,rects,wxpython_rects,windup_python,True,windup_python_True,96608,9946,86662
36,36,wxpython,rects,wxpython_rects,windup_python,True,windup_python_True,87724,9948,77776
37,37,wxpython,rects,wxpython_rects,windup_python,True,windup_python_True,92008,9974,82034
38,38,wxpython,rects,wxpython_rects,windup_python,True,windup_python_True,91184,9481,81703
39,39,wxpython,rects,wxpython_rects,windup_python,True,windup_python_True,85376,10576,74800
40,40,wxpython,rects,wxpython_rects,windup_python,True,windup_python_True,85480,10659,74821
41,41,wxpython,rects,wxpython_rects,windup_python,True,windup_python_True,93404,9975,83429
42,42,wxpython,rects,wxpython_rects,windup_python,True,windup_python_True,94368,10945,83423
43,43,wxpython,rects,wxpython_rects,windup_python,True,windup_python_True,90272,9944,80328
44,44,wxpython,rects,wxpython_rects,windup_python,True,windup_python_True,99788,10970,88818
45,45,wxpython,rects,wxpython_rects,windup_python,True,windup_python_True,92676,9972,82704
46,46,wxpython,rects,wxpython_rects,windup_python,True,windup_python_True,101708,9977,91731
47,47,wxpython,rects,wxpython_rects,windup_python,True,windup_python_True,85852,9952,75900
48,48,wxpython,rects,wxpython_rects,windup_python,True,windup_python_True,94868,9945,84923
49,49,wxpython,rects,wxpython_rects,windup_python,True,windup_python_True,92064,9975,82089
