,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,53564,9867,43697
1,1,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,63548,20342,43206
2,2,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,64408,21309,43099
3,3,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,62164,19295,42869
4,4,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,54324,11501,42823
5,5,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,62608,19396,43212
6,6,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,60640,17939,42701
7,7,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,52336,9485,42851
8,8,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,55216,12641,42575
9,9,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,50208,7909,42299
10,10,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,52008,8958,43050
11,11,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,55004,11779,43225
12,12,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,59176,16312,42864
13,13,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,63876,21152,42724
14,14,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,50072,6562,43510
15,15,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,49392,6636,42756
16,16,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,57012,14071,42941
17,17,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,50968,7817,43151
18,18,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,62420,19280,43140
19,19,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,63872,20631,43241
20,20,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,57164,14305,42859
21,21,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,60144,16930,43214
22,22,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,55132,12111,43021
23,23,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,51552,8103,43449
24,24,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,62392,19167,43225
25,25,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,61304,17875,43429
26,26,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,52568,9197,43371
27,27,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,63404,20176,43228
28,28,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,60708,17605,43103
29,29,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,57012,14437,42575
30,30,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,63756,20664,43092
31,31,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,52680,10254,42426
32,32,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,54768,11180,43588
33,33,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,62064,18945,43119
34,34,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,54768,11514,43254
35,35,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,50400,7485,42915
36,36,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,60292,17566,42726
37,37,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,48716,21477,27239
38,38,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,62640,20465,42175
39,39,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,61628,18517,43111
40,40,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,50176,7061,43115
41,41,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,56560,13182,43378
42,42,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,55120,11786,43334
43,43,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,60708,17222,43486
44,44,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,52204,9337,42867
45,45,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,63872,20193,43679
46,46,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,54688,11286,43402
47,47,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,53124,10360,42764
48,48,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,56800,13314,43486
49,49,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,53568,10413,43155
