,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,wxpython,default,wxpython_default,bitblt,False,bitblt_False,64860,-1,64861
1,1,wxpython,default,wxpython_default,bitblt,False,bitblt_False,58628,-1,58629
2,2,wxpython,default,wxpython_default,bitblt,False,bitblt_False,63292,-1,63293
3,3,wxpython,default,wxpython_default,bitblt,False,bitblt_False,59252,-1,59253
4,4,wxpython,default,wxpython_default,bitblt,False,bitblt_False,65004,-1,65005
5,5,wxpython,default,wxpython_default,bitblt,False,bitblt_False,49168,-1,49169
6,6,wxpython,default,wxpython_default,bitblt,False,bitblt_False,63772,-1,63773
7,7,wxpython,default,wxpython_default,bitblt,False,bitblt_False,49500,-1,49501
8,8,wxpython,default,wxpython_default,bitblt,False,bitblt_False,55104,-1,55105
9,9,wxpython,default,wxpython_default,bitblt,False,bitblt_False,56276,-1,56277
10,10,wxpython,default,wxpython_default,bitblt,False,bitblt_False,52868,-1,52869
11,11,wxpython,default,wxpython_default,bitblt,False,bitblt_False,53876,-1,53877
12,12,wxpython,default,wxpython_default,bitblt,False,bitblt_False,64212,-1,64213
13,13,wxpython,default,wxpython_default,bitblt,False,bitblt_False,57496,-1,57497
14,14,wxpython,default,wxpython_default,bitblt,False,bitblt_False,61528,-1,61529
15,15,wxpython,default,wxpython_default,bitblt,False,bitblt_False,51888,-1,51889
16,16,wxpython,default,wxpython_default,bitblt,False,bitblt_False,57496,-1,57497
17,17,wxpython,default,wxpython_default,bitblt,False,bitblt_False,54552,-1,54553
18,18,wxpython,default,wxpython_default,bitblt,False,bitblt_False,59944,-1,59945
19,19,wxpython,default,wxpython_default,bitblt,False,bitblt_False,65748,-1,65749
20,20,wxpython,default,wxpython_default,bitblt,False,bitblt_False,63188,-1,63189
21,21,wxpython,default,wxpython_default,bitblt,False,bitblt_False,59820,-1,59821
22,22,wxpython,default,wxpython_default,bitblt,False,bitblt_False,59704,-1,59705
23,23,wxpython,default,wxpython_default,bitblt,False,bitblt_False,55916,-1,55917
24,24,wxpython,default,wxpython_default,bitblt,False,bitblt_False,61836,-1,61837
25,25,wxpython,default,wxpython_default,bitblt,False,bitblt_False,56816,-1,56817
26,26,wxpython,default,wxpython_default,bitblt,False,bitblt_False,58720,-1,58721
27,27,wxpython,default,wxpython_default,bitblt,False,bitblt_False,63056,-1,63057
28,28,wxpython,default,wxpython_default,bitblt,False,bitblt_False,62396,-1,62397
29,29,wxpython,default,wxpython_default,bitblt,False,bitblt_False,63200,-1,63201
30,30,wxpython,default,wxpython_default,bitblt,False,bitblt_False,52440,-1,52441
31,31,wxpython,default,wxpython_default,bitblt,False,bitblt_False,62828,-1,62829
32,32,wxpython,default,wxpython_default,bitblt,False,bitblt_False,58808,-1,58809
33,33,wxpython,default,wxpython_default,bitblt,False,bitblt_False,51068,-1,51069
34,34,wxpython,default,wxpython_default,bitblt,False,bitblt_False,59732,-1,59733
35,35,wxpython,default,wxpython_default,bitblt,False,bitblt_False,55692,-1,55693
36,36,wxpython,default,wxpython_default,bitblt,False,bitblt_False,62528,-1,62529
37,37,wxpython,default,wxpython_default,bitblt,False,bitblt_False,58392,-1,58393
38,38,wxpython,default,wxpython_default,bitblt,False,bitblt_False,57908,-1,57909
39,39,wxpython,default,wxpython_default,bitblt,False,bitblt_False,56676,-1,56677
40,40,wxpython,default,wxpython_default,bitblt,False,bitblt_False,50768,-1,50769
41,41,wxpython,default,wxpython_default,bitblt,False,bitblt_False,55780,-1,55781
42,42,wxpython,default,wxpython_default,bitblt,False,bitblt_False,54128,-1,54129
43,43,wxpython,default,wxpython_default,bitblt,False,bitblt_False,56592,-1,56593
44,44,wxpython,default,wxpython_default,bitblt,False,bitblt_False,55336,-1,55337
45,45,wxpython,default,wxpython_default,bitblt,False,bitblt_False,50292,-1,50293
46,46,wxpython,default,wxpython_default,bitblt,False,bitblt_False,48604,-1,48605
47,47,wxpython,default,wxpython_default,bitblt,False,bitblt_False,49980,-1,49981
48,48,wxpython,default,wxpython_default,bitblt,False,bitblt_False,54660,-1,54661
49,49,wxpython,default,wxpython_default,bitblt,False,bitblt_False,54240,-1,54241
