,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,Java2D,default,Java2D_default,getdbits,False,getdbits_False,40440,-1,40441
1,1,Java2D,default,Java2D_default,getdbits,False,getdbits_False,51636,-1,51637
2,2,Java2D,default,Java2D_default,getdbits,False,getdbits_False,28692,-1,28693
3,3,Java2D,default,Java2D_default,getdbits,False,getdbits_False,43464,-1,43465
4,4,Java2D,default,Java2D_default,getdbits,False,getdbits_False,32036,-1,32037
5,5,Java2D,default,Java2D_default,getdbits,False,getdbits_False,40884,-1,40885
6,6,Java2D,default,Java2D_default,getdbits,False,getdbits_False,32480,-1,32481
7,7,Java2D,default,Java2D_default,getdbits,False,getdbits_False,29680,-1,29681
8,8,Java2D,default,Java2D_default,getdbits,False,getdbits_False,29004,-1,29005
9,9,Java2D,default,Java2D_default,getdbits,False,getdbits_False,43568,-1,43569
10,10,Java2D,default,Java2D_default,getdbits,False,getdbits_False,23760,-1,23761
11,11,Java2D,default,Java2D_default,getdbits,False,getdbits_False,48944,-1,48945
12,12,Java2D,default,Java2D_default,getdbits,False,getdbits_False,34172,-1,34173
13,13,Java2D,default,Java2D_default,getdbits,False,getdbits_False,50096,-1,50097
14,14,Java2D,default,Java2D_default,getdbits,False,getdbits_False,32256,-1,32257
15,15,Java2D,default,Java2D_default,getdbits,False,getdbits_False,37188,-1,37189
16,16,Java2D,default,Java2D_default,getdbits,False,getdbits_False,23636,-1,23637
17,17,Java2D,default,Java2D_default,getdbits,False,getdbits_False,33180,-1,33181
18,18,Java2D,default,Java2D_default,getdbits,False,getdbits_False,33832,-1,33833
19,19,Java2D,default,Java2D_default,getdbits,False,getdbits_False,32036,-1,32037
20,20,Java2D,default,Java2D_default,getdbits,False,getdbits_False,42116,-1,42117
21,21,Java2D,default,Java2D_default,getdbits,False,getdbits_False,30800,-1,30801
22,22,Java2D,default,Java2D_default,getdbits,False,getdbits_False,26876,-1,26877
23,23,Java2D,default,Java2D_default,getdbits,False,getdbits_False,27776,-1,27777
24,24,Java2D,default,Java2D_default,getdbits,False,getdbits_False,28692,-1,28693
25,25,Java2D,default,Java2D_default,getdbits,False,getdbits_False,30916,-1,30917
26,26,Java2D,default,Java2D_default,getdbits,False,getdbits_False,24872,-1,24873
27,27,Java2D,default,Java2D_default,getdbits,False,getdbits_False,24752,-1,24753
28,28,Java2D,default,Java2D_default,getdbits,False,getdbits_False,20836,-1,20837
29,29,Java2D,default,Java2D_default,getdbits,False,getdbits_False,29808,-1,29809
30,30,Java2D,default,Java2D_default,getdbits,False,getdbits_False,35300,-1,35301
31,31,Java2D,default,Java2D_default,getdbits,False,getdbits_False,20176,-1,20177
32,32,Java2D,default,Java2D_default,getdbits,False,getdbits_False,30580,-1,30581
33,33,Java2D,default,Java2D_default,getdbits,False,getdbits_False,31020,-1,31021
34,34,Java2D,default,Java2D_default,getdbits,False,getdbits_False,37556,-1,37557
35,35,Java2D,default,Java2D_default,getdbits,False,getdbits_False,34524,-1,34525
36,36,Java2D,default,Java2D_default,getdbits,False,getdbits_False,29700,-1,29701
37,37,Java2D,default,Java2D_default,getdbits,False,getdbits_False,31252,-1,31253
38,38,Java2D,default,Java2D_default,getdbits,False,getdbits_False,25760,-1,25761
39,39,Java2D,default,Java2D_default,getdbits,False,getdbits_False,22756,-1,22757
40,40,Java2D,default,Java2D_default,getdbits,False,getdbits_False,32372,-1,32373
41,41,Java2D,default,Java2D_default,getdbits,False,getdbits_False,52668,-1,52669
42,42,Java2D,default,Java2D_default,getdbits,False,getdbits_False,33412,-1,33413
43,43,Java2D,default,Java2D_default,getdbits,False,getdbits_False,42708,-1,42709
44,44,Java2D,default,Java2D_default,getdbits,False,getdbits_False,20940,-1,20941
45,45,Java2D,default,Java2D_default,getdbits,False,getdbits_False,47600,-1,47601
46,46,Java2D,default,Java2D_default,getdbits,False,getdbits_False,35844,-1,35845
47,47,Java2D,default,Java2D_default,getdbits,False,getdbits_False,23424,-1,23425
48,48,Java2D,default,Java2D_default,getdbits,False,getdbits_False,32368,-1,32369
49,49,Java2D,default,Java2D_default,getdbits,False,getdbits_False,32048,-1,32049
