,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_OPENGL,default,SDL2_OPENGL_default,getdbits,True,getdbits_True,40660,17795,22865
1,1,SDL2_OPENGL,default,SDL2_OPENGL_default,getdbits,True,getdbits_True,38412,17385,21027
2,2,SDL2_OPENGL,default,SDL2_OPENGL_default,getdbits,True,getdbits_True,34164,17378,16786
3,3,SDL2_OPENGL,default,SDL2_OPENGL_default,getdbits,True,getdbits_True,30480,17461,13019
4,4,SDL2_OPENGL,default,SDL2_OPENGL_default,getdbits,True,getdbits_True,27904,17408,10496
5,5,SDL2_OPENGL,default,SDL2_OPENGL_default,getdbits,True,getdbits_True,37100,17469,19631
6,6,SDL2_OPENGL,default,SDL2_OPENGL_default,getdbits,True,getdbits_True,29132,17458,11674
7,7,SDL2_OPENGL,default,SDL2_OPENGL_default,getdbits,True,getdbits_True,37652,17281,20371
8,8,SDL2_OPENGL,default,SDL2_OPENGL_default,getdbits,True,getdbits_True,39088,17350,21738
9,9,SDL2_OPENGL,default,SDL2_OPENGL_default,getdbits,True,getdbits_True,35280,17396,17884
10,10,SDL2_OPENGL,default,SDL2_OPENGL_default,getdbits,True,getdbits_True,34504,17310,17194
11,11,SDL2_OPENGL,default,SDL2_OPENGL_default,getdbits,True,getdbits_True,35284,17365,17919
12,12,SDL2_OPENGL,default,SDL2_OPENGL_default,getdbits,True,getdbits_True,33488,17443,16045
13,13,SDL2_OPENGL,default,SDL2_OPENGL_default,getdbits,True,getdbits_True,39444,17459,21985
14,14,SDL2_OPENGL,default,SDL2_OPENGL_default,getdbits,True,getdbits_True,28112,17371,10741
15,15,SDL2_OPENGL,default,SDL2_OPENGL_default,getdbits,True,getdbits_True,39092,17381,21711
16,16,SDL2_OPENGL,default,SDL2_OPENGL_default,getdbits,True,getdbits_True,36740,17902,18838
17,17,SDL2_OPENGL,default,SDL2_OPENGL_default,getdbits,True,getdbits_True,43228,17390,25838
18,18,SDL2_OPENGL,default,SDL2_OPENGL_default,getdbits,True,getdbits_True,32816,17389,15427
19,19,SDL2_OPENGL,default,SDL2_OPENGL_default,getdbits,True,getdbits_True,39228,17412,21816
20,20,SDL2_OPENGL,default,SDL2_OPENGL_default,getdbits,True,getdbits_True,35512,17394,18118
21,21,SDL2_OPENGL,default,SDL2_OPENGL_default,getdbits,True,getdbits_True,34944,17400,17544
22,22,SDL2_OPENGL,default,SDL2_OPENGL_default,getdbits,True,getdbits_True,38220,17382,20838
23,23,SDL2_OPENGL,default,SDL2_OPENGL_default,getdbits,True,getdbits_True,40788,17416,23372
24,24,SDL2_OPENGL,default,SDL2_OPENGL_default,getdbits,True,getdbits_True,27892,17503,10389
25,25,SDL2_OPENGL,default,SDL2_OPENGL_default,getdbits,True,getdbits_True,27104,17592,9512
26,26,SDL2_OPENGL,default,SDL2_OPENGL_default,getdbits,True,getdbits_True,42452,17446,25006
27,27,SDL2_OPENGL,default,SDL2_OPENGL_default,getdbits,True,getdbits_True,38192,17390,20802
28,28,SDL2_OPENGL,default,SDL2_OPENGL_default,getdbits,True,getdbits_True,28584,17310,11274
29,29,SDL2_OPENGL,default,SDL2_OPENGL_default,getdbits,True,getdbits_True,34828,17616,17212
30,30,SDL2_OPENGL,default,SDL2_OPENGL_default,getdbits,True,getdbits_True,34492,17452,17040
31,31,SDL2_OPENGL,default,SDL2_OPENGL_default,getdbits,True,getdbits_True,34296,17406,16890
32,32,SDL2_OPENGL,default,SDL2_OPENGL_default,getdbits,True,getdbits_True,39660,17441,22219
33,33,SDL2_OPENGL,default,SDL2_OPENGL_default,getdbits,True,getdbits_True,38976,17463,21513
34,34,SDL2_OPENGL,default,SDL2_OPENGL_default,getdbits,True,getdbits_True,43024,17360,25664
35,35,SDL2_OPENGL,default,SDL2_OPENGL_default,getdbits,True,getdbits_True,38108,17335,20773
36,36,SDL2_OPENGL,default,SDL2_OPENGL_default,getdbits,True,getdbits_True,31824,17348,14476
37,37,SDL2_OPENGL,default,SDL2_OPENGL_default,getdbits,True,getdbits_True,38640,17398,21242
38,38,SDL2_OPENGL,default,SDL2_OPENGL_default,getdbits,True,getdbits_True,33484,17403,16081
39,39,SDL2_OPENGL,default,SDL2_OPENGL_default,getdbits,True,getdbits_True,38308,17346,20962
40,40,SDL2_OPENGL,default,SDL2_OPENGL_default,getdbits,True,getdbits_True,32820,17366,15454
41,41,SDL2_OPENGL,default,SDL2_OPENGL_default,getdbits,True,getdbits_True,29708,17374,12334
42,42,SDL2_OPENGL,default,SDL2_OPENGL_default,getdbits,True,getdbits_True,38096,17413,20683
43,43,SDL2_OPENGL,default,SDL2_OPENGL_default,getdbits,True,getdbits_True,28016,17395,10621
44,44,SDL2_OPENGL,default,SDL2_OPENGL_default,getdbits,True,getdbits_True,42792,17417,25375
45,45,SDL2_OPENGL,default,SDL2_OPENGL_default,getdbits,True,getdbits_True,37096,17372,19724
46,46,SDL2_OPENGL,default,SDL2_OPENGL_default,getdbits,True,getdbits_True,36176,17398,18778
47,47,SDL2_OPENGL,default,SDL2_OPENGL_default,getdbits,True,getdbits_True,43908,17435,26473
48,48,SDL2_OPENGL,default,SDL2_OPENGL_default,getdbits,True,getdbits_True,33740,17321,16419
49,49,SDL2_OPENGL,default,SDL2_OPENGL_default,getdbits,True,getdbits_True,41808,17415,24393
