,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,87296,43126,44170
1,1,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,86464,59940,26524
2,2,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,84060,56493,27567
3,3,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,84840,40441,44399
4,4,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,84336,56657,27679
5,5,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,81260,54410,26850
6,6,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,85060,58845,26215
7,7,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,80808,52852,27956
8,8,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,85344,41981,43363
9,9,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,81556,53923,27633
10,10,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,85392,41787,43605
11,11,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,94532,51228,43304
12,12,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,81540,54095,27445
13,13,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,93656,49723,43933
14,14,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,85912,42562,43350
15,15,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,84032,57643,26389
16,16,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,91288,48398,42890
17,17,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,94488,50945,43543
18,18,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,82892,56707,26185
19,19,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,80764,52975,27789
20,20,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,82476,55140,27336
21,21,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,91004,46618,44386
22,22,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,88372,44945,43427
23,23,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,89196,45209,43987
24,24,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,88156,44196,43960
25,25,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,92024,47813,44211
26,26,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,89620,45679,43941
27,27,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,89944,45738,44206
28,28,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,94580,50318,44262
29,29,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,87932,45160,42772
30,30,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,91952,48136,43816
31,31,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,84620,56532,28088
32,32,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,89540,45717,43823
33,33,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,79800,52400,27400
34,34,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,86932,43040,43892
35,35,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,95892,52013,43879
36,36,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,81588,53613,27975
37,37,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,95928,51664,44264
38,38,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,84916,41954,42962
39,39,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,93568,49210,44358
40,40,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,86016,41772,44244
41,41,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,91840,47140,44700
42,42,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,95232,51200,44032
43,43,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,92540,48534,44006
44,44,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,90856,47693,43163
45,45,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,95356,50711,44645
46,46,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,88368,44535,43833
47,47,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,82452,56160,26292
48,48,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,93024,49816,43208
49,49,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,86348,57819,28529
