,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,JavaSwing,rects,JavaSwing_rects,getpixel,False,getpixel_False,58912,-1,58913
1,1,JavaSwing,rects,JavaSwing_rects,getpixel,False,getpixel_False,59808,-1,59809
2,2,JavaSwing,rects,JavaSwing_rects,getpixel,False,getpixel_False,62740,-1,62741
3,3,JavaSwing,rects,JavaSwing_rects,getpixel,False,getpixel_False,47292,-1,47293
4,4,JavaSwing,rects,JavaSwing_rects,getpixel,False,getpixel_False,53000,-1,53001
5,5,JavaSwing,rects,JavaSwing_rects,getpixel,False,getpixel_False,61152,-1,61153
6,6,JavaSwing,rects,JavaSwing_rects,getpixel,False,getpixel_False,50172,-1,50173
7,7,JavaSwing,rects,JavaSwing_rects,getpixel,False,getpixel_False,52228,-1,52229
8,8,JavaSwing,rects,JavaSwing_rects,getpixel,False,getpixel_False,48312,-1,48313
9,9,JavaSwing,rects,JavaSwing_rects,getpixel,False,getpixel_False,54220,-1,54221
10,10,JavaSwing,rects,JavaSwing_rects,getpixel,False,getpixel_False,73968,-1,73969
11,11,JavaSwing,rects,JavaSwing_rects,getpixel,False,getpixel_False,64064,-1,64065
12,12,JavaSwing,rects,JavaSwing_rects,getpixel,False,getpixel_False,51524,-1,51525
13,13,JavaSwing,rects,JavaSwing_rects,getpixel,False,getpixel_False,62052,-1,62053
14,14,JavaSwing,rects,JavaSwing_rects,getpixel,False,getpixel_False,65444,-1,65445
15,15,JavaSwing,rects,JavaSwing_rects,getpixel,False,getpixel_False,47968,-1,47969
16,16,JavaSwing,rects,JavaSwing_rects,getpixel,False,getpixel_False,47860,-1,47861
17,17,JavaSwing,rects,JavaSwing_rects,getpixel,False,getpixel_False,58912,-1,58913
18,18,JavaSwing,rects,JavaSwing_rects,getpixel,False,getpixel_False,65564,-1,65565
19,19,JavaSwing,rects,JavaSwing_rects,getpixel,False,getpixel_False,43944,-1,43945
20,20,JavaSwing,rects,JavaSwing_rects,getpixel,False,getpixel_False,69892,-1,69893
21,21,JavaSwing,rects,JavaSwing_rects,getpixel,False,getpixel_False,53312,-1,53313
22,22,JavaSwing,rects,JavaSwing_rects,getpixel,False,getpixel_False,58048,-1,58049
23,23,JavaSwing,rects,JavaSwing_rects,getpixel,False,getpixel_False,50996,-1,50997
24,24,JavaSwing,rects,JavaSwing_rects,getpixel,False,getpixel_False,58348,-1,58349
25,25,JavaSwing,rects,JavaSwing_rects,getpixel,False,getpixel_False,50736,-1,50737
26,26,JavaSwing,rects,JavaSwing_rects,getpixel,False,getpixel_False,58348,-1,58349
27,27,JavaSwing,rects,JavaSwing_rects,getpixel,False,getpixel_False,61420,-1,61421
28,28,JavaSwing,rects,JavaSwing_rects,getpixel,False,getpixel_False,58616,-1,58617
29,29,JavaSwing,rects,JavaSwing_rects,getpixel,False,getpixel_False,54880,-1,54881
30,30,JavaSwing,rects,JavaSwing_rects,getpixel,False,getpixel_False,59640,-1,59641
31,31,JavaSwing,rects,JavaSwing_rects,getpixel,False,getpixel_False,58920,-1,58921
32,32,JavaSwing,rects,JavaSwing_rects,getpixel,False,getpixel_False,60372,-1,60373
33,33,JavaSwing,rects,JavaSwing_rects,getpixel,False,getpixel_False,56344,-1,56345
34,34,JavaSwing,rects,JavaSwing_rects,getpixel,False,getpixel_False,54764,-1,54765
35,35,JavaSwing,rects,JavaSwing_rects,getpixel,False,getpixel_False,73472,-1,73473
36,36,JavaSwing,rects,JavaSwing_rects,getpixel,False,getpixel_False,63648,-1,63649
37,37,JavaSwing,rects,JavaSwing_rects,getpixel,False,getpixel_False,52640,-1,52641
38,38,JavaSwing,rects,JavaSwing_rects,getpixel,False,getpixel_False,50204,-1,50205
39,39,JavaSwing,rects,JavaSwing_rects,getpixel,False,getpixel_False,57904,-1,57905
40,40,JavaSwing,rects,JavaSwing_rects,getpixel,False,getpixel_False,61708,-1,61709
41,41,JavaSwing,rects,JavaSwing_rects,getpixel,False,getpixel_False,47968,-1,47969
42,42,JavaSwing,rects,JavaSwing_rects,getpixel,False,getpixel_False,62540,-1,62541
43,43,JavaSwing,rects,JavaSwing_rects,getpixel,False,getpixel_False,59248,-1,59249
44,44,JavaSwing,rects,JavaSwing_rects,getpixel,False,getpixel_False,58144,-1,58145
45,45,JavaSwing,rects,JavaSwing_rects,getpixel,False,getpixel_False,47936,-1,47937
46,46,JavaSwing,rects,JavaSwing_rects,getpixel,False,getpixel_False,62532,-1,62533
47,47,JavaSwing,rects,JavaSwing_rects,getpixel,False,getpixel_False,54472,-1,54473
48,48,JavaSwing,rects,JavaSwing_rects,getpixel,False,getpixel_False,62760,-1,62761
49,49,JavaSwing,rects,JavaSwing_rects,getpixel,False,getpixel_False,50972,-1,50973
