,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,wxpython,default,wxpython_default,getdbits,True,getdbits_True,51412,7708,43704
1,1,wxpython,default,wxpython_default,getdbits,True,getdbits_True,59356,16493,42863
2,2,wxpython,default,wxpython_default,getdbits,True,getdbits_True,52992,9602,43390
3,3,wxpython,default,wxpython_default,getdbits,True,getdbits_True,63312,19463,43849
4,4,wxpython,default,wxpython_default,getdbits,True,getdbits_True,52108,8087,44021
5,5,wxpython,default,wxpython_default,getdbits,True,getdbits_True,54772,10722,44050
6,6,wxpython,default,wxpython_default,getdbits,True,getdbits_True,56928,13021,43907
7,7,wxpython,default,wxpython_default,getdbits,True,getdbits_True,38196,10929,27267
8,8,wxpython,default,wxpython_default,getdbits,True,getdbits_True,54656,10471,44185
9,9,wxpython,default,wxpython_default,getdbits,True,getdbits_True,60480,16445,44035
10,10,wxpython,default,wxpython_default,getdbits,True,getdbits_True,54580,10872,43708
11,11,wxpython,default,wxpython_default,getdbits,True,getdbits_True,63060,19490,43570
12,12,wxpython,default,wxpython_default,getdbits,True,getdbits_True,52416,8509,43907
13,13,wxpython,default,wxpython_default,getdbits,True,getdbits_True,56008,12140,43868
14,14,wxpython,default,wxpython_default,getdbits,True,getdbits_True,53088,9612,43476
15,15,wxpython,default,wxpython_default,getdbits,True,getdbits_True,53880,10052,43828
16,16,wxpython,default,wxpython_default,getdbits,True,getdbits_True,61712,17880,43832
17,17,wxpython,default,wxpython_default,getdbits,True,getdbits_True,63628,19712,43916
18,18,wxpython,default,wxpython_default,getdbits,True,getdbits_True,62612,19078,43534
19,19,wxpython,default,wxpython_default,getdbits,True,getdbits_True,57452,13492,43960
20,20,wxpython,default,wxpython_default,getdbits,True,getdbits_True,58476,14489,43987
21,21,wxpython,default,wxpython_default,getdbits,True,getdbits_True,53652,9348,44304
22,22,wxpython,default,wxpython_default,getdbits,True,getdbits_True,63316,19493,43823
23,23,wxpython,default,wxpython_default,getdbits,True,getdbits_True,58944,15183,43761
24,24,wxpython,default,wxpython_default,getdbits,True,getdbits_True,64200,19946,44254
25,25,wxpython,default,wxpython_default,getdbits,True,getdbits_True,54248,10192,44056
26,26,wxpython,default,wxpython_default,getdbits,True,getdbits_True,51300,8055,43245
27,27,wxpython,default,wxpython_default,getdbits,True,getdbits_True,56228,13254,42974
28,28,wxpython,default,wxpython_default,getdbits,True,getdbits_True,56480,12839,43641
29,29,wxpython,default,wxpython_default,getdbits,True,getdbits_True,54444,10778,43666
30,30,wxpython,default,wxpython_default,getdbits,True,getdbits_True,56804,13135,43669
31,31,wxpython,default,wxpython_default,getdbits,True,getdbits_True,48644,4596,44048
32,32,wxpython,default,wxpython_default,getdbits,True,getdbits_True,59580,16195,43385
33,33,wxpython,default,wxpython_default,getdbits,True,getdbits_True,50652,7037,43615
34,34,wxpython,default,wxpython_default,getdbits,True,getdbits_True,53464,9595,43869
35,35,wxpython,default,wxpython_default,getdbits,True,getdbits_True,51656,7619,44037
36,36,wxpython,default,wxpython_default,getdbits,True,getdbits_True,62844,19040,43804
37,37,wxpython,default,wxpython_default,getdbits,True,getdbits_True,47492,4572,42920
38,38,wxpython,default,wxpython_default,getdbits,True,getdbits_True,52348,8189,44159
39,39,wxpython,default,wxpython_default,getdbits,True,getdbits_True,64412,20277,44135
40,40,wxpython,default,wxpython_default,getdbits,True,getdbits_True,60180,15997,44183
41,41,wxpython,default,wxpython_default,getdbits,True,getdbits_True,59388,15382,44006
42,42,wxpython,default,wxpython_default,getdbits,True,getdbits_True,54100,11052,43048
43,43,wxpython,default,wxpython_default,getdbits,True,getdbits_True,56704,13473,43231
44,44,wxpython,default,wxpython_default,getdbits,True,getdbits_True,50740,6823,43917
45,45,wxpython,default,wxpython_default,getdbits,True,getdbits_True,49056,5003,44053
46,46,wxpython,default,wxpython_default,getdbits,True,getdbits_True,48872,4565,44307
47,47,wxpython,default,wxpython_default,getdbits,True,getdbits_True,49852,5884,43968
48,48,wxpython,default,wxpython_default,getdbits,True,getdbits_True,51884,7518,44366
49,49,wxpython,default,wxpython_default,getdbits,True,getdbits_True,48748,4867,43881
