,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,Java2D,rects,Java2D_rects,getdbits,True,getdbits_True,59172,46078,13094
1,1,Java2D,rects,Java2D_rects,getdbits,True,getdbits_True,73476,45095,28381
2,2,Java2D,rects,Java2D_rects,getdbits,True,getdbits_True,53892,40930,12962
3,3,Java2D,rects,Java2D_rects,getdbits,True,getdbits_True,56360,44032,12328
4,4,Java2D,rects,Java2D_rects,getdbits,True,getdbits_True,57232,44921,12311
5,5,Java2D,rects,Java2D_rects,getdbits,True,getdbits_True,55668,43191,12477
6,6,Java2D,rects,Java2D_rects,getdbits,True,getdbits_True,51308,39358,11950
7,7,Java2D,rects,Java2D_rects,getdbits,True,getdbits_True,61308,34012,27296
8,8,Java2D,rects,Java2D_rects,getdbits,True,getdbits_True,62188,33276,28912
9,9,Java2D,rects,Java2D_rects,getdbits,True,getdbits_True,45920,33452,12468
10,10,Java2D,rects,Java2D_rects,getdbits,True,getdbits_True,49620,36918,12702
11,11,Java2D,rects,Java2D_rects,getdbits,True,getdbits_True,58132,45586,12546
12,12,Java2D,rects,Java2D_rects,getdbits,True,getdbits_True,68880,39364,29516
13,13,Java2D,rects,Java2D_rects,getdbits,True,getdbits_True,54804,42521,12283
14,14,Java2D,rects,Java2D_rects,getdbits,True,getdbits_True,58944,45900,13044
15,15,Java2D,rects,Java2D_rects,getdbits,True,getdbits_True,50544,38180,12364
16,16,Java2D,rects,Java2D_rects,getdbits,True,getdbits_True,70708,43043,27665
17,17,Java2D,rects,Java2D_rects,getdbits,True,getdbits_True,54136,41352,12784
18,18,Java2D,rects,Java2D_rects,getdbits,True,getdbits_True,61380,33137,28243
19,19,Java2D,rects,Java2D_rects,getdbits,True,getdbits_True,69704,39666,30038
20,20,Java2D,rects,Java2D_rects,getdbits,True,getdbits_True,49428,36537,12891
21,21,Java2D,rects,Java2D_rects,getdbits,True,getdbits_True,65232,37251,27981
22,22,Java2D,rects,Java2D_rects,getdbits,True,getdbits_True,63288,33890,29398
23,23,Java2D,rects,Java2D_rects,getdbits,True,getdbits_True,63108,50433,12675
24,24,Java2D,rects,Java2D_rects,getdbits,True,getdbits_True,46728,33498,13230
25,25,Java2D,rects,Java2D_rects,getdbits,True,getdbits_True,44808,32347,12461
26,26,Java2D,rects,Java2D_rects,getdbits,True,getdbits_True,66440,38775,27665
27,27,Java2D,rects,Java2D_rects,getdbits,True,getdbits_True,55244,43213,12031
28,28,Java2D,rects,Java2D_rects,getdbits,True,getdbits_True,47936,35623,12313
29,29,Java2D,rects,Java2D_rects,getdbits,True,getdbits_True,50512,37881,12631
30,30,Java2D,rects,Java2D_rects,getdbits,True,getdbits_True,51668,39370,12298
31,31,Java2D,rects,Java2D_rects,getdbits,True,getdbits_True,49540,37581,11959
32,32,Java2D,rects,Java2D_rects,getdbits,True,getdbits_True,53684,42688,10996
33,33,Java2D,rects,Java2D_rects,getdbits,True,getdbits_True,54112,41233,12879
34,34,Java2D,rects,Java2D_rects,getdbits,True,getdbits_True,53236,40193,13043
35,35,Java2D,rects,Java2D_rects,getdbits,True,getdbits_True,75828,31828,44000
36,36,Java2D,rects,Java2D_rects,getdbits,True,getdbits_True,67684,39815,27869
37,37,Java2D,rects,Java2D_rects,getdbits,True,getdbits_True,60960,33215,27745
38,38,Java2D,rects,Java2D_rects,getdbits,True,getdbits_True,60076,32309,27767
39,39,Java2D,rects,Java2D_rects,getdbits,True,getdbits_True,58616,45786,12830
40,40,Java2D,rects,Java2D_rects,getdbits,True,getdbits_True,74484,44986,29498
41,41,Java2D,rects,Java2D_rects,getdbits,True,getdbits_True,56376,43424,12952
42,42,Java2D,rects,Java2D_rects,getdbits,True,getdbits_True,51856,33285,18571
43,43,Java2D,rects,Java2D_rects,getdbits,True,getdbits_True,70252,54775,15477
44,44,Java2D,rects,Java2D_rects,getdbits,True,getdbits_True,56124,43926,12198
45,45,Java2D,rects,Java2D_rects,getdbits,True,getdbits_True,46616,34259,12357
46,46,Java2D,rects,Java2D_rects,getdbits,True,getdbits_True,55776,43470,12306
47,47,Java2D,rects,Java2D_rects,getdbits,True,getdbits_True,72132,43889,28243
48,48,Java2D,rects,Java2D_rects,getdbits,True,getdbits_True,50320,37283,13037
49,49,Java2D,rects,Java2D_rects,getdbits,True,getdbits_True,48604,36240,12364
