,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,79644,-1,79645
1,1,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,78684,-1,78685
2,2,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,75876,-1,75877
3,3,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,88488,-1,88489
4,4,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,76884,-1,76885
5,5,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,75500,-1,75501
6,6,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,69588,-1,69589
7,7,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,85056,-1,85057
8,8,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,64400,-1,64401
9,9,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,69104,-1,69105
10,10,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,81088,-1,81089
11,11,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,63980,-1,63981
12,12,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,63972,-1,63973
13,13,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,80580,-1,80581
14,14,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,81092,-1,81093
15,15,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,67356,-1,67357
16,16,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,68904,-1,68905
17,17,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,88540,-1,88541
18,18,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,66904,-1,66905
19,19,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,99900,-1,99901
20,20,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,61828,-1,61829
21,21,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,87532,-1,87533
22,22,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,98848,-1,98849
23,23,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,74860,-1,74861
24,24,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,71008,-1,71009
25,25,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,73740,-1,73741
26,26,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,63948,-1,63949
27,27,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,98840,-1,98841
28,28,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,75600,-1,75601
29,29,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,90948,-1,90949
30,30,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,66212,-1,66213
31,31,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,71004,-1,71005
32,32,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,78064,-1,78065
33,33,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,75760,-1,75761
34,34,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,98688,-1,98689
35,35,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,74736,-1,74737
36,36,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,95984,-1,95985
37,37,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,74256,-1,74257
38,38,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,78736,-1,78737
39,39,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,77884,-1,77885
40,40,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,77872,-1,77873
41,41,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,71236,-1,71237
42,42,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,69032,-1,69033
43,43,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,84916,-1,84917
44,44,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,70112,-1,70113
45,45,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,68376,-1,68377
46,46,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,63408,-1,63409
47,47,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,87704,-1,87705
48,48,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,74984,-1,74985
49,49,pyqt5,rects,pyqt5_rects,bitblt,False,bitblt_False,87476,-1,87477
