,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,tkinter,default,tkinter_default,getdbits,False,getdbits_False,59504,-1,59505
1,1,tkinter,default,tkinter_default,getdbits,False,getdbits_False,72288,-1,72289
2,2,tkinter,default,tkinter_default,getdbits,False,getdbits_False,70152,-1,70153
3,3,tkinter,default,tkinter_default,getdbits,False,getdbits_False,60260,-1,60261
4,4,tkinter,default,tkinter_default,getdbits,False,getdbits_False,60372,-1,60373
5,5,tkinter,default,tkinter_default,getdbits,False,getdbits_False,72288,-1,72289
6,6,tkinter,default,tkinter_default,getdbits,False,getdbits_False,67324,-1,67325
7,7,tkinter,default,tkinter_default,getdbits,False,getdbits_False,67760,-1,67761
8,8,tkinter,default,tkinter_default,getdbits,False,getdbits_False,64412,-1,64413
9,9,tkinter,default,tkinter_default,getdbits,False,getdbits_False,76168,-1,76169
10,10,tkinter,default,tkinter_default,getdbits,False,getdbits_False,44576,-1,44577
11,11,tkinter,default,tkinter_default,getdbits,False,getdbits_False,71700,-1,71701
12,12,tkinter,default,tkinter_default,getdbits,False,getdbits_False,80120,-1,80121
13,13,tkinter,default,tkinter_default,getdbits,False,getdbits_False,66012,-1,66013
14,14,tkinter,default,tkinter_default,getdbits,False,getdbits_False,71676,-1,71677
15,15,tkinter,default,tkinter_default,getdbits,False,getdbits_False,60188,-1,60189
16,16,tkinter,default,tkinter_default,getdbits,False,getdbits_False,56676,-1,56677
17,17,tkinter,default,tkinter_default,getdbits,False,getdbits_False,56140,-1,56141
18,18,tkinter,default,tkinter_default,getdbits,False,getdbits_False,67580,-1,67581
19,19,tkinter,default,tkinter_default,getdbits,False,getdbits_False,61376,-1,61377
20,20,tkinter,default,tkinter_default,getdbits,False,getdbits_False,72844,-1,72845
21,21,tkinter,default,tkinter_default,getdbits,False,getdbits_False,49724,-1,49725
22,22,tkinter,default,tkinter_default,getdbits,False,getdbits_False,68788,-1,68789
23,23,tkinter,default,tkinter_default,getdbits,False,getdbits_False,61408,-1,61409
24,24,tkinter,default,tkinter_default,getdbits,False,getdbits_False,61072,-1,61073
25,25,tkinter,default,tkinter_default,getdbits,False,getdbits_False,73364,-1,73365
26,26,tkinter,default,tkinter_default,getdbits,False,getdbits_False,70372,-1,70373
27,27,tkinter,default,tkinter_default,getdbits,False,getdbits_False,55892,-1,55893
28,28,tkinter,default,tkinter_default,getdbits,False,getdbits_False,71816,-1,71817
29,29,tkinter,default,tkinter_default,getdbits,False,getdbits_False,61412,-1,61413
30,30,tkinter,default,tkinter_default,getdbits,False,getdbits_False,58728,-1,58729
31,31,tkinter,default,tkinter_default,getdbits,False,getdbits_False,70336,-1,70337
32,32,tkinter,default,tkinter_default,getdbits,False,getdbits_False,57836,-1,57837
33,33,tkinter,default,tkinter_default,getdbits,False,getdbits_False,62500,-1,62501
34,34,tkinter,default,tkinter_default,getdbits,False,getdbits_False,61856,-1,61857
35,35,tkinter,default,tkinter_default,getdbits,False,getdbits_False,71056,-1,71057
36,36,tkinter,default,tkinter_default,getdbits,False,getdbits_False,78884,-1,78885
37,37,tkinter,default,tkinter_default,getdbits,False,getdbits_False,64664,-1,64665
38,38,tkinter,default,tkinter_default,getdbits,False,getdbits_False,65112,-1,65113
39,39,tkinter,default,tkinter_default,getdbits,False,getdbits_False,56224,-1,56225
40,40,tkinter,default,tkinter_default,getdbits,False,getdbits_False,69600,-1,69601
41,41,tkinter,default,tkinter_default,getdbits,False,getdbits_False,73584,-1,73585
42,42,tkinter,default,tkinter_default,getdbits,False,getdbits_False,60256,-1,60257
43,43,tkinter,default,tkinter_default,getdbits,False,getdbits_False,67204,-1,67205
44,44,tkinter,default,tkinter_default,getdbits,False,getdbits_False,71724,-1,71725
45,45,tkinter,default,tkinter_default,getdbits,False,getdbits_False,57792,-1,57793
46,46,tkinter,default,tkinter_default,getdbits,False,getdbits_False,67544,-1,67545
47,47,tkinter,default,tkinter_default,getdbits,False,getdbits_False,64100,-1,64101
48,48,tkinter,default,tkinter_default,getdbits,False,getdbits_False,78232,-1,78233
49,49,tkinter,default,tkinter_default,getdbits,False,getdbits_False,64512,-1,64513
