,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,False,getpixel_False,28020,-1,28021
1,1,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,False,getpixel_False,29680,-1,29681
2,2,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,False,getpixel_False,43024,-1,43025
3,3,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,False,getpixel_False,38764,-1,38765
4,4,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,False,getpixel_False,27556,-1,27557
5,5,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,False,getpixel_False,33596,-1,33597
6,6,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,False,getpixel_False,42556,-1,42557
7,7,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,False,getpixel_False,37748,-1,37749
8,8,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,False,getpixel_False,43456,-1,43457
9,9,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,False,getpixel_False,34520,-1,34521
10,10,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,False,getpixel_False,29572,-1,29573
11,11,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,False,getpixel_False,37856,-1,37857
12,12,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,False,getpixel_False,39668,-1,39669
13,13,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,False,getpixel_False,39096,-1,39097
14,14,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,False,getpixel_False,36760,-1,36761
15,15,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,False,getpixel_False,36640,-1,36641
16,16,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,False,getpixel_False,39648,-1,39649
17,17,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,False,getpixel_False,31140,-1,31141
18,18,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,False,getpixel_False,32480,-1,32481
19,19,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,False,getpixel_False,39084,-1,39085
20,20,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,False,getpixel_False,34828,-1,34829
21,21,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,False,getpixel_False,39648,-1,39649
22,22,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,False,getpixel_False,33492,-1,33493
23,23,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,False,getpixel_False,28556,-1,28557
24,24,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,False,getpixel_False,36292,-1,36293
25,25,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,False,getpixel_False,42812,-1,42813
26,26,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,False,getpixel_False,40008,-1,40009
27,27,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,False,getpixel_False,42356,-1,42357
28,28,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,False,getpixel_False,41904,-1,41905
29,29,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,False,getpixel_False,33940,-1,33941
30,30,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,False,getpixel_False,32276,-1,32277
31,31,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,False,getpixel_False,42904,-1,42905
32,32,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,False,getpixel_False,36184,-1,36185
33,33,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,False,getpixel_False,37072,-1,37073
34,34,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,False,getpixel_False,35068,-1,35069
35,35,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,False,getpixel_False,39196,-1,39197
36,36,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,False,getpixel_False,41664,-1,41665
37,37,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,False,getpixel_False,34832,-1,34833
38,38,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,False,getpixel_False,35168,-1,35169
39,39,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,False,getpixel_False,40660,-1,40661
40,40,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,False,getpixel_False,35748,-1,35749
41,41,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,False,getpixel_False,38320,-1,38321
42,42,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,False,getpixel_False,33040,-1,33041
43,43,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,False,getpixel_False,36316,-1,36317
44,44,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,False,getpixel_False,38668,-1,38669
45,45,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,False,getpixel_False,32952,-1,32953
46,46,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,False,getpixel_False,41884,-1,41885
47,47,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,False,getpixel_False,30136,-1,30137
48,48,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,False,getpixel_False,36196,-1,36197
49,49,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,False,getpixel_False,29908,-1,29909
