,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,tkinter,rects,tkinter_rects,bitblt,False,bitblt_False,121372,-1,121373
1,1,tkinter,rects,tkinter_rects,bitblt,False,bitblt_False,131160,-1,131161
2,2,tkinter,rects,tkinter_rects,bitblt,False,bitblt_False,121032,-1,121033
3,3,tkinter,rects,tkinter_rects,bitblt,False,bitblt_False,126524,-1,126525
4,4,tkinter,rects,tkinter_rects,bitblt,False,bitblt_False,127592,-1,127593
5,5,tkinter,rects,tkinter_rects,bitblt,False,bitblt_False,119728,-1,119729
6,6,tkinter,rects,tkinter_rects,bitblt,False,bitblt_False,149528,-1,149529
7,7,tkinter,rects,tkinter_rects,bitblt,False,bitblt_False,116416,-1,116417
8,8,tkinter,rects,tkinter_rects,bitblt,False,bitblt_False,123168,-1,123169
9,9,tkinter,rects,tkinter_rects,bitblt,False,bitblt_False,106200,-1,106201
10,10,tkinter,rects,tkinter_rects,bitblt,False,bitblt_False,122320,-1,122321
11,11,tkinter,rects,tkinter_rects,bitblt,False,bitblt_False,126068,-1,126069
12,12,tkinter,rects,tkinter_rects,bitblt,False,bitblt_False,136548,-1,136549
13,13,tkinter,rects,tkinter_rects,bitblt,False,bitblt_False,103852,-1,103853
14,14,tkinter,rects,tkinter_rects,bitblt,False,bitblt_False,133284,-1,133285
15,15,tkinter,rects,tkinter_rects,bitblt,False,bitblt_False,123488,-1,123489
16,16,tkinter,rects,tkinter_rects,bitblt,False,bitblt_False,142260,-1,142261
17,17,tkinter,rects,tkinter_rects,bitblt,False,bitblt_False,116040,-1,116041
18,18,tkinter,rects,tkinter_rects,bitblt,False,bitblt_False,125404,-1,125405
19,19,tkinter,rects,tkinter_rects,bitblt,False,bitblt_False,148756,-1,148757
20,20,tkinter,rects,tkinter_rects,bitblt,False,bitblt_False,119704,-1,119705
21,21,tkinter,rects,tkinter_rects,bitblt,False,bitblt_False,125216,-1,125217
22,22,tkinter,rects,tkinter_rects,bitblt,False,bitblt_False,130480,-1,130481
23,23,tkinter,rects,tkinter_rects,bitblt,False,bitblt_False,127344,-1,127345
24,24,tkinter,rects,tkinter_rects,bitblt,False,bitblt_False,134228,-1,134229
25,25,tkinter,rects,tkinter_rects,bitblt,False,bitblt_False,117484,-1,117485
26,26,tkinter,rects,tkinter_rects,bitblt,False,bitblt_False,127200,-1,127201
27,27,tkinter,rects,tkinter_rects,bitblt,False,bitblt_False,122416,-1,122417
28,28,tkinter,rects,tkinter_rects,bitblt,False,bitblt_False,134260,-1,134261
29,29,tkinter,rects,tkinter_rects,bitblt,False,bitblt_False,144064,-1,144065
30,30,tkinter,rects,tkinter_rects,bitblt,False,bitblt_False,126196,-1,126197
31,31,tkinter,rects,tkinter_rects,bitblt,False,bitblt_False,115364,-1,115365
32,32,tkinter,rects,tkinter_rects,bitblt,False,bitblt_False,126196,-1,126197
33,33,tkinter,rects,tkinter_rects,bitblt,False,bitblt_False,149648,-1,149649
34,34,tkinter,rects,tkinter_rects,bitblt,False,bitblt_False,126048,-1,126049
35,35,tkinter,rects,tkinter_rects,bitblt,False,bitblt_False,119180,-1,119181
36,36,tkinter,rects,tkinter_rects,bitblt,False,bitblt_False,128292,-1,128293
37,37,tkinter,rects,tkinter_rects,bitblt,False,bitblt_False,131204,-1,131205
38,38,tkinter,rects,tkinter_rects,bitblt,False,bitblt_False,116488,-1,116489
39,39,tkinter,rects,tkinter_rects,bitblt,False,bitblt_False,127800,-1,127801
40,40,tkinter,rects,tkinter_rects,bitblt,False,bitblt_False,123880,-1,123881
41,41,tkinter,rects,tkinter_rects,bitblt,False,bitblt_False,113280,-1,113281
42,42,tkinter,rects,tkinter_rects,bitblt,False,bitblt_False,153504,-1,153505
43,43,tkinter,rects,tkinter_rects,bitblt,False,bitblt_False,128356,-1,128357
44,44,tkinter,rects,tkinter_rects,bitblt,False,bitblt_False,127156,-1,127157
45,45,tkinter,rects,tkinter_rects,bitblt,False,bitblt_False,139060,-1,139061
46,46,tkinter,rects,tkinter_rects,bitblt,False,bitblt_False,130864,-1,130865
47,47,tkinter,rects,tkinter_rects,bitblt,False,bitblt_False,128692,-1,128693
48,48,tkinter,rects,tkinter_rects,bitblt,False,bitblt_False,129944,-1,129945
49,49,tkinter,rects,tkinter_rects,bitblt,False,bitblt_False,164044,-1,164045
