,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_Software,default,SDL2_Software_default,bitblt,True,bitblt_True,48408,8821,39587
1,1,SDL2_Software,default,SDL2_Software_default,bitblt,True,bitblt_True,52760,13238,39522
2,2,SDL2_Software,default,SDL2_Software_default,bitblt,True,bitblt_True,50624,10687,39937
3,3,SDL2_Software,default,SDL2_Software_default,bitblt,True,bitblt_True,51660,11767,39893
4,4,SDL2_Software,default,SDL2_Software_default,bitblt,True,bitblt_True,52344,12602,39742
5,5,SDL2_Software,default,SDL2_Software_default,bitblt,True,bitblt_True,57376,17891,39485
6,6,SDL2_Software,default,SDL2_Software_default,bitblt,True,bitblt_True,53896,14387,39509
7,7,SDL2_Software,default,SDL2_Software_default,bitblt,True,bitblt_True,53532,13632,39900
8,8,SDL2_Software,default,SDL2_Software_default,bitblt,True,bitblt_True,51664,11642,40022
9,9,SDL2_Software,default,SDL2_Software_default,bitblt,True,bitblt_True,52192,12698,39494
10,10,SDL2_Software,default,SDL2_Software_default,bitblt,True,bitblt_True,45956,6269,39687
11,11,SDL2_Software,default,SDL2_Software_default,bitblt,True,bitblt_True,53572,13388,40184
12,12,SDL2_Software,default,SDL2_Software_default,bitblt,True,bitblt_True,44264,19919,24345
13,13,SDL2_Software,default,SDL2_Software_default,bitblt,True,bitblt_True,56000,15954,40046
14,14,SDL2_Software,default,SDL2_Software_default,bitblt,True,bitblt_True,60700,20291,40409
15,15,SDL2_Software,default,SDL2_Software_default,bitblt,True,bitblt_True,48968,8893,40075
16,16,SDL2_Software,default,SDL2_Software_default,bitblt,True,bitblt_True,61404,20878,40526
17,17,SDL2_Software,default,SDL2_Software_default,bitblt,True,bitblt_True,51892,12456,39436
18,18,SDL2_Software,default,SDL2_Software_default,bitblt,True,bitblt_True,53124,13198,39926
19,19,SDL2_Software,default,SDL2_Software_default,bitblt,True,bitblt_True,61084,20992,40092
20,20,SDL2_Software,default,SDL2_Software_default,bitblt,True,bitblt_True,48048,7579,40469
21,21,SDL2_Software,default,SDL2_Software_default,bitblt,True,bitblt_True,57344,17535,39809
22,22,SDL2_Software,default,SDL2_Software_default,bitblt,True,bitblt_True,47376,7627,39749
23,23,SDL2_Software,default,SDL2_Software_default,bitblt,True,bitblt_True,48396,8655,39741
24,24,SDL2_Software,default,SDL2_Software_default,bitblt,True,bitblt_True,55356,15679,39677
25,25,SDL2_Software,default,SDL2_Software_default,bitblt,True,bitblt_True,50980,11335,39645
26,26,SDL2_Software,default,SDL2_Software_default,bitblt,True,bitblt_True,53580,13421,40159
27,27,SDL2_Software,default,SDL2_Software_default,bitblt,True,bitblt_True,54144,14324,39820
28,28,SDL2_Software,default,SDL2_Software_default,bitblt,True,bitblt_True,55924,15977,39947
29,29,SDL2_Software,default,SDL2_Software_default,bitblt,True,bitblt_True,45044,5605,39439
30,30,SDL2_Software,default,SDL2_Software_default,bitblt,True,bitblt_True,45496,5643,39853
31,31,SDL2_Software,default,SDL2_Software_default,bitblt,True,bitblt_True,53760,14078,39682
32,32,SDL2_Software,default,SDL2_Software_default,bitblt,True,bitblt_True,49204,8917,40287
33,33,SDL2_Software,default,SDL2_Software_default,bitblt,True,bitblt_True,49060,9624,39436
34,34,SDL2_Software,default,SDL2_Software_default,bitblt,True,bitblt_True,48504,8582,39922
35,35,SDL2_Software,default,SDL2_Software_default,bitblt,True,bitblt_True,58944,19250,39694
36,36,SDL2_Software,default,SDL2_Software_default,bitblt,True,bitblt_True,49960,9794,40166
37,37,SDL2_Software,default,SDL2_Software_default,bitblt,True,bitblt_True,52088,11557,40531
38,38,SDL2_Software,default,SDL2_Software_default,bitblt,True,bitblt_True,52644,12783,39861
39,39,SDL2_Software,default,SDL2_Software_default,bitblt,True,bitblt_True,60292,20864,39428
40,40,SDL2_Software,default,SDL2_Software_default,bitblt,True,bitblt_True,46732,7317,39415
41,41,SDL2_Software,default,SDL2_Software_default,bitblt,True,bitblt_True,48044,7944,40100
42,42,SDL2_Software,default,SDL2_Software_default,bitblt,True,bitblt_True,53900,14467,39433
43,43,SDL2_Software,default,SDL2_Software_default,bitblt,True,bitblt_True,44580,20070,24510
44,44,SDL2_Software,default,SDL2_Software_default,bitblt,True,bitblt_True,54436,14878,39558
45,45,SDL2_Software,default,SDL2_Software_default,bitblt,True,bitblt_True,51424,11845,39579
46,46,SDL2_Software,default,SDL2_Software_default,bitblt,True,bitblt_True,54580,14969,39611
47,47,SDL2_Software,default,SDL2_Software_default,bitblt,True,bitblt_True,58580,19204,39376
48,48,SDL2_Software,default,SDL2_Software_default,bitblt,True,bitblt_True,48944,8543,40401
49,49,SDL2_Software,default,SDL2_Software_default,bitblt,True,bitblt_True,59696,20227,39469
