,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pygame,rects,pygame_rects,bitblt,True,bitblt_True,67428,38583,28845
1,1,pygame,rects,pygame_rects,bitblt,True,bitblt_True,67772,38344,29428
2,2,pygame,rects,pygame_rects,bitblt,True,bitblt_True,76884,48524,28360
3,3,pygame,rects,pygame_rects,bitblt,True,bitblt_True,68808,38804,30004
4,4,pygame,rects,pygame_rects,bitblt,True,bitblt_True,82224,35996,46228
5,5,pygame,rects,pygame_rects,bitblt,True,bitblt_True,77448,48797,28651
6,6,pygame,rects,pygame_rects,bitblt,True,bitblt_True,72804,44416,28388
7,7,pygame,rects,pygame_rects,bitblt,True,bitblt_True,70228,41207,29021
8,8,pygame,rects,pygame_rects,bitblt,True,bitblt_True,79292,51169,28123
9,9,pygame,rects,pygame_rects,bitblt,True,bitblt_True,77056,48083,28973
10,10,pygame,rects,pygame_rects,bitblt,True,bitblt_True,67764,39076,28688
11,11,pygame,rects,pygame_rects,bitblt,True,bitblt_True,72160,43669,28491
12,12,pygame,rects,pygame_rects,bitblt,True,bitblt_True,81760,35963,45797
13,13,pygame,rects,pygame_rects,bitblt,True,bitblt_True,76324,48292,28032
14,14,pygame,rects,pygame_rects,bitblt,True,bitblt_True,78316,51226,27090
15,15,pygame,rects,pygame_rects,bitblt,True,bitblt_True,65092,38479,26613
16,16,pygame,rects,pygame_rects,bitblt,True,bitblt_True,76092,47729,28363
17,17,pygame,rects,pygame_rects,bitblt,True,bitblt_True,71616,42906,28710
18,18,pygame,rects,pygame_rects,bitblt,True,bitblt_True,79856,51086,28770
19,19,pygame,rects,pygame_rects,bitblt,True,bitblt_True,74308,46802,27506
20,20,pygame,rects,pygame_rects,bitblt,True,bitblt_True,84376,54983,29393
21,21,pygame,rects,pygame_rects,bitblt,True,bitblt_True,71576,42300,29276
22,22,pygame,rects,pygame_rects,bitblt,True,bitblt_True,88712,59609,29103
23,23,pygame,rects,pygame_rects,bitblt,True,bitblt_True,73492,45280,28212
24,24,pygame,rects,pygame_rects,bitblt,True,bitblt_True,67112,38157,28955
25,25,pygame,rects,pygame_rects,bitblt,True,bitblt_True,73068,44562,28506
26,26,pygame,rects,pygame_rects,bitblt,True,bitblt_True,67536,39687,27849
27,27,pygame,rects,pygame_rects,bitblt,True,bitblt_True,68100,39404,28696
28,28,pygame,rects,pygame_rects,bitblt,True,bitblt_True,75940,47285,28655
29,29,pygame,rects,pygame_rects,bitblt,True,bitblt_True,69912,41166,28746
30,30,pygame,rects,pygame_rects,bitblt,True,bitblt_True,81876,35429,46447
31,31,pygame,rects,pygame_rects,bitblt,True,bitblt_True,70600,42250,28350
32,32,pygame,rects,pygame_rects,bitblt,True,bitblt_True,77216,48213,29003
33,33,pygame,rects,pygame_rects,bitblt,True,bitblt_True,72396,44172,28224
34,34,pygame,rects,pygame_rects,bitblt,True,bitblt_True,82044,36783,45261
35,35,pygame,rects,pygame_rects,bitblt,True,bitblt_True,70804,42726,28078
36,36,pygame,rects,pygame_rects,bitblt,True,bitblt_True,74196,45385,28811
37,37,pygame,rects,pygame_rects,bitblt,True,bitblt_True,67128,39195,27933
38,38,pygame,rects,pygame_rects,bitblt,True,bitblt_True,82932,36992,45940
39,39,pygame,rects,pygame_rects,bitblt,True,bitblt_True,68432,39395,29037
40,40,pygame,rects,pygame_rects,bitblt,True,bitblt_True,81672,35555,46117
41,41,pygame,rects,pygame_rects,bitblt,True,bitblt_True,67220,38597,28623
42,42,pygame,rects,pygame_rects,bitblt,True,bitblt_True,78288,49385,28903
43,43,pygame,rects,pygame_rects,bitblt,True,bitblt_True,72396,42810,29586
44,44,pygame,rects,pygame_rects,bitblt,True,bitblt_True,78404,49889,28515
45,45,pygame,rects,pygame_rects,bitblt,True,bitblt_True,75652,46587,29065
46,46,pygame,rects,pygame_rects,bitblt,True,bitblt_True,82708,37190,45518
47,47,pygame,rects,pygame_rects,bitblt,True,bitblt_True,80528,35455,45073
48,48,pygame,rects,pygame_rects,bitblt,True,bitblt_True,75040,45912,29128
49,49,pygame,rects,pygame_rects,bitblt,True,bitblt_True,70584,41501,29083
