,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,tkinter,rects,tkinter_rects,bitblt,True,bitblt_True,77276,69836,7440
1,1,tkinter,rects,tkinter_rects,bitblt,True,bitblt_True,76200,66445,9755
2,2,tkinter,rects,tkinter_rects,bitblt,True,bitblt_True,77200,67302,9898
3,3,tkinter,rects,tkinter_rects,bitblt,True,bitblt_True,77420,69544,7876
4,4,tkinter,rects,tkinter_rects,bitblt,True,bitblt_True,74532,66769,7763
5,5,tkinter,rects,tkinter_rects,bitblt,True,bitblt_True,76432,68834,7598
6,6,tkinter,rects,tkinter_rects,bitblt,True,bitblt_True,77176,67441,9735
7,7,tkinter,rects,tkinter_rects,bitblt,True,bitblt_True,76632,68882,7750
8,8,tkinter,rects,tkinter_rects,bitblt,True,bitblt_True,78348,68309,10039
9,9,tkinter,rects,tkinter_rects,bitblt,True,bitblt_True,75980,68375,7605
10,10,tkinter,rects,tkinter_rects,bitblt,True,bitblt_True,77640,68065,9575
11,11,tkinter,rects,tkinter_rects,bitblt,True,bitblt_True,75308,67723,7585
12,12,tkinter,rects,tkinter_rects,bitblt,True,bitblt_True,76424,69187,7237
13,13,tkinter,rects,tkinter_rects,bitblt,True,bitblt_True,77284,67741,9543
14,14,tkinter,rects,tkinter_rects,bitblt,True,bitblt_True,75036,65193,9843
15,15,tkinter,rects,tkinter_rects,bitblt,True,bitblt_True,78060,68117,9943
16,16,tkinter,rects,tkinter_rects,bitblt,True,bitblt_True,78564,70473,8091
17,17,tkinter,rects,tkinter_rects,bitblt,True,bitblt_True,77732,67808,9924
18,18,tkinter,rects,tkinter_rects,bitblt,True,bitblt_True,76160,66251,9909
19,19,tkinter,rects,tkinter_rects,bitblt,True,bitblt_True,76052,66143,9909
20,20,tkinter,rects,tkinter_rects,bitblt,True,bitblt_True,78516,68336,10180
21,21,tkinter,rects,tkinter_rects,bitblt,True,bitblt_True,77840,67735,10105
22,22,tkinter,rects,tkinter_rects,bitblt,True,bitblt_True,81432,74005,7427
23,23,tkinter,rects,tkinter_rects,bitblt,True,bitblt_True,76968,67123,9845
24,24,tkinter,rects,tkinter_rects,bitblt,True,bitblt_True,76388,66108,10280
25,25,tkinter,rects,tkinter_rects,bitblt,True,bitblt_True,77060,67265,9795
26,26,tkinter,rects,tkinter_rects,bitblt,True,bitblt_True,76544,66098,10446
27,27,tkinter,rects,tkinter_rects,bitblt,True,bitblt_True,75268,67411,7857
28,28,tkinter,rects,tkinter_rects,bitblt,True,bitblt_True,77508,69477,8031
29,29,tkinter,rects,tkinter_rects,bitblt,True,bitblt_True,77056,67131,9925
30,30,tkinter,rects,tkinter_rects,bitblt,True,bitblt_True,77276,67193,10083
31,31,tkinter,rects,tkinter_rects,bitblt,True,bitblt_True,77396,68085,9311
32,32,tkinter,rects,tkinter_rects,bitblt,True,bitblt_True,76500,68300,8200
33,33,tkinter,rects,tkinter_rects,bitblt,True,bitblt_True,75712,67648,8064
34,34,tkinter,rects,tkinter_rects,bitblt,True,bitblt_True,78656,67933,10723
35,35,tkinter,rects,tkinter_rects,bitblt,True,bitblt_True,75936,66329,9607
36,36,tkinter,rects,tkinter_rects,bitblt,True,bitblt_True,75424,67496,7928
37,37,tkinter,rects,tkinter_rects,bitblt,True,bitblt_True,77968,68047,9921
38,38,tkinter,rects,tkinter_rects,bitblt,True,bitblt_True,77324,66863,10461
39,39,tkinter,rects,tkinter_rects,bitblt,True,bitblt_True,77556,67208,10348
40,40,tkinter,rects,tkinter_rects,bitblt,True,bitblt_True,76200,66035,10165
41,41,tkinter,rects,tkinter_rects,bitblt,True,bitblt_True,78068,67819,10249
42,42,tkinter,rects,tkinter_rects,bitblt,True,bitblt_True,75980,66480,9500
43,43,tkinter,rects,tkinter_rects,bitblt,True,bitblt_True,75640,65738,9902
44,44,tkinter,rects,tkinter_rects,bitblt,True,bitblt_True,75648,67954,7694
45,45,tkinter,rects,tkinter_rects,bitblt,True,bitblt_True,74300,67013,7287
46,46,tkinter,rects,tkinter_rects,bitblt,True,bitblt_True,79744,70684,9060
47,47,tkinter,rects,tkinter_rects,bitblt,True,bitblt_True,76504,68661,7843
48,48,tkinter,rects,tkinter_rects,bitblt,True,bitblt_True,76076,66244,9832
49,49,tkinter,rects,tkinter_rects,bitblt,True,bitblt_True,76764,66637,10127
