,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pygame,default,pygame_default,bitblt,False,bitblt_False,11872,-1,11873
1,1,pygame,default,pygame_default,bitblt,False,bitblt_False,10416,-1,10417
2,2,pygame,default,pygame_default,bitblt,False,bitblt_False,11868,-1,11869
3,3,pygame,default,pygame_default,bitblt,False,bitblt_False,10880,-1,10881
4,4,pygame,default,pygame_default,bitblt,False,bitblt_False,10864,-1,10865
5,5,pygame,default,pygame_default,bitblt,False,bitblt_False,11648,-1,11649
6,6,pygame,default,pygame_default,bitblt,False,bitblt_False,11096,-1,11097
7,7,pygame,default,pygame_default,bitblt,False,bitblt_False,11428,-1,11429
8,8,pygame,default,pygame_default,bitblt,False,bitblt_False,12220,-1,12221
9,9,pygame,default,pygame_default,bitblt,False,bitblt_False,12660,-1,12661
10,10,pygame,default,pygame_default,bitblt,False,bitblt_False,12540,-1,12541
11,11,pygame,default,pygame_default,bitblt,False,bitblt_False,12100,-1,12101
12,12,pygame,default,pygame_default,bitblt,False,bitblt_False,10972,-1,10973
13,13,pygame,default,pygame_default,bitblt,False,bitblt_False,11204,-1,11205
14,14,pygame,default,pygame_default,bitblt,False,bitblt_False,11996,-1,11997
15,15,pygame,default,pygame_default,bitblt,False,bitblt_False,10760,-1,10761
16,16,pygame,default,pygame_default,bitblt,False,bitblt_False,12540,-1,12541
17,17,pygame,default,pygame_default,bitblt,False,bitblt_False,12316,-1,12317
18,18,pygame,default,pygame_default,bitblt,False,bitblt_False,11644,-1,11645
19,19,pygame,default,pygame_default,bitblt,False,bitblt_False,12104,-1,12105
20,20,pygame,default,pygame_default,bitblt,False,bitblt_False,11432,-1,11433
21,21,pygame,default,pygame_default,bitblt,False,bitblt_False,11988,-1,11989
22,22,pygame,default,pygame_default,bitblt,False,bitblt_False,11760,-1,11761
23,23,pygame,default,pygame_default,bitblt,False,bitblt_False,12768,-1,12769
24,24,pygame,default,pygame_default,bitblt,False,bitblt_False,11092,-1,11093
25,25,pygame,default,pygame_default,bitblt,False,bitblt_False,12096,-1,12097
26,26,pygame,default,pygame_default,bitblt,False,bitblt_False,11988,-1,11989
27,27,pygame,default,pygame_default,bitblt,False,bitblt_False,12212,-1,12213
28,28,pygame,default,pygame_default,bitblt,False,bitblt_False,11424,-1,11425
29,29,pygame,default,pygame_default,bitblt,False,bitblt_False,11204,-1,11205
30,30,pygame,default,pygame_default,bitblt,False,bitblt_False,10868,-1,10869
31,31,pygame,default,pygame_default,bitblt,False,bitblt_False,11208,-1,11209
32,32,pygame,default,pygame_default,bitblt,False,bitblt_False,12316,-1,12317
33,33,pygame,default,pygame_default,bitblt,False,bitblt_False,11536,-1,11537
34,34,pygame,default,pygame_default,bitblt,False,bitblt_False,12100,-1,12101
35,35,pygame,default,pygame_default,bitblt,False,bitblt_False,11872,-1,11873
36,36,pygame,default,pygame_default,bitblt,False,bitblt_False,10980,-1,10981
37,37,pygame,default,pygame_default,bitblt,False,bitblt_False,10972,-1,10973
38,38,pygame,default,pygame_default,bitblt,False,bitblt_False,11092,-1,11093
39,39,pygame,default,pygame_default,bitblt,False,bitblt_False,10988,-1,10989
40,40,pygame,default,pygame_default,bitblt,False,bitblt_False,10756,-1,10757
41,41,pygame,default,pygame_default,bitblt,False,bitblt_False,12320,-1,12321
42,42,pygame,default,pygame_default,bitblt,False,bitblt_False,12096,-1,12097
43,43,pygame,default,pygame_default,bitblt,False,bitblt_False,11196,-1,11197
44,44,pygame,default,pygame_default,bitblt,False,bitblt_False,11872,-1,11873
45,45,pygame,default,pygame_default,bitblt,False,bitblt_False,11204,-1,11205
46,46,pygame,default,pygame_default,bitblt,False,bitblt_False,12660,-1,12661
47,47,pygame,default,pygame_default,bitblt,False,bitblt_False,11984,-1,11985
48,48,pygame,default,pygame_default,bitblt,False,bitblt_False,12112,-1,12113
49,49,pygame,default,pygame_default,bitblt,False,bitblt_False,11648,-1,11649
