,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,Qt6,rects,Qt6_rects,bitblt,True,bitblt_True,28132,18040,10092
1,1,Qt6,rects,Qt6_rects,bitblt,True,bitblt_True,27328,17466,9862
2,2,Qt6,rects,Qt6_rects,bitblt,True,bitblt_True,33156,22093,11063
3,3,Qt6,rects,Qt6_rects,bitblt,True,bitblt_True,27684,17367,10317
4,4,Qt6,rects,Qt6_rects,bitblt,True,bitblt_True,26784,16947,9837
5,5,Qt6,rects,Qt6_rects,bitblt,True,bitblt_True,28696,18456,10240
6,6,Qt6,rects,Qt6_rects,bitblt,True,bitblt_True,28912,18874,10038
7,7,Qt6,rects,Qt6_rects,bitblt,True,bitblt_True,27216,17645,9571
8,8,Qt6,rects,Qt6_rects,bitblt,True,bitblt_True,28560,18084,10476
9,9,Qt6,rects,Qt6_rects,bitblt,True,bitblt_True,30148,18640,11508
10,10,Qt6,rects,Qt6_rects,bitblt,True,bitblt_True,27776,18033,9743
11,11,Qt6,rects,Qt6_rects,bitblt,True,bitblt_True,26684,17206,9478
12,12,Qt6,rects,Qt6_rects,bitblt,True,bitblt_True,27340,17416,9924
13,13,Qt6,rects,Qt6_rects,bitblt,True,bitblt_True,26672,16838,9834
14,14,Qt6,rects,Qt6_rects,bitblt,True,bitblt_True,27448,17698,9750
15,15,Qt6,rects,Qt6_rects,bitblt,True,bitblt_True,27016,17218,9798
16,16,Qt6,rects,Qt6_rects,bitblt,True,bitblt_True,28120,18312,9808
17,17,Qt6,rects,Qt6_rects,bitblt,True,bitblt_True,30144,18955,11189
18,18,Qt6,rects,Qt6_rects,bitblt,True,bitblt_True,27892,16993,10899
19,19,Qt6,rects,Qt6_rects,bitblt,True,bitblt_True,28120,17975,10145
20,20,Qt6,rects,Qt6_rects,bitblt,True,bitblt_True,30040,19114,10926
21,21,Qt6,rects,Qt6_rects,bitblt,True,bitblt_True,27452,16778,10674
22,22,Qt6,rects,Qt6_rects,bitblt,True,bitblt_True,29928,18487,11441
23,23,Qt6,rects,Qt6_rects,bitblt,True,bitblt_True,29816,19306,10510
24,24,Qt6,rects,Qt6_rects,bitblt,True,bitblt_True,29024,18874,10150
25,25,Qt6,rects,Qt6_rects,bitblt,True,bitblt_True,27236,16634,10602
26,26,Qt6,rects,Qt6_rects,bitblt,True,bitblt_True,28896,18277,10619
27,27,Qt6,rects,Qt6_rects,bitblt,True,bitblt_True,27440,18173,9267
28,28,Qt6,rects,Qt6_rects,bitblt,True,bitblt_True,27104,17748,9356
29,29,Qt6,rects,Qt6_rects,bitblt,True,bitblt_True,27552,16761,10791
30,30,Qt6,rects,Qt6_rects,bitblt,True,bitblt_True,26096,16919,9177
31,31,Qt6,rects,Qt6_rects,bitblt,True,bitblt_True,27668,18029,9639
32,32,Qt6,rects,Qt6_rects,bitblt,True,bitblt_True,29792,18556,11236
33,33,Qt6,rects,Qt6_rects,bitblt,True,bitblt_True,28668,18053,10615
34,34,Qt6,rects,Qt6_rects,bitblt,True,bitblt_True,30016,18615,11401
35,35,Qt6,rects,Qt6_rects,bitblt,True,bitblt_True,29792,17911,11881
36,36,Qt6,rects,Qt6_rects,bitblt,True,bitblt_True,30692,19293,11399
37,37,Qt6,rects,Qt6_rects,bitblt,True,bitblt_True,29600,18712,10888
38,38,Qt6,rects,Qt6_rects,bitblt,True,bitblt_True,28128,17572,10556
39,39,Qt6,rects,Qt6_rects,bitblt,True,bitblt_True,26452,17563,8889
40,40,Qt6,rects,Qt6_rects,bitblt,True,bitblt_True,27776,17873,9903
41,41,Qt6,rects,Qt6_rects,bitblt,True,bitblt_True,28908,18670,10238
42,42,Qt6,rects,Qt6_rects,bitblt,True,bitblt_True,25104,15881,9223
43,43,Qt6,rects,Qt6_rects,bitblt,True,bitblt_True,27920,17843,10077
44,44,Qt6,rects,Qt6_rects,bitblt,True,bitblt_True,26224,16390,9834
45,45,Qt6,rects,Qt6_rects,bitblt,True,bitblt_True,28564,17914,10650
46,46,Qt6,rects,Qt6_rects,bitblt,True,bitblt_True,30804,18945,11859
47,47,Qt6,rects,Qt6_rects,bitblt,True,bitblt_True,28124,18896,9228
48,48,Qt6,rects,Qt6_rects,bitblt,True,bitblt_True,28240,17990,10250
49,49,Qt6,rects,Qt6_rects,bitblt,True,bitblt_True,27220,17657,9563
