,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,17480,-1,17481
1,1,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,14900,-1,14901
2,2,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,14560,-1,14561
3,3,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,15352,-1,15353
4,4,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,15680,-1,15681
5,5,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,15904,-1,15905
6,6,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,15356,-1,15357
7,7,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,14792,-1,14793
8,8,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,16368,-1,16369
9,9,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,15344,-1,15345
10,10,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,16348,-1,16349
11,11,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,18480,-1,18481
12,12,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,17916,-1,17917
13,13,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,15468,-1,15469
14,14,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,15464,-1,15465
15,15,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,11540,-1,11541
16,16,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,15692,-1,15693
17,17,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,15228,-1,15229
18,18,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,15800,-1,15801
19,19,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,12104,-1,12105
20,20,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,15024,-1,15025
21,21,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,15912,-1,15913
22,22,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,15680,-1,15681
23,23,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,15344,-1,15345
24,24,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,17704,-1,17705
25,25,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,14892,-1,14893
26,26,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,15340,-1,15341
27,27,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,14788,-1,14789
28,28,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,15016,-1,15017
29,29,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,15020,-1,15021
30,30,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,14676,-1,14677
31,31,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,14684,-1,14685
32,32,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,15804,-1,15805
33,33,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,16584,-1,16585
34,34,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,16576,-1,16577
35,35,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,15808,-1,15809
36,36,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,18148,-1,18149
37,37,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,16576,-1,16577
38,38,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,16476,-1,16477
39,39,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,14456,-1,14457
40,40,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,15904,-1,15905
41,41,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,16812,-1,16813
42,42,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,18264,-1,18265
43,43,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,15572,-1,15573
44,44,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,15244,-1,15245
45,45,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,14896,-1,14897
46,46,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,18596,-1,18597
47,47,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,15804,-1,15805
48,48,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,14900,-1,14901
49,49,JavaSwing,default,JavaSwing_default,getpixel,False,getpixel_False,17140,-1,17141
