,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,GLUT,rects,GLUT_rects,bitblt,True,bitblt_True,13888,4246,9642
1,1,GLUT,rects,GLUT_rects,bitblt,True,bitblt_True,14000,3497,10503
2,2,GLUT,rects,GLUT_rects,bitblt,True,bitblt_True,13104,3559,9545
3,3,GLUT,rects,GLUT_rects,bitblt,True,bitblt_True,14584,4532,10052
4,4,GLUT,rects,GLUT_rects,bitblt,True,bitblt_True,13772,4036,9736
5,5,GLUT,rects,GLUT_rects,bitblt,True,bitblt_True,14340,3952,10388
6,6,GLUT,rects,GLUT_rects,bitblt,True,bitblt_True,13784,3510,10274
7,7,GLUT,rects,GLUT_rects,bitblt,True,bitblt_True,14016,4182,9834
8,8,GLUT,rects,GLUT_rects,bitblt,True,bitblt_True,13780,3621,10159
9,9,GLUT,rects,GLUT_rects,bitblt,True,bitblt_True,14004,4365,9639
10,10,GLUT,rects,GLUT_rects,bitblt,True,bitblt_True,14008,3859,10149
11,11,GLUT,rects,GLUT_rects,bitblt,True,bitblt_True,13004,3569,9435
12,12,GLUT,rects,GLUT_rects,bitblt,True,bitblt_True,13660,3677,9983
13,13,GLUT,rects,GLUT_rects,bitblt,True,bitblt_True,13452,6364,7088
14,14,GLUT,rects,GLUT_rects,bitblt,True,bitblt_True,14456,4397,10059
15,15,GLUT,rects,GLUT_rects,bitblt,True,bitblt_True,14896,4451,10445
16,16,GLUT,rects,GLUT_rects,bitblt,True,bitblt_True,13676,3610,10066
17,17,GLUT,rects,GLUT_rects,bitblt,True,bitblt_True,13324,3735,9589
18,18,GLUT,rects,GLUT_rects,bitblt,True,bitblt_True,13108,3554,9554
19,19,GLUT,rects,GLUT_rects,bitblt,True,bitblt_True,13884,3942,9942
20,20,GLUT,rects,GLUT_rects,bitblt,True,bitblt_True,12660,3488,9172
21,21,GLUT,rects,GLUT_rects,bitblt,True,bitblt_True,14348,4221,10127
22,22,GLUT,rects,GLUT_rects,bitblt,True,bitblt_True,14452,4301,10151
23,23,GLUT,rects,GLUT_rects,bitblt,True,bitblt_True,14124,4251,9873
24,24,GLUT,rects,GLUT_rects,bitblt,True,bitblt_True,15236,4787,10449
25,25,GLUT,rects,GLUT_rects,bitblt,True,bitblt_True,14788,4573,10215
26,26,GLUT,rects,GLUT_rects,bitblt,True,bitblt_True,14676,4698,9978
27,27,GLUT,rects,GLUT_rects,bitblt,True,bitblt_True,13556,4139,9417
28,28,GLUT,rects,GLUT_rects,bitblt,True,bitblt_True,14112,3594,10518
29,29,GLUT,rects,GLUT_rects,bitblt,True,bitblt_True,14452,4818,9634
30,30,GLUT,rects,GLUT_rects,bitblt,True,bitblt_True,12772,3501,9271
31,31,GLUT,rects,GLUT_rects,bitblt,True,bitblt_True,14892,4755,10137
32,32,GLUT,rects,GLUT_rects,bitblt,True,bitblt_True,12992,3516,9476
33,33,GLUT,rects,GLUT_rects,bitblt,True,bitblt_True,14572,4712,9860
34,34,GLUT,rects,GLUT_rects,bitblt,True,bitblt_True,14796,4763,10033
35,35,GLUT,rects,GLUT_rects,bitblt,True,bitblt_True,14908,4597,10311
36,36,GLUT,rects,GLUT_rects,bitblt,True,bitblt_True,13336,3808,9528
37,37,GLUT,rects,GLUT_rects,bitblt,True,bitblt_True,14564,4485,10079
38,38,GLUT,rects,GLUT_rects,bitblt,True,bitblt_True,14352,4697,9655
39,39,GLUT,rects,GLUT_rects,bitblt,True,bitblt_True,14000,4338,9662
40,40,GLUT,rects,GLUT_rects,bitblt,True,bitblt_True,14572,4685,9887
41,41,GLUT,rects,GLUT_rects,bitblt,True,bitblt_True,13900,4099,9801
42,42,GLUT,rects,GLUT_rects,bitblt,True,bitblt_True,15016,4687,10329
43,43,GLUT,rects,GLUT_rects,bitblt,True,bitblt_True,14560,4550,10010
44,44,GLUT,rects,GLUT_rects,bitblt,True,bitblt_True,14676,4129,10547
45,45,GLUT,rects,GLUT_rects,bitblt,True,bitblt_True,13784,3710,10074
46,46,GLUT,rects,GLUT_rects,bitblt,True,bitblt_True,13664,3925,9739
47,47,GLUT,rects,GLUT_rects,bitblt,True,bitblt_True,13228,5517,7711
48,48,GLUT,rects,GLUT_rects,bitblt,True,bitblt_True,12432,5502,6930
49,49,GLUT,rects,GLUT_rects,bitblt,True,bitblt_True,13560,3382,10178
