,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,54124,44350,9774
1,1,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,52640,42173,10467
2,2,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,52976,42834,10142
3,3,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,52640,41905,10735
4,4,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,54468,44056,10412
5,5,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,52340,41915,10425
6,6,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,49872,42000,7872
7,7,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,53576,45336,8240
8,8,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,50540,39829,10711
9,9,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,50888,40423,10465
10,10,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,53536,45170,8366
11,11,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,48604,40296,8308
12,12,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,52896,42426,10470
13,13,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,53980,45438,8542
14,14,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,51976,44252,7724
15,15,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,51660,43396,8264
16,16,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,51864,43946,7918
17,17,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,50656,39776,10880
18,18,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,54472,43973,10499
19,19,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,53348,42999,10349
20,20,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,53132,45140,7992
21,21,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,52768,42230,10538
22,22,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,54104,46166,7938
23,23,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,54128,43754,10374
24,24,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,50772,42504,8268
25,25,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,52860,45014,7846
26,26,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,56668,45984,10684
27,27,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,53232,45127,8105
28,28,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,56708,46217,10491
29,29,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,52320,42142,10178
30,30,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,52996,44926,8070
31,31,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,53988,45578,8410
32,32,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,53564,42402,11162
33,33,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,50060,39335,10725
34,34,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,50404,40124,10280
35,35,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,52564,42316,10248
36,36,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,53224,44837,8387
37,37,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,51664,44125,7539
38,38,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,52648,44332,8316
39,39,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,55436,45217,10219
40,40,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,52780,42405,10375
41,41,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,51556,42919,8637
42,42,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,53644,45440,8204
43,43,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,52420,44260,8160
44,44,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,55772,45494,10278
45,45,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,53904,42685,11219
46,46,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,52420,42010,10410
47,47,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,51420,43524,7896
48,48,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,49648,39215,10433
49,49,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,52424,44869,7555
