,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,DirectX11,default,DirectX11_default,getpixel,True,getpixel_True,9852,1978,7874
1,1,DirectX11,default,DirectX11_default,getpixel,True,getpixel_True,10644,2062,8582
2,2,DirectX11,default,DirectX11_default,getpixel,True,getpixel_True,11324,3028,8296
3,3,DirectX11,default,DirectX11_default,getpixel,True,getpixel_True,11212,2843,8369
4,4,DirectX11,default,DirectX11_default,getpixel,True,getpixel_True,11648,2975,8673
5,5,DirectX11,default,DirectX11_default,getpixel,True,getpixel_True,11316,3076,8240
6,6,DirectX11,default,DirectX11_default,getpixel,True,getpixel_True,10304,2047,8257
7,7,DirectX11,default,DirectX11_default,getpixel,True,getpixel_True,11540,3018,8522
8,8,DirectX11,default,DirectX11_default,getpixel,True,getpixel_True,9296,1404,7892
9,9,DirectX11,default,DirectX11_default,getpixel,True,getpixel_True,10092,1872,8220
10,10,DirectX11,default,DirectX11_default,getpixel,True,getpixel_True,10188,1649,8539
11,11,DirectX11,default,DirectX11_default,getpixel,True,getpixel_True,9856,2312,7544
12,12,DirectX11,default,DirectX11_default,getpixel,True,getpixel_True,10428,2231,8197
13,13,DirectX11,default,DirectX11_default,getpixel,True,getpixel_True,11088,3007,8081
14,14,DirectX11,default,DirectX11_default,getpixel,True,getpixel_True,9968,1463,8505
15,15,DirectX11,default,DirectX11_default,getpixel,True,getpixel_True,10984,3021,7963
16,16,DirectX11,default,DirectX11_default,getpixel,True,getpixel_True,10080,1904,8176
17,17,DirectX11,default,DirectX11_default,getpixel,True,getpixel_True,10416,1735,8681
18,18,DirectX11,default,DirectX11_default,getpixel,True,getpixel_True,10088,1585,8503
19,19,DirectX11,default,DirectX11_default,getpixel,True,getpixel_True,10760,3022,7738
20,20,DirectX11,default,DirectX11_default,getpixel,True,getpixel_True,10196,1885,8311
21,21,DirectX11,default,DirectX11_default,getpixel,True,getpixel_True,11656,3080,8576
22,22,DirectX11,default,DirectX11_default,getpixel,True,getpixel_True,9632,1295,8337
23,23,DirectX11,default,DirectX11_default,getpixel,True,getpixel_True,10300,2011,8289
24,24,DirectX11,default,DirectX11_default,getpixel,True,getpixel_True,9300,1240,8060
25,25,DirectX11,default,DirectX11_default,getpixel,True,getpixel_True,9748,1549,8199
26,26,DirectX11,default,DirectX11_default,getpixel,True,getpixel_True,9644,1836,7808
27,27,DirectX11,default,DirectX11_default,getpixel,True,getpixel_True,11092,2682,8410
28,28,DirectX11,default,DirectX11_default,getpixel,True,getpixel_True,9404,1549,7855
29,29,DirectX11,default,DirectX11_default,getpixel,True,getpixel_True,9076,1409,7667
30,30,DirectX11,default,DirectX11_default,getpixel,True,getpixel_True,11308,3375,7933
31,31,DirectX11,default,DirectX11_default,getpixel,True,getpixel_True,11088,2871,8217
32,32,DirectX11,default,DirectX11_default,getpixel,True,getpixel_True,10648,2173,8475
33,33,DirectX11,default,DirectX11_default,getpixel,True,getpixel_True,10640,2483,8157
34,34,DirectX11,default,DirectX11_default,getpixel,True,getpixel_True,9856,1973,7883
35,35,DirectX11,default,DirectX11_default,getpixel,True,getpixel_True,9752,1246,8506
36,36,DirectX11,default,DirectX11_default,getpixel,True,getpixel_True,9856,1610,8246
37,37,DirectX11,default,DirectX11_default,getpixel,True,getpixel_True,9972,2295,7677
38,38,DirectX11,default,DirectX11_default,getpixel,True,getpixel_True,10972,2999,7973
39,39,DirectX11,default,DirectX11_default,getpixel,True,getpixel_True,10080,1721,8359
40,40,DirectX11,default,DirectX11_default,getpixel,True,getpixel_True,10748,2926,7822
41,41,DirectX11,default,DirectX11_default,getpixel,True,getpixel_True,10868,2514,8354
42,42,DirectX11,default,DirectX11_default,getpixel,True,getpixel_True,9524,1564,7960
43,43,DirectX11,default,DirectX11_default,getpixel,True,getpixel_True,10640,2735,7905
44,44,DirectX11,default,DirectX11_default,getpixel,True,getpixel_True,9408,1565,7843
45,45,DirectX11,default,DirectX11_default,getpixel,True,getpixel_True,11536,3076,8460
46,46,DirectX11,default,DirectX11_default,getpixel,True,getpixel_True,11096,2654,8442
47,47,DirectX11,default,DirectX11_default,getpixel,True,getpixel_True,10088,1508,8580
48,48,DirectX11,default,DirectX11_default,getpixel,True,getpixel_True,10752,2667,8085
49,49,DirectX11,default,DirectX11_default,getpixel,True,getpixel_True,10308,1842,8466
