,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,tkinter,default,tkinter_default,getdbits,True,getdbits_True,15572,5409,10163
1,1,tkinter,default,tkinter_default,getdbits,True,getdbits_True,13776,3658,10118
2,2,tkinter,default,tkinter_default,getdbits,True,getdbits_True,14236,6740,7496
3,3,tkinter,default,tkinter_default,getdbits,True,getdbits_True,15684,5588,10096
4,4,tkinter,default,tkinter_default,getdbits,True,getdbits_True,14688,5182,9506
5,5,tkinter,default,tkinter_default,getdbits,True,getdbits_True,14784,6931,7853
6,6,tkinter,default,tkinter_default,getdbits,True,getdbits_True,14676,4808,9868
7,7,tkinter,default,tkinter_default,getdbits,True,getdbits_True,14116,4800,9316
8,8,tkinter,default,tkinter_default,getdbits,True,getdbits_True,15348,5956,9392
9,9,tkinter,default,tkinter_default,getdbits,True,getdbits_True,14012,6512,7500
10,10,tkinter,default,tkinter_default,getdbits,True,getdbits_True,16688,6463,10225
11,11,tkinter,default,tkinter_default,getdbits,True,getdbits_True,14224,6791,7433
12,12,tkinter,default,tkinter_default,getdbits,True,getdbits_True,14800,4873,9927
13,13,tkinter,default,tkinter_default,getdbits,True,getdbits_True,15572,5818,9754
14,14,tkinter,default,tkinter_default,getdbits,True,getdbits_True,14340,4385,9955
15,15,tkinter,default,tkinter_default,getdbits,True,getdbits_True,15800,5756,10044
16,16,tkinter,default,tkinter_default,getdbits,True,getdbits_True,16252,6166,10086
17,17,tkinter,default,tkinter_default,getdbits,True,getdbits_True,14452,6890,7562
18,18,tkinter,default,tkinter_default,getdbits,True,getdbits_True,14784,5034,9750
19,19,tkinter,default,tkinter_default,getdbits,True,getdbits_True,13892,6972,6920
20,20,tkinter,default,tkinter_default,getdbits,True,getdbits_True,15356,5567,9789
21,21,tkinter,default,tkinter_default,getdbits,True,getdbits_True,14904,5202,9702
22,22,tkinter,default,tkinter_default,getdbits,True,getdbits_True,15132,4577,10555
23,23,tkinter,default,tkinter_default,getdbits,True,getdbits_True,14892,5590,9302
24,24,tkinter,default,tkinter_default,getdbits,True,getdbits_True,14224,4415,9809
25,25,tkinter,default,tkinter_default,getdbits,True,getdbits_True,15464,5519,9945
26,26,tkinter,default,tkinter_default,getdbits,True,getdbits_True,15916,5987,9929
27,27,tkinter,default,tkinter_default,getdbits,True,getdbits_True,13888,6730,7158
28,28,tkinter,default,tkinter_default,getdbits,True,getdbits_True,15568,5841,9727
29,29,tkinter,default,tkinter_default,getdbits,True,getdbits_True,14444,7000,7444
30,30,tkinter,default,tkinter_default,getdbits,True,getdbits_True,13892,6541,7351
31,31,tkinter,default,tkinter_default,getdbits,True,getdbits_True,16132,5587,10545
32,32,tkinter,default,tkinter_default,getdbits,True,getdbits_True,15572,5364,10208
33,33,tkinter,default,tkinter_default,getdbits,True,getdbits_True,16576,6182,10394
34,34,tkinter,default,tkinter_default,getdbits,True,getdbits_True,15464,5763,9701
35,35,tkinter,default,tkinter_default,getdbits,True,getdbits_True,15452,5816,9636
36,36,tkinter,default,tkinter_default,getdbits,True,getdbits_True,14680,4927,9753
37,37,tkinter,default,tkinter_default,getdbits,True,getdbits_True,14796,5693,9103
38,38,tkinter,default,tkinter_default,getdbits,True,getdbits_True,15012,5224,9788
39,39,tkinter,default,tkinter_default,getdbits,True,getdbits_True,13108,3825,9283
40,40,tkinter,default,tkinter_default,getdbits,True,getdbits_True,15464,5445,10019
41,41,tkinter,default,tkinter_default,getdbits,True,getdbits_True,14668,5588,9080
42,42,tkinter,default,tkinter_default,getdbits,True,getdbits_True,16588,6000,10588
43,43,tkinter,default,tkinter_default,getdbits,True,getdbits_True,16476,6200,10276
44,44,tkinter,default,tkinter_default,getdbits,True,getdbits_True,15236,5575,9661
45,45,tkinter,default,tkinter_default,getdbits,True,getdbits_True,15464,5831,9633
46,46,tkinter,default,tkinter_default,getdbits,True,getdbits_True,14904,5080,9824
47,47,tkinter,default,tkinter_default,getdbits,True,getdbits_True,15584,5644,9940
48,48,tkinter,default,tkinter_default,getdbits,True,getdbits_True,15016,5148,9868
49,49,tkinter,default,tkinter_default,getdbits,True,getdbits_True,14908,5535,9373
