,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,GLEW,rects,GLEW_rects,bitblt,True,bitblt_True,17492,8602,8890
1,1,GLEW,rects,GLEW_rects,bitblt,True,bitblt_True,16132,8327,7805
2,2,GLEW,rects,GLEW_rects,bitblt,True,bitblt_True,14792,8082,6710
3,3,GLEW,rects,GLEW_rects,bitblt,True,bitblt_True,17700,8332,9368
4,4,GLEW,rects,GLEW_rects,bitblt,True,bitblt_True,15804,7932,7872
5,5,GLEW,rects,GLEW_rects,bitblt,True,bitblt_True,20176,8054,12122
6,6,GLEW,rects,GLEW_rects,bitblt,True,bitblt_True,18040,7581,10459
7,7,GLEW,rects,GLEW_rects,bitblt,True,bitblt_True,16908,8012,8896
8,8,GLEW,rects,GLEW_rects,bitblt,True,bitblt_True,17476,7888,9588
9,9,GLEW,rects,GLEW_rects,bitblt,True,bitblt_True,19944,7829,12115
10,10,GLEW,rects,GLEW_rects,bitblt,True,bitblt_True,16468,8371,8097
11,11,GLEW,rects,GLEW_rects,bitblt,True,bitblt_True,16592,8030,8562
12,12,GLEW,rects,GLEW_rects,bitblt,True,bitblt_True,16580,8752,7828
13,13,GLEW,rects,GLEW_rects,bitblt,True,bitblt_True,17828,8488,9340
14,14,GLEW,rects,GLEW_rects,bitblt,True,bitblt_True,15792,8192,7600
15,15,GLEW,rects,GLEW_rects,bitblt,True,bitblt_True,16800,8104,8696
16,16,GLEW,rects,GLEW_rects,bitblt,True,bitblt_True,14676,7814,6862
17,17,GLEW,rects,GLEW_rects,bitblt,True,bitblt_True,15124,8280,6844
18,18,GLEW,rects,GLEW_rects,bitblt,True,bitblt_True,16024,8055,7969
19,19,GLEW,rects,GLEW_rects,bitblt,True,bitblt_True,16032,7717,8315
20,20,GLEW,rects,GLEW_rects,bitblt,True,bitblt_True,16700,8628,8072
21,21,GLEW,rects,GLEW_rects,bitblt,True,bitblt_True,17032,8015,9017
22,22,GLEW,rects,GLEW_rects,bitblt,True,bitblt_True,16812,8585,8227
23,23,GLEW,rects,GLEW_rects,bitblt,True,bitblt_True,16464,8027,8437
24,24,GLEW,rects,GLEW_rects,bitblt,True,bitblt_True,16140,8336,7804
25,25,GLEW,rects,GLEW_rects,bitblt,True,bitblt_True,16472,8007,8465
26,26,GLEW,rects,GLEW_rects,bitblt,True,bitblt_True,16584,8203,8381
27,27,GLEW,rects,GLEW_rects,bitblt,True,bitblt_True,16128,8290,7838
28,28,GLEW,rects,GLEW_rects,bitblt,True,bitblt_True,16248,8205,8043
29,29,GLEW,rects,GLEW_rects,bitblt,True,bitblt_True,15456,8018,7438
30,30,GLEW,rects,GLEW_rects,bitblt,True,bitblt_True,15232,7906,7326
31,31,GLEW,rects,GLEW_rects,bitblt,True,bitblt_True,15020,7589,7431
32,32,GLEW,rects,GLEW_rects,bitblt,True,bitblt_True,18384,9258,9126
33,33,GLEW,rects,GLEW_rects,bitblt,True,bitblt_True,17600,7978,9622
34,34,GLEW,rects,GLEW_rects,bitblt,True,bitblt_True,15912,7836,8076
35,35,GLEW,rects,GLEW_rects,bitblt,True,bitblt_True,18936,7451,11485
36,36,GLEW,rects,GLEW_rects,bitblt,True,bitblt_True,17140,8024,9116
37,37,GLEW,rects,GLEW_rects,bitblt,True,bitblt_True,15792,8028,7764
38,38,GLEW,rects,GLEW_rects,bitblt,True,bitblt_True,16688,7935,8753
39,39,GLEW,rects,GLEW_rects,bitblt,True,bitblt_True,15688,8560,7128
40,40,GLEW,rects,GLEW_rects,bitblt,True,bitblt_True,16468,8194,8274
41,41,GLEW,rects,GLEW_rects,bitblt,True,bitblt_True,15912,7758,8154
42,42,GLEW,rects,GLEW_rects,bitblt,True,bitblt_True,16260,8096,8164
43,43,GLEW,rects,GLEW_rects,bitblt,True,bitblt_True,16800,8007,8793
44,44,GLEW,rects,GLEW_rects,bitblt,True,bitblt_True,15796,8153,7643
45,45,GLEW,rects,GLEW_rects,bitblt,True,bitblt_True,15912,8105,7807
46,46,GLEW,rects,GLEW_rects,bitblt,True,bitblt_True,17140,7880,9260
47,47,GLEW,rects,GLEW_rects,bitblt,True,bitblt_True,15584,7732,7852
48,48,GLEW,rects,GLEW_rects,bitblt,True,bitblt_True,15680,8121,7559
49,49,GLEW,rects,GLEW_rects,bitblt,True,bitblt_True,16368,8630,7738
