,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,tkinter,rects,tkinter_rects,getpixel,False,getpixel_False,72128,-1,72129
1,1,tkinter,rects,tkinter_rects,getpixel,False,getpixel_False,77504,-1,77505
2,2,tkinter,rects,tkinter_rects,getpixel,False,getpixel_False,71792,-1,71793
3,3,tkinter,rects,tkinter_rects,getpixel,False,getpixel_False,73144,-1,73145
4,4,tkinter,rects,tkinter_rects,getpixel,False,getpixel_False,73484,-1,73485
5,5,tkinter,rects,tkinter_rects,getpixel,False,getpixel_False,72740,-1,72741
6,6,tkinter,rects,tkinter_rects,getpixel,False,getpixel_False,68896,-1,68897
7,7,tkinter,rects,tkinter_rects,getpixel,False,getpixel_False,74196,-1,74197
8,8,tkinter,rects,tkinter_rects,getpixel,False,getpixel_False,73024,-1,73025
9,9,tkinter,rects,tkinter_rects,getpixel,False,getpixel_False,72244,-1,72245
10,10,tkinter,rects,tkinter_rects,getpixel,False,getpixel_False,69936,-1,69937
11,11,tkinter,rects,tkinter_rects,getpixel,False,getpixel_False,74864,-1,74865
12,12,tkinter,rects,tkinter_rects,getpixel,False,getpixel_False,73860,-1,73861
13,13,tkinter,rects,tkinter_rects,getpixel,False,getpixel_False,74372,-1,74373
14,14,tkinter,rects,tkinter_rects,getpixel,False,getpixel_False,76764,-1,76765
15,15,tkinter,rects,tkinter_rects,getpixel,False,getpixel_False,73140,-1,73141
16,16,tkinter,rects,tkinter_rects,getpixel,False,getpixel_False,73288,-1,73289
17,17,tkinter,rects,tkinter_rects,getpixel,False,getpixel_False,73296,-1,73297
18,18,tkinter,rects,tkinter_rects,getpixel,False,getpixel_False,74532,-1,74533
19,19,tkinter,rects,tkinter_rects,getpixel,False,getpixel_False,72488,-1,72489
20,20,tkinter,rects,tkinter_rects,getpixel,False,getpixel_False,73592,-1,73593
21,21,tkinter,rects,tkinter_rects,getpixel,False,getpixel_False,74148,-1,74149
22,22,tkinter,rects,tkinter_rects,getpixel,False,getpixel_False,73032,-1,73033
23,23,tkinter,rects,tkinter_rects,getpixel,False,getpixel_False,73736,-1,73737
24,24,tkinter,rects,tkinter_rects,getpixel,False,getpixel_False,71496,-1,71497
25,25,tkinter,rects,tkinter_rects,getpixel,False,getpixel_False,71796,-1,71797
26,26,tkinter,rects,tkinter_rects,getpixel,False,getpixel_False,72740,-1,72741
27,27,tkinter,rects,tkinter_rects,getpixel,False,getpixel_False,73256,-1,73257
28,28,tkinter,rects,tkinter_rects,getpixel,False,getpixel_False,74292,-1,74293
29,29,tkinter,rects,tkinter_rects,getpixel,False,getpixel_False,73288,-1,73289
30,30,tkinter,rects,tkinter_rects,getpixel,False,getpixel_False,75096,-1,75097
31,31,tkinter,rects,tkinter_rects,getpixel,False,getpixel_False,73488,-1,73489
32,32,tkinter,rects,tkinter_rects,getpixel,False,getpixel_False,73944,-1,73945
33,33,tkinter,rects,tkinter_rects,getpixel,False,getpixel_False,74400,-1,74401
34,34,tkinter,rects,tkinter_rects,getpixel,False,getpixel_False,73176,-1,73177
35,35,tkinter,rects,tkinter_rects,getpixel,False,getpixel_False,73304,-1,73305
36,36,tkinter,rects,tkinter_rects,getpixel,False,getpixel_False,74076,-1,74077
37,37,tkinter,rects,tkinter_rects,getpixel,False,getpixel_False,74628,-1,74629
38,38,tkinter,rects,tkinter_rects,getpixel,False,getpixel_False,73064,-1,73065
39,39,tkinter,rects,tkinter_rects,getpixel,False,getpixel_False,70224,-1,70225
40,40,tkinter,rects,tkinter_rects,getpixel,False,getpixel_False,102952,-1,102953
41,41,tkinter,rects,tkinter_rects,getpixel,False,getpixel_False,74036,-1,74037
42,42,tkinter,rects,tkinter_rects,getpixel,False,getpixel_False,73512,-1,73513
43,43,tkinter,rects,tkinter_rects,getpixel,False,getpixel_False,74492,-1,74493
44,44,tkinter,rects,tkinter_rects,getpixel,False,getpixel_False,72804,-1,72805
45,45,tkinter,rects,tkinter_rects,getpixel,False,getpixel_False,74532,-1,74533
46,46,tkinter,rects,tkinter_rects,getpixel,False,getpixel_False,75044,-1,75045
47,47,tkinter,rects,tkinter_rects,getpixel,False,getpixel_False,73808,-1,73809
48,48,tkinter,rects,tkinter_rects,getpixel,False,getpixel_False,73920,-1,73921
49,49,tkinter,rects,tkinter_rects,getpixel,False,getpixel_False,74080,-1,74081
