,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,21400,-1,21401
1,1,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,18704,-1,18705
2,2,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,20044,-1,20045
3,3,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,15904,-1,15905
4,4,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,21620,-1,21621
5,5,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,15572,-1,15573
6,6,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,19832,-1,19833
7,7,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,19156,-1,19157
8,8,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,21512,-1,21513
9,9,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,16360,-1,16361
10,10,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,22420,-1,22421
11,11,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,19496,-1,19497
12,12,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,16132,-1,16133
13,13,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,18700,-1,18701
14,14,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,21400,-1,21401
15,15,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,17920,-1,17921
16,16,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,16356,-1,16357
17,17,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,19488,-1,19489
18,18,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,18832,-1,18833
19,19,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,15696,-1,15697
20,20,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,19936,-1,19937
21,21,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,21064,-1,21065
22,22,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,19824,-1,19825
23,23,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,19600,-1,19601
24,24,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,20388,-1,20389
25,25,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,18828,-1,18829
26,26,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,19944,-1,19945
27,27,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,18836,-1,18837
28,28,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,22064,-1,22065
29,29,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,19496,-1,19497
30,30,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,19936,-1,19937
31,31,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,18812,-1,18813
32,32,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,20076,-1,20077
33,33,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,19604,-1,19605
34,34,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,19728,-1,19729
35,35,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,20628,-1,20629
36,36,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,19496,-1,19497
37,37,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,19940,-1,19941
38,38,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,20716,-1,20717
39,39,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,19712,-1,19713
40,40,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,19720,-1,19721
41,41,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,16928,-1,16929
42,42,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,16248,-1,16249
43,43,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,18704,-1,18705
44,44,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,21080,-1,21081
45,45,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,15244,-1,15245
46,46,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,16588,-1,16589
47,47,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,20048,-1,20049
48,48,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,16260,-1,16261
49,49,pyqt5,default,pyqt5_default,getdbits,False,getdbits_False,13556,-1,13557
