,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,tkinter,rects,tkinter_rects,getpixel,True,getpixel_True,78072,68335,9737
1,1,tkinter,rects,tkinter_rects,getpixel,True,getpixel_True,75524,67416,8108
2,2,tkinter,rects,tkinter_rects,getpixel,True,getpixel_True,77960,67784,10176
3,3,tkinter,rects,tkinter_rects,getpixel,True,getpixel_True,78108,70780,7328
4,4,tkinter,rects,tkinter_rects,getpixel,True,getpixel_True,78672,68206,10466
5,5,tkinter,rects,tkinter_rects,getpixel,True,getpixel_True,77996,70867,7129
6,6,tkinter,rects,tkinter_rects,getpixel,True,getpixel_True,76500,66851,9649
7,7,tkinter,rects,tkinter_rects,getpixel,True,getpixel_True,78848,69235,9613
8,8,tkinter,rects,tkinter_rects,getpixel,True,getpixel_True,76520,66904,9616
9,9,tkinter,rects,tkinter_rects,getpixel,True,getpixel_True,76404,66353,10051
10,10,tkinter,rects,tkinter_rects,getpixel,True,getpixel_True,79204,68045,11159
11,11,tkinter,rects,tkinter_rects,getpixel,True,getpixel_True,81140,71219,9921
12,12,tkinter,rects,tkinter_rects,getpixel,True,getpixel_True,75936,67870,8066
13,13,tkinter,rects,tkinter_rects,getpixel,True,getpixel_True,78448,68691,9757
14,14,tkinter,rects,tkinter_rects,getpixel,True,getpixel_True,82724,73279,9445
15,15,tkinter,rects,tkinter_rects,getpixel,True,getpixel_True,77836,67754,10082
16,16,tkinter,rects,tkinter_rects,getpixel,True,getpixel_True,77668,67893,9775
17,17,tkinter,rects,tkinter_rects,getpixel,True,getpixel_True,76980,67605,9375
18,18,tkinter,rects,tkinter_rects,getpixel,True,getpixel_True,81092,71244,9848
19,19,tkinter,rects,tkinter_rects,getpixel,True,getpixel_True,77056,66962,10094
20,20,tkinter,rects,tkinter_rects,getpixel,True,getpixel_True,77956,68794,9162
21,21,tkinter,rects,tkinter_rects,getpixel,True,getpixel_True,75952,68146,7806
22,22,tkinter,rects,tkinter_rects,getpixel,True,getpixel_True,78624,70475,8149
23,23,tkinter,rects,tkinter_rects,getpixel,True,getpixel_True,80192,70244,9948
24,24,tkinter,rects,tkinter_rects,getpixel,True,getpixel_True,78448,68326,10122
25,25,tkinter,rects,tkinter_rects,getpixel,True,getpixel_True,77876,67699,10177
26,26,tkinter,rects,tkinter_rects,getpixel,True,getpixel_True,76768,67222,9546
27,27,tkinter,rects,tkinter_rects,getpixel,True,getpixel_True,79972,69962,10010
28,28,tkinter,rects,tkinter_rects,getpixel,True,getpixel_True,79004,68327,10677
29,29,tkinter,rects,tkinter_rects,getpixel,True,getpixel_True,77620,67727,9893
30,30,tkinter,rects,tkinter_rects,getpixel,True,getpixel_True,79116,69478,9638
31,31,tkinter,rects,tkinter_rects,getpixel,True,getpixel_True,76180,68303,7877
32,32,tkinter,rects,tkinter_rects,getpixel,True,getpixel_True,79192,69257,9935
33,33,tkinter,rects,tkinter_rects,getpixel,True,getpixel_True,76100,67810,8290
34,34,tkinter,rects,tkinter_rects,getpixel,True,getpixel_True,75520,66050,9470
35,35,tkinter,rects,tkinter_rects,getpixel,True,getpixel_True,79748,69432,10316
36,36,tkinter,rects,tkinter_rects,getpixel,True,getpixel_True,79860,68450,11410
37,37,tkinter,rects,tkinter_rects,getpixel,True,getpixel_True,77288,70037,7251
38,38,tkinter,rects,tkinter_rects,getpixel,True,getpixel_True,75972,68605,7367
39,39,tkinter,rects,tkinter_rects,getpixel,True,getpixel_True,78896,68261,10635
40,40,tkinter,rects,tkinter_rects,getpixel,True,getpixel_True,77652,67089,10563
41,41,tkinter,rects,tkinter_rects,getpixel,True,getpixel_True,78180,68226,9954
42,42,tkinter,rects,tkinter_rects,getpixel,True,getpixel_True,79628,69332,10296
43,43,tkinter,rects,tkinter_rects,getpixel,True,getpixel_True,78860,69077,9783
44,44,tkinter,rects,tkinter_rects,getpixel,True,getpixel_True,79084,69477,9607
45,45,tkinter,rects,tkinter_rects,getpixel,True,getpixel_True,79680,70102,9578
46,46,tkinter,rects,tkinter_rects,getpixel,True,getpixel_True,77644,68104,9540
47,47,tkinter,rects,tkinter_rects,getpixel,True,getpixel_True,77508,69381,8127
48,48,tkinter,rects,tkinter_rects,getpixel,True,getpixel_True,78180,68297,9883
49,49,tkinter,rects,tkinter_rects,getpixel,True,getpixel_True,80684,70316,10368
