,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_Software,rects,SDL2_Software_rects,getpixel,True,getpixel_True,27444,17808,9636
1,1,SDL2_Software,rects,SDL2_Software_rects,getpixel,True,getpixel_True,28680,18126,10554
2,2,SDL2_Software,rects,SDL2_Software_rects,getpixel,True,getpixel_True,27328,17133,10195
3,3,SDL2_Software,rects,SDL2_Software_rects,getpixel,True,getpixel_True,28004,17799,10205
4,4,SDL2_Software,rects,SDL2_Software_rects,getpixel,True,getpixel_True,27120,17579,9541
5,5,SDL2_Software,rects,SDL2_Software_rects,getpixel,True,getpixel_True,31044,19819,11225
6,6,SDL2_Software,rects,SDL2_Software_rects,getpixel,True,getpixel_True,26996,18690,8306
7,7,SDL2_Software,rects,SDL2_Software_rects,getpixel,True,getpixel_True,26224,18513,7711
8,8,SDL2_Software,rects,SDL2_Software_rects,getpixel,True,getpixel_True,26452,16904,9548
9,9,SDL2_Software,rects,SDL2_Software_rects,getpixel,True,getpixel_True,27440,17903,9537
10,10,SDL2_Software,rects,SDL2_Software_rects,getpixel,True,getpixel_True,30480,19983,10497
11,11,SDL2_Software,rects,SDL2_Software_rects,getpixel,True,getpixel_True,26900,16525,10375
12,12,SDL2_Software,rects,SDL2_Software_rects,getpixel,True,getpixel_True,27552,19589,7963
13,13,SDL2_Software,rects,SDL2_Software_rects,getpixel,True,getpixel_True,26884,17264,9620
14,14,SDL2_Software,rects,SDL2_Software_rects,getpixel,True,getpixel_True,28000,17882,10118
15,15,SDL2_Software,rects,SDL2_Software_rects,getpixel,True,getpixel_True,26788,17162,9626
16,16,SDL2_Software,rects,SDL2_Software_rects,getpixel,True,getpixel_True,27788,17739,10049
17,17,SDL2_Software,rects,SDL2_Software_rects,getpixel,True,getpixel_True,26788,17046,9742
18,18,SDL2_Software,rects,SDL2_Software_rects,getpixel,True,getpixel_True,28460,18225,10235
19,19,SDL2_Software,rects,SDL2_Software_rects,getpixel,True,getpixel_True,30256,20027,10229
20,20,SDL2_Software,rects,SDL2_Software_rects,getpixel,True,getpixel_True,28336,18110,10226
21,21,SDL2_Software,rects,SDL2_Software_rects,getpixel,True,getpixel_True,29144,18852,10292
22,22,SDL2_Software,rects,SDL2_Software_rects,getpixel,True,getpixel_True,26880,17293,9587
23,23,SDL2_Software,rects,SDL2_Software_rects,getpixel,True,getpixel_True,28336,18415,9921
24,24,SDL2_Software,rects,SDL2_Software_rects,getpixel,True,getpixel_True,27124,17154,9970
25,25,SDL2_Software,rects,SDL2_Software_rects,getpixel,True,getpixel_True,26564,18255,8309
26,26,SDL2_Software,rects,SDL2_Software_rects,getpixel,True,getpixel_True,27100,16986,10114
27,27,SDL2_Software,rects,SDL2_Software_rects,getpixel,True,getpixel_True,27900,17673,10227
28,28,SDL2_Software,rects,SDL2_Software_rects,getpixel,True,getpixel_True,29472,19721,9751
29,29,SDL2_Software,rects,SDL2_Software_rects,getpixel,True,getpixel_True,26988,17336,9652
30,30,SDL2_Software,rects,SDL2_Software_rects,getpixel,True,getpixel_True,27216,17232,9984
31,31,SDL2_Software,rects,SDL2_Software_rects,getpixel,True,getpixel_True,27660,17461,10199
32,32,SDL2_Software,rects,SDL2_Software_rects,getpixel,True,getpixel_True,27556,17891,9665
33,33,SDL2_Software,rects,SDL2_Software_rects,getpixel,True,getpixel_True,26340,16713,9627
34,34,SDL2_Software,rects,SDL2_Software_rects,getpixel,True,getpixel_True,26540,16861,9679
35,35,SDL2_Software,rects,SDL2_Software_rects,getpixel,True,getpixel_True,28560,17925,10635
36,36,SDL2_Software,rects,SDL2_Software_rects,getpixel,True,getpixel_True,26992,18809,8183
37,37,SDL2_Software,rects,SDL2_Software_rects,getpixel,True,getpixel_True,27788,18115,9673
38,38,SDL2_Software,rects,SDL2_Software_rects,getpixel,True,getpixel_True,29912,19650,10262
39,39,SDL2_Software,rects,SDL2_Software_rects,getpixel,True,getpixel_True,27680,17991,9689
40,40,SDL2_Software,rects,SDL2_Software_rects,getpixel,True,getpixel_True,29908,19563,10345
41,41,SDL2_Software,rects,SDL2_Software_rects,getpixel,True,getpixel_True,25788,16018,9770
42,42,SDL2_Software,rects,SDL2_Software_rects,getpixel,True,getpixel_True,27440,18912,8528
43,43,SDL2_Software,rects,SDL2_Software_rects,getpixel,True,getpixel_True,28452,18099,10353
44,44,SDL2_Software,rects,SDL2_Software_rects,getpixel,True,getpixel_True,27568,17299,10269
45,45,SDL2_Software,rects,SDL2_Software_rects,getpixel,True,getpixel_True,28132,18058,10074
46,46,SDL2_Software,rects,SDL2_Software_rects,getpixel,True,getpixel_True,28448,18126,10322
47,47,SDL2_Software,rects,SDL2_Software_rects,getpixel,True,getpixel_True,26444,18240,8204
48,48,SDL2_Software,rects,SDL2_Software_rects,getpixel,True,getpixel_True,27452,17454,9998
49,49,SDL2_Software,rects,SDL2_Software_rects,getpixel,True,getpixel_True,29704,21682,8022
