,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13548,3452,10096
1,1,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13336,3710,9626
2,2,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13776,4340,9436
3,3,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13332,4058,9274
4,4,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13000,3674,9326
5,5,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13892,4176,9716
6,6,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,14232,4116,10116
7,7,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,14120,4288,9832
8,8,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,14904,5043,9861
9,9,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13332,3249,10083
10,10,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,14336,4379,9957
11,11,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13440,3304,10136
12,12,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,15252,5353,9899
13,13,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,15348,5040,10308
14,14,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13896,3881,10015
15,15,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13216,5849,7367
16,16,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,14008,4550,9458
17,17,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,14564,4244,10320
18,18,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,14792,4421,10371
19,19,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13340,3771,9569
20,20,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,14456,4997,9459
21,21,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,14796,4926,9870
22,22,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,14792,4323,10469
23,23,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13552,4182,9370
24,24,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13436,6170,7266
25,25,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,15352,5242,10110
26,26,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13664,5637,8027
27,27,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,14344,4468,9876
28,28,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,14668,4240,10428
29,29,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13560,3940,9620
30,30,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,11992,4728,7264
31,31,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13112,3222,9890
32,32,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,15588,5083,10505
33,33,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,14792,4532,10260
34,34,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13900,4665,9235
35,35,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13436,3401,10035
36,36,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,14460,4730,9730
37,37,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,14452,4413,10039
38,38,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,14460,4941,9519
39,39,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,14676,4672,10004
40,40,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,14564,4452,10112
41,41,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13776,3723,10053
42,42,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13792,4222,9570
43,43,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,14556,4581,9975
44,44,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,15020,4548,10472
45,45,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,14444,4192,10252
46,46,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13900,5765,8135
47,47,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13444,3604,9840
48,48,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,13552,3944,9608
49,49,pyqt5,default,pyqt5_default,getdbits,True,getdbits_True,12992,5741,7251
