,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,True,getpixel_True,12208,4311,7897
1,1,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,True,getpixel_True,12320,4260,8060
2,2,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,True,getpixel_True,13444,2771,10673
3,3,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,True,getpixel_True,13104,2491,10613
4,4,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,True,getpixel_True,12880,4538,8342
5,5,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,True,getpixel_True,12100,4499,7601
6,6,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,True,getpixel_True,13564,3092,10472
7,7,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,True,getpixel_True,13112,3095,10017
8,8,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,True,getpixel_True,11308,3391,7917
9,9,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,True,getpixel_True,12208,4170,8038
10,10,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,True,getpixel_True,12556,4467,8089
11,11,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,True,getpixel_True,11540,3715,7825
12,12,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,True,getpixel_True,11196,3512,7684
13,13,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,True,getpixel_True,11888,3810,8078
14,14,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,True,getpixel_True,12436,4168,8268
15,15,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,True,getpixel_True,11980,3522,8458
16,16,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,True,getpixel_True,13676,3265,10411
17,17,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,True,getpixel_True,13332,2415,10917
18,18,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,True,getpixel_True,11432,4035,7397
19,19,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,True,getpixel_True,13228,4647,8581
20,20,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,True,getpixel_True,13108,3016,10092
21,21,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,True,getpixel_True,11428,3704,7724
22,22,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,True,getpixel_True,11204,3591,7613
23,23,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,True,getpixel_True,11660,3829,7831
24,24,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,True,getpixel_True,11872,4170,7702
25,25,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,True,getpixel_True,13456,2834,10622
26,26,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,True,getpixel_True,12880,2476,10404
27,27,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,True,getpixel_True,13448,2373,11075
28,28,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,True,getpixel_True,13996,3096,10900
29,29,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,True,getpixel_True,12664,2312,10352
30,30,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,True,getpixel_True,13676,2788,10888
31,31,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,True,getpixel_True,11756,3627,8129
32,32,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,True,getpixel_True,13000,2729,10271
33,33,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,True,getpixel_True,12888,2470,10418
34,34,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,True,getpixel_True,12204,4636,7568
35,35,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,True,getpixel_True,12324,4442,7882
36,36,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,True,getpixel_True,12212,4320,7892
37,37,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,True,getpixel_True,13448,2883,10565
38,38,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,True,getpixel_True,12556,4725,7831
39,39,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,True,getpixel_True,11200,3591,7609
40,40,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,True,getpixel_True,12764,4900,7864
41,41,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,True,getpixel_True,12660,4263,8397
42,42,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,True,getpixel_True,11760,3765,7995
43,43,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,True,getpixel_True,12432,2470,9962
44,44,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,True,getpixel_True,15792,2573,13219
45,45,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,True,getpixel_True,13664,2819,10845
46,46,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,True,getpixel_True,11996,4088,7908
47,47,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,True,getpixel_True,13676,2796,10880
48,48,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,True,getpixel_True,11548,3540,8008
49,49,SDL2_OPENGL,rects,SDL2_OPENGL_rects,getpixel,True,getpixel_True,12992,2789,10203
