,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,True,bitblt_True,13900,2919,10981
1,1,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,True,bitblt_True,11660,3736,7924
2,2,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,True,bitblt_True,11984,3603,8381
3,3,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,True,bitblt_True,11428,3565,7863
4,4,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,True,bitblt_True,12892,2525,10367
5,5,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,True,bitblt_True,13776,2816,10960
6,6,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,True,bitblt_True,12208,4220,7988
7,7,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,True,bitblt_True,13884,3194,10690
8,8,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,True,bitblt_True,12324,2373,9951
9,9,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,True,bitblt_True,12668,2509,10159
10,10,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,True,bitblt_True,12332,4093,8239
11,11,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,True,bitblt_True,11660,3601,8059
12,12,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,True,bitblt_True,11424,3769,7655
13,13,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,True,bitblt_True,13328,2789,10539
14,14,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,True,bitblt_True,11760,3818,7942
15,15,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,True,bitblt_True,14564,3338,11226
16,16,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,True,bitblt_True,11872,3651,8221
17,17,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,True,bitblt_True,13104,2702,10402
18,18,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,True,bitblt_True,12444,4372,8072
19,19,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,True,bitblt_True,12320,4415,7905
20,20,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,True,bitblt_True,13440,2925,10515
21,21,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,True,bitblt_True,12544,4575,7969
22,22,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,True,bitblt_True,11992,4288,7704
23,23,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,True,bitblt_True,11876,3756,8120
24,24,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,True,bitblt_True,12548,2406,10142
25,25,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,True,bitblt_True,13340,2383,10957
26,26,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,True,bitblt_True,11548,4029,7519
27,27,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,True,bitblt_True,12220,3884,8336
28,28,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,True,bitblt_True,13900,2915,10985
29,29,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,True,bitblt_True,12328,4576,7752
30,30,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,True,bitblt_True,13000,2529,10471
31,31,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,True,bitblt_True,11880,3754,8126
32,32,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,True,bitblt_True,12888,2659,10229
33,33,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,True,bitblt_True,13328,2668,10660
34,34,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,True,bitblt_True,13328,2516,10812
35,35,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,True,bitblt_True,12540,4203,8337
36,36,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,True,bitblt_True,12328,4221,8107
37,37,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,True,bitblt_True,13452,2607,10845
38,38,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,True,bitblt_True,14124,3344,10780
39,39,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,True,bitblt_True,11764,3648,8116
40,40,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,True,bitblt_True,11996,4241,7755
41,41,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,True,bitblt_True,12772,4618,8154
42,42,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,True,bitblt_True,11984,4125,7859
43,43,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,True,bitblt_True,12656,4588,8068
44,44,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,True,bitblt_True,13336,2838,10498
45,45,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,True,bitblt_True,13104,2705,10399
46,46,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,True,bitblt_True,14456,3556,10900
47,47,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,True,bitblt_True,12664,4524,8140
48,48,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,True,bitblt_True,12892,2565,10327
49,49,SDL2_OPENGL,rects,SDL2_OPENGL_rects,bitblt,True,bitblt_True,12552,4284,8268
