,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,11312,3537,7775
1,1,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,12208,1805,10403
2,2,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,11876,1817,10059
3,3,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,9968,2582,7386
4,4,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,11884,1429,10455
5,5,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,11544,3178,8366
6,6,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,12216,1379,10837
7,7,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,11092,2787,8305
8,8,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,11868,1909,9959
9,9,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,10748,2716,8032
10,10,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,11760,1362,10398
11,11,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,10864,2556,8308
12,12,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,12096,1613,10483
13,13,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,11996,1264,10732
14,14,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,10316,2923,7393
15,15,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,9980,2579,7401
16,16,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,13112,2606,10506
17,17,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,11660,3534,8126
18,18,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,10640,2881,7759
19,19,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,11200,3580,7620
20,20,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,10536,2778,7758
21,21,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,10984,3297,7687
22,22,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,11876,1358,10518
23,23,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,11196,1218,9978
24,24,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,10084,2463,7621
25,25,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,11100,3182,7918
26,26,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,12548,1849,10699
27,27,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,11868,1388,10480
28,28,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,11212,2745,8467
29,29,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,12100,1934,10166
30,30,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,10312,2643,7669
31,31,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,10644,2785,7859
32,32,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,11876,1493,10383
33,33,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,11208,3032,8176
34,34,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,10980,2736,8244
35,35,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,10420,2863,7557
36,36,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,11548,1338,10210
37,37,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,12208,1393,10815
38,38,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,11208,3678,7530
39,39,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,10756,3036,7720
40,40,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,12652,1660,10992
41,41,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,11992,1412,10580
42,42,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,11420,3056,8364
43,43,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,11092,2651,8441
44,44,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,11212,3484,7728
45,45,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,11544,1408,10136
46,46,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,11084,3595,7489
47,47,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,12108,1791,10317
48,48,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,10532,2520,8012
49,49,SDL2_OPENGL,default,SDL2_OPENGL_default,bitblt,True,bitblt_True,11540,3739,7801
