,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,FLTK,default,FLTK_default,getpixel,False,getpixel_False,15576,-1,15577
1,1,FLTK,default,FLTK_default,getpixel,False,getpixel_False,15124,-1,15125
2,2,FLTK,default,FLTK_default,getpixel,False,getpixel_False,17036,-1,17037
3,3,FLTK,default,FLTK_default,getpixel,False,getpixel_False,15912,-1,15913
4,4,FLTK,default,FLTK_default,getpixel,False,getpixel_False,16584,-1,16585
5,5,FLTK,default,FLTK_default,getpixel,False,getpixel_False,16136,-1,16137
6,6,FLTK,default,FLTK_default,getpixel,False,getpixel_False,15020,-1,15021
7,7,FLTK,default,FLTK_default,getpixel,False,getpixel_False,13212,-1,13213
8,8,FLTK,default,FLTK_default,getpixel,False,getpixel_False,16148,-1,16149
9,9,FLTK,default,FLTK_default,getpixel,False,getpixel_False,16476,-1,16477
10,10,FLTK,default,FLTK_default,getpixel,False,getpixel_False,12204,-1,12205
11,11,FLTK,default,FLTK_default,getpixel,False,getpixel_False,15228,-1,15229
12,12,FLTK,default,FLTK_default,getpixel,False,getpixel_False,15352,-1,15353
13,13,FLTK,default,FLTK_default,getpixel,False,getpixel_False,15464,-1,15465
14,14,FLTK,default,FLTK_default,getpixel,False,getpixel_False,15356,-1,15357
15,15,FLTK,default,FLTK_default,getpixel,False,getpixel_False,16576,-1,16577
16,16,FLTK,default,FLTK_default,getpixel,False,getpixel_False,16688,-1,16689
17,17,FLTK,default,FLTK_default,getpixel,False,getpixel_False,17028,-1,17029
18,18,FLTK,default,FLTK_default,getpixel,False,getpixel_False,16140,-1,16141
19,19,FLTK,default,FLTK_default,getpixel,False,getpixel_False,15356,-1,15357
20,20,FLTK,default,FLTK_default,getpixel,False,getpixel_False,15240,-1,15241
21,21,FLTK,default,FLTK_default,getpixel,False,getpixel_False,16356,-1,16357
22,22,FLTK,default,FLTK_default,getpixel,False,getpixel_False,16256,-1,16257
23,23,FLTK,default,FLTK_default,getpixel,False,getpixel_False,15456,-1,15457
24,24,FLTK,default,FLTK_default,getpixel,False,getpixel_False,16132,-1,16133
25,25,FLTK,default,FLTK_default,getpixel,False,getpixel_False,16252,-1,16253
26,26,FLTK,default,FLTK_default,getpixel,False,getpixel_False,16796,-1,16797
27,27,FLTK,default,FLTK_default,getpixel,False,getpixel_False,16572,-1,16573
28,28,FLTK,default,FLTK_default,getpixel,False,getpixel_False,15792,-1,15793
29,29,FLTK,default,FLTK_default,getpixel,False,getpixel_False,16356,-1,16357
30,30,FLTK,default,FLTK_default,getpixel,False,getpixel_False,15120,-1,15121
31,31,FLTK,default,FLTK_default,getpixel,False,getpixel_False,15468,-1,15469
32,32,FLTK,default,FLTK_default,getpixel,False,getpixel_False,16368,-1,16369
33,33,FLTK,default,FLTK_default,getpixel,False,getpixel_False,16352,-1,16353
34,34,FLTK,default,FLTK_default,getpixel,False,getpixel_False,15788,-1,15789
35,35,FLTK,default,FLTK_default,getpixel,False,getpixel_False,16716,-1,16717
36,36,FLTK,default,FLTK_default,getpixel,False,getpixel_False,14912,-1,14913
37,37,FLTK,default,FLTK_default,getpixel,False,getpixel_False,15920,-1,15921
38,38,FLTK,default,FLTK_default,getpixel,False,getpixel_False,15792,-1,15793
39,39,FLTK,default,FLTK_default,getpixel,False,getpixel_False,16464,-1,16465
40,40,FLTK,default,FLTK_default,getpixel,False,getpixel_False,16812,-1,16813
41,41,FLTK,default,FLTK_default,getpixel,False,getpixel_False,15012,-1,15013
42,42,FLTK,default,FLTK_default,getpixel,False,getpixel_False,15232,-1,15233
43,43,FLTK,default,FLTK_default,getpixel,False,getpixel_False,15792,-1,15793
44,44,FLTK,default,FLTK_default,getpixel,False,getpixel_False,15568,-1,15569
45,45,FLTK,default,FLTK_default,getpixel,False,getpixel_False,16688,-1,16689
46,46,FLTK,default,FLTK_default,getpixel,False,getpixel_False,15148,-1,15149
47,47,FLTK,default,FLTK_default,getpixel,False,getpixel_False,15472,-1,15473
48,48,FLTK,default,FLTK_default,getpixel,False,getpixel_False,16132,-1,16133
49,49,FLTK,default,FLTK_default,getpixel,False,getpixel_False,16580,-1,16581
