,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,JavaSwing,default,JavaSwing_default,bitblt,False,bitblt_False,17588,-1,17589
1,1,JavaSwing,default,JavaSwing_default,bitblt,False,bitblt_False,15808,-1,15809
2,2,JavaSwing,default,JavaSwing_default,bitblt,False,bitblt_False,15904,-1,15905
3,3,JavaSwing,default,JavaSwing_default,bitblt,False,bitblt_False,17928,-1,17929
4,4,JavaSwing,default,JavaSwing_default,bitblt,False,bitblt_False,16248,-1,16249
5,5,JavaSwing,default,JavaSwing_default,bitblt,False,bitblt_False,15580,-1,15581
6,6,JavaSwing,default,JavaSwing_default,bitblt,False,bitblt_False,15024,-1,15025
7,7,JavaSwing,default,JavaSwing_default,bitblt,False,bitblt_False,18480,-1,18481
8,8,JavaSwing,default,JavaSwing_default,bitblt,False,bitblt_False,12768,-1,12769
9,9,JavaSwing,default,JavaSwing_default,bitblt,False,bitblt_False,12096,-1,12097
10,10,JavaSwing,default,JavaSwing_default,bitblt,False,bitblt_False,15912,-1,15913
11,11,JavaSwing,default,JavaSwing_default,bitblt,False,bitblt_False,16816,-1,16817
12,12,JavaSwing,default,JavaSwing_default,bitblt,False,bitblt_False,15904,-1,15905
13,13,JavaSwing,default,JavaSwing_default,bitblt,False,bitblt_False,15480,-1,15481
14,14,JavaSwing,default,JavaSwing_default,bitblt,False,bitblt_False,13220,-1,13221
15,15,JavaSwing,default,JavaSwing_default,bitblt,False,bitblt_False,16576,-1,16577
16,16,JavaSwing,default,JavaSwing_default,bitblt,False,bitblt_False,14568,-1,14569
17,17,JavaSwing,default,JavaSwing_default,bitblt,False,bitblt_False,16476,-1,16477
18,18,JavaSwing,default,JavaSwing_default,bitblt,False,bitblt_False,14112,-1,14113
19,19,JavaSwing,default,JavaSwing_default,bitblt,False,bitblt_False,15588,-1,15589
20,20,JavaSwing,default,JavaSwing_default,bitblt,False,bitblt_False,17704,-1,17705
21,21,JavaSwing,default,JavaSwing_default,bitblt,False,bitblt_False,14456,-1,14457
22,22,JavaSwing,default,JavaSwing_default,bitblt,False,bitblt_False,14908,-1,14909
23,23,JavaSwing,default,JavaSwing_default,bitblt,False,bitblt_False,14012,-1,14013
24,24,JavaSwing,default,JavaSwing_default,bitblt,False,bitblt_False,15468,-1,15469
25,25,JavaSwing,default,JavaSwing_default,bitblt,False,bitblt_False,16572,-1,16573
26,26,JavaSwing,default,JavaSwing_default,bitblt,False,bitblt_False,15356,-1,15357
27,27,JavaSwing,default,JavaSwing_default,bitblt,False,bitblt_False,15464,-1,15465
28,28,JavaSwing,default,JavaSwing_default,bitblt,False,bitblt_False,16016,-1,16017
29,29,JavaSwing,default,JavaSwing_default,bitblt,False,bitblt_False,16372,-1,16373
30,30,JavaSwing,default,JavaSwing_default,bitblt,False,bitblt_False,16468,-1,16469
31,31,JavaSwing,default,JavaSwing_default,bitblt,False,bitblt_False,16472,-1,16473
32,32,JavaSwing,default,JavaSwing_default,bitblt,False,bitblt_False,18492,-1,18493
33,33,JavaSwing,default,JavaSwing_default,bitblt,False,bitblt_False,14800,-1,14801
34,34,JavaSwing,default,JavaSwing_default,bitblt,False,bitblt_False,17696,-1,17697
35,35,JavaSwing,default,JavaSwing_default,bitblt,False,bitblt_False,18140,-1,18141
36,36,JavaSwing,default,JavaSwing_default,bitblt,False,bitblt_False,17920,-1,17921
37,37,JavaSwing,default,JavaSwing_default,bitblt,False,bitblt_False,14680,-1,14681
38,38,JavaSwing,default,JavaSwing_default,bitblt,False,bitblt_False,15464,-1,15465
39,39,JavaSwing,default,JavaSwing_default,bitblt,False,bitblt_False,17256,-1,17257
40,40,JavaSwing,default,JavaSwing_default,bitblt,False,bitblt_False,18152,-1,18153
41,41,JavaSwing,default,JavaSwing_default,bitblt,False,bitblt_False,17252,-1,17253
42,42,JavaSwing,default,JavaSwing_default,bitblt,False,bitblt_False,14340,-1,14341
43,43,JavaSwing,default,JavaSwing_default,bitblt,False,bitblt_False,16136,-1,16137
44,44,JavaSwing,default,JavaSwing_default,bitblt,False,bitblt_False,15456,-1,15457
45,45,JavaSwing,default,JavaSwing_default,bitblt,False,bitblt_False,15568,-1,15569
46,46,JavaSwing,default,JavaSwing_default,bitblt,False,bitblt_False,15568,-1,15569
47,47,JavaSwing,default,JavaSwing_default,bitblt,False,bitblt_False,16688,-1,16689
48,48,JavaSwing,default,JavaSwing_default,bitblt,False,bitblt_False,16240,-1,16241
49,49,JavaSwing,default,JavaSwing_default,bitblt,False,bitblt_False,17360,-1,17361
