,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2665,EPrime,image,EPrime_image,fullscreen,,none,22175,25802,-1,22176
1,1,2665,EPrime,image,EPrime_image,fullscreen,,none,18157,21779,-1,18158
2,2,2665,EPrime,image,EPrime_image,fullscreen,,none,19211,22834,-1,19212
3,3,2665,EPrime,image,EPrime_image,fullscreen,,none,21333,24954,-1,21334
4,4,2665,EPrime,image,EPrime_image,fullscreen,,none,18406,21766,-1,18407
5,5,2665,EPrime,image,EPrime_image,fullscreen,,none,17343,20965,-1,17344
6,6,2665,EPrime,image,EPrime_image,fullscreen,,none,18686,22043,-1,18687
7,7,2665,EPrime,image,EPrime_image,fullscreen,,none,19205,22819,-1,19206
8,8,2665,EPrime,image,EPrime_image,fullscreen,,none,20813,24439,-1,20814
9,9,2665,EPrime,image,EPrime_image,fullscreen,,none,24506,27859,-1,24507
10,10,2665,EPrime,image,EPrime_image,fullscreen,,none,14708,18331,-1,14709
11,11,2665,EPrime,image,EPrime_image,fullscreen,,none,22393,25749,-1,22394
12,12,2665,EPrime,image,EPrime_image,fullscreen,,none,18414,21769,-1,18415
13,13,2665,EPrime,image,EPrime_image,fullscreen,,none,21324,24946,-1,21325
14,14,2665,EPrime,image,EPrime_image,fullscreen,,none,15496,19118,-1,15497
15,15,2665,EPrime,image,EPrime_image,fullscreen,,none,25312,28931,-1,25313
16,16,2665,EPrime,image,EPrime_image,fullscreen,,none,19480,22830,-1,19481
17,17,2665,EPrime,image,EPrime_image,fullscreen,,none,19475,23090,-1,19476
18,18,2665,EPrime,image,EPrime_image,fullscreen,,none,17348,20968,-1,17349
19,19,2665,EPrime,image,EPrime_image,fullscreen,,none,21861,25484,-1,21862
20,20,2665,EPrime,image,EPrime_image,fullscreen,,none,20004,23361,-1,20005
21,21,2665,EPrime,image,EPrime_image,fullscreen,,none,20551,24168,-1,20552
22,22,2665,EPrime,image,EPrime_image,fullscreen,,none,18155,21772,-1,18156
23,23,2665,EPrime,image,EPrime_image,fullscreen,,none,18404,22021,-1,18405
24,24,2665,EPrime,image,EPrime_image,fullscreen,,none,19484,22833,-1,19485
25,25,2665,EPrime,image,EPrime_image,fullscreen,,none,17618,20966,-1,17619
26,26,2665,EPrime,image,EPrime_image,fullscreen,,none,23182,26531,-1,23183
27,27,2665,EPrime,image,EPrime_image,fullscreen,,none,24233,27853,-1,24234
28,28,2665,EPrime,image,EPrime_image,fullscreen,,none,15760,19384,-1,15761
29,29,2665,EPrime,image,EPrime_image,fullscreen,,none,22929,26542,-1,22930
30,30,2665,EPrime,image,EPrime_image,fullscreen,,none,20267,23888,-1,20268
31,31,2665,EPrime,image,EPrime_image,fullscreen,,none,21863,25228,-1,21864
32,32,2665,EPrime,image,EPrime_image,fullscreen,,none,21589,24939,-1,21590
33,33,2665,EPrime,image,EPrime_image,fullscreen,,none,22656,26271,-1,22657
34,34,2665,EPrime,image,EPrime_image,fullscreen,,none,19478,23092,-1,19479
35,35,2665,EPrime,image,EPrime_image,fullscreen,,none,25309,28661,-1,25310
36,36,2665,EPrime,image,EPrime_image,fullscreen,,none,20003,23620,-1,20004
37,37,2665,EPrime,image,EPrime_image,fullscreen,,none,18414,22038,-1,18415
38,38,2665,EPrime,image,EPrime_image,fullscreen,,none,29567,32918,-1,29568
39,39,2665,EPrime,image,EPrime_image,fullscreen,,none,23469,26826,-1,23470
40,40,2665,EPrime,image,EPrime_image,fullscreen,,none,14969,18592,-1,14970
41,41,2665,EPrime,image,EPrime_image,fullscreen,,none,25567,28927,-1,25568
42,42,2665,EPrime,image,EPrime_image,fullscreen,,none,21599,25220,-1,21600
43,43,2665,EPrime,image,EPrime_image,fullscreen,,none,18146,21505,-1,18147
44,44,2665,EPrime,image,EPrime_image,fullscreen,,none,25320,28680,-1,25321
45,45,2665,EPrime,image,EPrime_image,fullscreen,,none,20005,23632,-1,20006
46,46,2665,EPrime,image,EPrime_image,fullscreen,,none,19998,23358,-1,19999
47,47,2665,EPrime,image,EPrime_image,fullscreen,,none,18946,22569,-1,18947
48,48,2665,EPrime,image,EPrime_image,fullscreen,,none,19473,23100,-1,19474
49,49,2665,EPrime,image,EPrime_image,fullscreen,,none,22392,25745,-1,22393
