,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2858,EPrime,default,EPrime_default,fullscreen,3,windup,24561,27652,7239,17322
1,1,2858,EPrime,default,EPrime_default,fullscreen,3,windup,20003,23089,7075,12928
2,2,2858,EPrime,default,EPrime_default,fullscreen,3,windup,19465,22557,10236,9229
3,3,2858,EPrime,default,EPrime_default,fullscreen,3,windup,23455,26560,7108,16347
4,4,2858,EPrime,default,EPrime_default,fullscreen,3,windup,19746,22836,6842,12904
5,5,2858,EPrime,default,EPrime_default,fullscreen,3,windup,20280,23367,6771,13509
6,6,2858,EPrime,default,EPrime_default,fullscreen,3,windup,20018,23106,7061,12957
7,7,2858,EPrime,default,EPrime_default,fullscreen,3,windup,20543,23631,10377,10166
8,8,2858,EPrime,default,EPrime_default,fullscreen,3,windup,20548,23636,7072,13476
9,9,2858,EPrime,default,EPrime_default,fullscreen,3,windup,21076,24164,10826,10250
10,10,2858,EPrime,default,EPrime_default,fullscreen,3,windup,24781,27871,7168,17613
11,11,2858,EPrime,default,EPrime_default,fullscreen,3,windup,22656,25748,7101,15555
12,12,2858,EPrime,default,EPrime_default,fullscreen,3,windup,19210,22036,7068,12142
13,13,2858,EPrime,default,EPrime_default,fullscreen,3,windup,19750,22571,9037,10713
14,14,2858,EPrime,default,EPrime_default,fullscreen,3,windup,22660,25752,7166,15494
15,15,2858,EPrime,default,EPrime_default,fullscreen,3,windup,21082,24172,7053,14029
16,16,2858,EPrime,default,EPrime_default,fullscreen,3,windup,14966,18053,11476,3490
17,17,2858,EPrime,default,EPrime_default,fullscreen,3,windup,24250,27339,5293,18957
18,18,2858,EPrime,default,EPrime_default,fullscreen,3,windup,20792,23882,6814,13978
19,19,2858,EPrime,default,EPrime_default,fullscreen,3,windup,25319,28408,10862,14457
20,20,2858,EPrime,default,EPrime_default,fullscreen,3,windup,13643,16733,7097,6546
21,21,2858,EPrime,default,EPrime_default,fullscreen,3,windup,24258,27351,5357,18901
22,22,2858,EPrime,default,EPrime_default,fullscreen,3,windup,23995,26819,7107,16888
23,23,2858,EPrime,default,EPrime_default,fullscreen,3,windup,15481,18310,7131,8350
24,24,2858,EPrime,default,EPrime_default,fullscreen,3,windup,23715,26805,5623,18092
25,25,2858,EPrime,default,EPrime_default,fullscreen,3,windup,17621,20709,7090,10531
26,26,2858,EPrime,default,EPrime_default,fullscreen,3,windup,13905,16992,7109,6796
27,27,2858,EPrime,default,EPrime_default,fullscreen,3,windup,23189,26274,5420,17769
28,28,2858,EPrime,default,EPrime_default,fullscreen,3,windup,17876,20963,7395,10481
29,29,2858,EPrime,default,EPrime_default,fullscreen,3,windup,20004,23090,6912,13092
30,30,2858,EPrime,default,EPrime_default,fullscreen,3,windup,17359,20447,7161,10198
31,31,2858,EPrime,default,EPrime_default,fullscreen,3,windup,20542,23632,7702,12840
32,32,2858,EPrime,default,EPrime_default,fullscreen,3,windup,22916,26004,10864,12052
33,33,2858,EPrime,default,EPrime_default,fullscreen,3,windup,19480,22565,7099,12381
34,34,2858,EPrime,default,EPrime_default,fullscreen,3,windup,22396,25483,7046,15350
35,35,2858,EPrime,default,EPrime_default,fullscreen,3,windup,18958,22046,6802,12156
36,36,2858,EPrime,default,EPrime_default,fullscreen,3,windup,21059,24153,9524,11535
37,37,2858,EPrime,default,EPrime_default,fullscreen,3,windup,17890,20979,7069,10821
38,38,2858,EPrime,default,EPrime_default,fullscreen,3,windup,19200,22291,7032,12168
39,39,2858,EPrime,default,EPrime_default,fullscreen,3,windup,25315,28401,7108,18207
40,40,2858,EPrime,default,EPrime_default,fullscreen,3,windup,15748,18573,6949,8799
41,41,2858,EPrime,default,EPrime_default,fullscreen,3,windup,19998,23085,5906,14092
42,42,2858,EPrime,default,EPrime_default,fullscreen,3,windup,21601,24689,10202,11399
43,43,2858,EPrime,default,EPrime_default,fullscreen,3,windup,20004,23092,7123,12881
44,44,2858,EPrime,default,EPrime_default,fullscreen,3,windup,18674,21766,10198,8476
45,45,2858,EPrime,default,EPrime_default,fullscreen,3,windup,24509,27337,7066,17443
46,46,2858,EPrime,default,EPrime_default,fullscreen,3,windup,17350,20439,8565,8785
47,47,2858,EPrime,default,EPrime_default,fullscreen,3,windup,21871,24959,7927,13944
48,48,2858,EPrime,default,EPrime_default,fullscreen,3,windup,21329,24418,7120,14209
49,49,2858,EPrime,default,EPrime_default,fullscreen,3,windup,18415,21502,11638,6777
