,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,48052,39762,8290
1,1,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,46732,38447,8285
2,2,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,46964,38986,7978
3,3,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,48288,37529,10759
4,4,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,48508,37595,10913
5,5,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,51892,41330,10562
6,6,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,46040,38321,7719
7,7,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,48520,38082,10438
8,8,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,48544,40422,8122
9,9,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,47036,39228,7808
10,10,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,48624,38260,10364
11,11,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,47600,39692,7908
12,12,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,48172,39400,8772
13,13,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,46948,39344,7604
14,14,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,49632,38917,10715
15,15,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,47488,39484,8004
16,16,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,47944,37932,10012
17,17,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,49532,39022,10510
18,18,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,48720,38091,10629
19,19,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,46616,38909,7707
20,20,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,48756,38130,10626
21,21,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,48756,38372,10384
22,22,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,49176,38135,11041
23,23,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,48180,37844,10336
24,24,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,47300,39231,8069
25,25,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,47608,39696,7912
26,26,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,48744,38687,10057
27,27,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,48864,38102,10762
28,28,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,48164,37846,10318
29,29,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,48276,39260,9016
30,30,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,48272,40225,8047
31,31,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,49200,40818,8382
32,32,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,47516,38972,8544
33,33,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,47284,38896,8388
34,34,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,48384,37624,10760
35,35,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,50296,39444,10852
36,36,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,47744,39443,8301
37,37,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,48832,38609,10223
38,38,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,47264,38574,8690
39,39,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,49200,38162,11038
40,40,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,47612,39757,7855
41,41,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,48384,39779,8605
42,42,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,49168,38163,11005
43,43,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,46844,39133,7711
44,44,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,48416,37965,10451
45,45,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,47856,39732,8124
46,46,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,47944,37919,10025
47,47,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,48644,38199,10445
48,48,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,47844,37506,10338
49,49,wxpython,rects,wxpython_rects,getpixel,True,getpixel_True,48276,40000,8276
