,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,DirectX11,default,DirectX11_default,getdbits,False,getdbits_False,10536,-1,10537
1,1,DirectX11,default,DirectX11_default,getdbits,False,getdbits_False,10880,-1,10881
2,2,DirectX11,default,DirectX11_default,getdbits,False,getdbits_False,11092,-1,11093
3,3,DirectX11,default,DirectX11_default,getdbits,False,getdbits_False,12208,-1,12209
4,4,DirectX11,default,DirectX11_default,getdbits,False,getdbits_False,11196,-1,11197
5,5,DirectX11,default,DirectX11_default,getdbits,False,getdbits_False,10980,-1,10981
6,6,DirectX11,default,DirectX11_default,getdbits,False,getdbits_False,10424,-1,10425
7,7,DirectX11,default,DirectX11_default,getdbits,False,getdbits_False,10644,-1,10645
8,8,DirectX11,default,DirectX11_default,getdbits,False,getdbits_False,10080,-1,10081
9,9,DirectX11,default,DirectX11_default,getdbits,False,getdbits_False,10084,-1,10085
10,10,DirectX11,default,DirectX11_default,getdbits,False,getdbits_False,11312,-1,11313
11,11,DirectX11,default,DirectX11_default,getdbits,False,getdbits_False,10872,-1,10873
12,12,DirectX11,default,DirectX11_default,getdbits,False,getdbits_False,11088,-1,11089
13,13,DirectX11,default,DirectX11_default,getdbits,False,getdbits_False,10536,-1,10537
14,14,DirectX11,default,DirectX11_default,getdbits,False,getdbits_False,11424,-1,11425
15,15,DirectX11,default,DirectX11_default,getdbits,False,getdbits_False,11548,-1,11549
16,16,DirectX11,default,DirectX11_default,getdbits,False,getdbits_False,10980,-1,10981
17,17,DirectX11,default,DirectX11_default,getdbits,False,getdbits_False,10640,-1,10641
18,18,DirectX11,default,DirectX11_default,getdbits,False,getdbits_False,10644,-1,10645
19,19,DirectX11,default,DirectX11_default,getdbits,False,getdbits_False,10756,-1,10757
20,20,DirectX11,default,DirectX11_default,getdbits,False,getdbits_False,11648,-1,11649
21,21,DirectX11,default,DirectX11_default,getdbits,False,getdbits_False,11200,-1,11201
22,22,DirectX11,default,DirectX11_default,getdbits,False,getdbits_False,10200,-1,10201
23,23,DirectX11,default,DirectX11_default,getdbits,False,getdbits_False,10760,-1,10761
24,24,DirectX11,default,DirectX11_default,getdbits,False,getdbits_False,9632,-1,9633
25,25,DirectX11,default,DirectX11_default,getdbits,False,getdbits_False,9860,-1,9861
26,26,DirectX11,default,DirectX11_default,getdbits,False,getdbits_False,10868,-1,10869
27,27,DirectX11,default,DirectX11_default,getdbits,False,getdbits_False,11084,-1,11085
28,28,DirectX11,default,DirectX11_default,getdbits,False,getdbits_False,11204,-1,11205
29,29,DirectX11,default,DirectX11_default,getdbits,False,getdbits_False,11648,-1,11649
30,30,DirectX11,default,DirectX11_default,getdbits,False,getdbits_False,10636,-1,10637
31,31,DirectX11,default,DirectX11_default,getdbits,False,getdbits_False,9968,-1,9969
32,32,DirectX11,default,DirectX11_default,getdbits,False,getdbits_False,10868,-1,10869
33,33,DirectX11,default,DirectX11_default,getdbits,False,getdbits_False,10428,-1,10429
34,34,DirectX11,default,DirectX11_default,getdbits,False,getdbits_False,11988,-1,11989
35,35,DirectX11,default,DirectX11_default,getdbits,False,getdbits_False,10648,-1,10649
36,36,DirectX11,default,DirectX11_default,getdbits,False,getdbits_False,10428,-1,10429
37,37,DirectX11,default,DirectX11_default,getdbits,False,getdbits_False,10304,-1,10305
38,38,DirectX11,default,DirectX11_default,getdbits,False,getdbits_False,10316,-1,10317
39,39,DirectX11,default,DirectX11_default,getdbits,False,getdbits_False,11652,-1,11653
40,40,DirectX11,default,DirectX11_default,getdbits,False,getdbits_False,11204,-1,11205
41,41,DirectX11,default,DirectX11_default,getdbits,False,getdbits_False,11436,-1,11437
42,42,DirectX11,default,DirectX11_default,getdbits,False,getdbits_False,10196,-1,10197
43,43,DirectX11,default,DirectX11_default,getdbits,False,getdbits_False,10200,-1,10201
44,44,DirectX11,default,DirectX11_default,getdbits,False,getdbits_False,10540,-1,10541
45,45,DirectX11,default,DirectX11_default,getdbits,False,getdbits_False,12108,-1,12109
46,46,DirectX11,default,DirectX11_default,getdbits,False,getdbits_False,10984,-1,10985
47,47,DirectX11,default,DirectX11_default,getdbits,False,getdbits_False,10872,-1,10873
48,48,DirectX11,default,DirectX11_default,getdbits,False,getdbits_False,9520,-1,9521
49,49,DirectX11,default,DirectX11_default,getdbits,False,getdbits_False,11316,-1,11317
