,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,Qt5,default,Qt5_default,getdbits,True,getdbits_True,15800,4934,10866
1,1,Qt5,default,Qt5_default,getdbits,True,getdbits_True,17484,5783,11701
2,2,Qt5,default,Qt5_default,getdbits,True,getdbits_True,14448,4227,10221
3,3,Qt5,default,Qt5_default,getdbits,True,getdbits_True,13904,4679,9225
4,4,Qt5,default,Qt5_default,getdbits,True,getdbits_True,15904,5203,10701
5,5,Qt5,default,Qt5_default,getdbits,True,getdbits_True,13892,4885,9007
6,6,Qt5,default,Qt5_default,getdbits,True,getdbits_True,15460,4988,10472
7,7,Qt5,default,Qt5_default,getdbits,True,getdbits_True,15472,5099,10373
8,8,Qt5,default,Qt5_default,getdbits,True,getdbits_True,14792,4279,10513
9,9,Qt5,default,Qt5_default,getdbits,True,getdbits_True,14232,5361,8871
10,10,Qt5,default,Qt5_default,getdbits,True,getdbits_True,15020,5058,9962
11,11,Qt5,default,Qt5_default,getdbits,True,getdbits_True,15456,4597,10859
12,12,Qt5,default,Qt5_default,getdbits,True,getdbits_True,14344,4980,9364
13,13,Qt5,default,Qt5_default,getdbits,True,getdbits_True,13452,3840,9612
14,14,Qt5,default,Qt5_default,getdbits,True,getdbits_True,13900,4433,9467
15,15,Qt5,default,Qt5_default,getdbits,True,getdbits_True,15792,4995,10797
16,16,Qt5,default,Qt5_default,getdbits,True,getdbits_True,14448,5164,9284
17,17,Qt5,default,Qt5_default,getdbits,True,getdbits_True,14900,5650,9250
18,18,Qt5,default,Qt5_default,getdbits,True,getdbits_True,14012,4127,9885
19,19,Qt5,default,Qt5_default,getdbits,True,getdbits_True,14576,4496,10080
20,20,Qt5,default,Qt5_default,getdbits,True,getdbits_True,14232,4122,10110
21,21,Qt5,default,Qt5_default,getdbits,True,getdbits_True,15356,5369,9987
22,22,Qt5,default,Qt5_default,getdbits,True,getdbits_True,15020,4815,10205
23,23,Qt5,default,Qt5_default,getdbits,True,getdbits_True,14008,4583,9425
24,24,Qt5,default,Qt5_default,getdbits,True,getdbits_True,14008,3995,10013
25,25,Qt5,default,Qt5_default,getdbits,True,getdbits_True,14576,4650,9926
26,26,Qt5,default,Qt5_default,getdbits,True,getdbits_True,15692,4921,10771
27,27,Qt5,default,Qt5_default,getdbits,True,getdbits_True,16580,5753,10827
28,28,Qt5,default,Qt5_default,getdbits,True,getdbits_True,14108,4630,9478
29,29,Qt5,default,Qt5_default,getdbits,True,getdbits_True,13888,4191,9697
30,30,Qt5,default,Qt5_default,getdbits,True,getdbits_True,15684,4862,10822
31,31,Qt5,default,Qt5_default,getdbits,True,getdbits_True,14904,4258,10646
32,32,Qt5,default,Qt5_default,getdbits,True,getdbits_True,15140,4968,10172
33,33,Qt5,default,Qt5_default,getdbits,True,getdbits_True,15464,5222,10242
34,34,Qt5,default,Qt5_default,getdbits,True,getdbits_True,13672,4245,9427
35,35,Qt5,default,Qt5_default,getdbits,True,getdbits_True,15580,5601,9979
36,36,Qt5,default,Qt5_default,getdbits,True,getdbits_True,14568,4915,9653
37,37,Qt5,default,Qt5_default,getdbits,True,getdbits_True,14564,4784,9780
38,38,Qt5,default,Qt5_default,getdbits,True,getdbits_True,16580,5007,11573
39,39,Qt5,default,Qt5_default,getdbits,True,getdbits_True,13884,4372,9512
40,40,Qt5,default,Qt5_default,getdbits,True,getdbits_True,14668,5077,9591
41,41,Qt5,default,Qt5_default,getdbits,True,getdbits_True,13664,4392,9272
42,42,Qt5,default,Qt5_default,getdbits,True,getdbits_True,14680,4589,10091
43,43,Qt5,default,Qt5_default,getdbits,True,getdbits_True,14004,4139,9865
44,44,Qt5,default,Qt5_default,getdbits,True,getdbits_True,16132,4996,11136
45,45,Qt5,default,Qt5_default,getdbits,True,getdbits_True,13548,4065,9483
46,46,Qt5,default,Qt5_default,getdbits,True,getdbits_True,13228,3887,9341
47,47,Qt5,default,Qt5_default,getdbits,True,getdbits_True,13788,4576,9212
48,48,Qt5,default,Qt5_default,getdbits,True,getdbits_True,14456,4299,10157
49,49,Qt5,default,Qt5_default,getdbits,True,getdbits_True,15352,5653,9699
