,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,15232,7156,8076
1,1,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,15240,7238,8002
2,2,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,17028,8875,8153
3,3,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,16812,9191,7621
4,4,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,16128,6803,9325
5,5,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,16352,8034,8318
6,6,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,16356,9250,7106
7,7,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,15904,7466,8438
8,8,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,15572,6359,9213
9,9,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,16480,9176,7304
10,10,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,16248,6158,10090
11,11,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,16144,8953,7191
12,12,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,16580,8771,7809
13,13,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,17920,10755,7165
14,14,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,16348,6788,9560
15,15,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,14908,6827,8081
16,16,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,14456,6942,7514
17,17,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,16036,7642,8394
18,18,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,15792,8020,7772
19,19,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,16464,8182,8282
20,20,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,16804,8531,8273
21,21,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,15128,7334,7794
22,22,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,15564,7555,8009
23,23,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,16700,8790,7910
24,24,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,14916,7355,7561
25,25,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,16364,5631,10733
26,26,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,16460,8335,8125
27,27,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,15572,6105,9467
28,28,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,15352,6402,8950
29,29,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,15460,7956,7504
30,30,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,16472,8885,7587
31,31,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,14116,6715,7401
32,32,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,15908,8071,7837
33,33,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,16800,8510,8290
34,34,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,16696,6346,10350
35,35,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,16364,8867,7497
36,36,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,16360,7862,8498
37,37,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,17032,5870,11162
38,38,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,14900,7166,7734
39,39,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,16352,8208,8144
40,40,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,15564,8733,6831
41,41,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,15132,7277,7855
42,42,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,16812,9511,7301
43,43,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,16244,8215,8029
44,44,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,15692,6663,9029
45,45,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,16128,8627,7501
46,46,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,15232,6309,8923
47,47,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,15696,7794,7902
48,48,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,16592,8896,7696
49,49,Java2D,rects,Java2D_rects,getpixel,True,getpixel_True,15792,6066,9726
