,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,JavaSwing,default,JavaSwing_default,bitblt,True,bitblt_True,11432,3914,7518
1,1,JavaSwing,default,JavaSwing_default,bitblt,True,bitblt_True,12444,3878,8566
2,2,JavaSwing,default,JavaSwing_default,bitblt,True,bitblt_True,12660,2004,10656
3,3,JavaSwing,default,JavaSwing_default,bitblt,True,bitblt_True,11204,3381,7823
4,4,JavaSwing,default,JavaSwing_default,bitblt,True,bitblt_True,13232,2475,10757
5,5,JavaSwing,default,JavaSwing_default,bitblt,True,bitblt_True,16140,8192,7948
6,6,JavaSwing,default,JavaSwing_default,bitblt,True,bitblt_True,12428,4817,7611
7,7,JavaSwing,default,JavaSwing_default,bitblt,True,bitblt_True,12876,4134,8742
8,8,JavaSwing,default,JavaSwing_default,bitblt,True,bitblt_True,12884,2495,10389
9,9,JavaSwing,default,JavaSwing_default,bitblt,True,bitblt_True,12216,2198,10018
10,10,JavaSwing,default,JavaSwing_default,bitblt,True,bitblt_True,12768,2529,10239
11,11,JavaSwing,default,JavaSwing_default,bitblt,True,bitblt_True,11992,3856,8136
12,12,JavaSwing,default,JavaSwing_default,bitblt,True,bitblt_True,11308,3806,7502
13,13,JavaSwing,default,JavaSwing_default,bitblt,True,bitblt_True,12780,2515,10265
14,14,JavaSwing,default,JavaSwing_default,bitblt,True,bitblt_True,12996,2475,10521
15,15,JavaSwing,default,JavaSwing_default,bitblt,True,bitblt_True,12440,2355,10085
16,16,JavaSwing,default,JavaSwing_default,bitblt,True,bitblt_True,11316,3815,7501
17,17,JavaSwing,default,JavaSwing_default,bitblt,True,bitblt_True,12320,2279,10041
18,18,JavaSwing,default,JavaSwing_default,bitblt,True,bitblt_True,12656,2513,10143
19,19,JavaSwing,default,JavaSwing_default,bitblt,True,bitblt_True,13332,2559,10773
20,20,JavaSwing,default,JavaSwing_default,bitblt,True,bitblt_True,12100,3703,8397
21,21,JavaSwing,default,JavaSwing_default,bitblt,True,bitblt_True,11096,3590,7506
22,22,JavaSwing,default,JavaSwing_default,bitblt,True,bitblt_True,12108,4153,7955
23,23,JavaSwing,default,JavaSwing_default,bitblt,True,bitblt_True,12560,4328,8232
24,24,JavaSwing,default,JavaSwing_default,bitblt,True,bitblt_True,11536,3843,7693
25,25,JavaSwing,default,JavaSwing_default,bitblt,True,bitblt_True,12436,2266,10170
26,26,JavaSwing,default,JavaSwing_default,bitblt,True,bitblt_True,11660,4137,7523
27,27,JavaSwing,default,JavaSwing_default,bitblt,True,bitblt_True,11984,3591,8393
28,28,JavaSwing,default,JavaSwing_default,bitblt,True,bitblt_True,12884,2624,10260
29,29,JavaSwing,default,JavaSwing_default,bitblt,True,bitblt_True,13112,2085,11027
30,30,JavaSwing,default,JavaSwing_default,bitblt,True,bitblt_True,13000,4305,8695
31,31,JavaSwing,default,JavaSwing_default,bitblt,True,bitblt_True,12216,4297,7919
32,32,JavaSwing,default,JavaSwing_default,bitblt,True,bitblt_True,11772,3912,7860
33,33,JavaSwing,default,JavaSwing_default,bitblt,True,bitblt_True,12320,2244,10076
34,34,JavaSwing,default,JavaSwing_default,bitblt,True,bitblt_True,11424,3857,7567
35,35,JavaSwing,default,JavaSwing_default,bitblt,True,bitblt_True,11436,3771,7665
36,36,JavaSwing,default,JavaSwing_default,bitblt,True,bitblt_True,12556,2414,10142
37,37,JavaSwing,default,JavaSwing_default,bitblt,True,bitblt_True,12216,3943,8273
38,38,JavaSwing,default,JavaSwing_default,bitblt,True,bitblt_True,11212,3757,7455
39,39,JavaSwing,default,JavaSwing_default,bitblt,True,bitblt_True,12216,4586,7630
40,40,JavaSwing,default,JavaSwing_default,bitblt,True,bitblt_True,11884,4143,7741
41,41,JavaSwing,default,JavaSwing_default,bitblt,True,bitblt_True,13124,2446,10678
42,42,JavaSwing,default,JavaSwing_default,bitblt,True,bitblt_True,11760,3352,8408
43,43,JavaSwing,default,JavaSwing_default,bitblt,True,bitblt_True,12896,2401,10495
44,44,JavaSwing,default,JavaSwing_default,bitblt,True,bitblt_True,12656,2550,10106
45,45,JavaSwing,default,JavaSwing_default,bitblt,True,bitblt_True,11316,3216,8100
46,46,JavaSwing,default,JavaSwing_default,bitblt,True,bitblt_True,12556,4175,8381
47,47,JavaSwing,default,JavaSwing_default,bitblt,True,bitblt_True,12104,3960,8144
48,48,JavaSwing,default,JavaSwing_default,bitblt,True,bitblt_True,11760,3481,8279
49,49,JavaSwing,default,JavaSwing_default,bitblt,True,bitblt_True,11540,3489,8051
