,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,Qt5,rects,Qt5_rects,bitblt,True,bitblt_True,27888,18504,9384
1,1,Qt5,rects,Qt5_rects,bitblt,True,bitblt_True,29808,18986,10822
2,2,Qt5,rects,Qt5_rects,bitblt,True,bitblt_True,27552,18204,9348
3,3,Qt5,rects,Qt5_rects,bitblt,True,bitblt_True,28452,17680,10772
4,4,Qt5,rects,Qt5_rects,bitblt,True,bitblt_True,28244,18178,10066
5,5,Qt5,rects,Qt5_rects,bitblt,True,bitblt_True,29128,19100,10028
6,6,Qt5,rects,Qt5_rects,bitblt,True,bitblt_True,30236,20099,10137
7,7,Qt5,rects,Qt5_rects,bitblt,True,bitblt_True,28000,18636,9364
8,8,Qt5,rects,Qt5_rects,bitblt,True,bitblt_True,29584,19107,10477
9,9,Qt5,rects,Qt5_rects,bitblt,True,bitblt_True,28804,18154,10650
10,10,Qt5,rects,Qt5_rects,bitblt,True,bitblt_True,28224,18179,10045
11,11,Qt5,rects,Qt5_rects,bitblt,True,bitblt_True,27896,18562,9334
12,12,Qt5,rects,Qt5_rects,bitblt,True,bitblt_True,29140,18052,11088
13,13,Qt5,rects,Qt5_rects,bitblt,True,bitblt_True,29356,18245,11111
14,14,Qt5,rects,Qt5_rects,bitblt,True,bitblt_True,27888,17895,9993
15,15,Qt5,rects,Qt5_rects,bitblt,True,bitblt_True,28124,18655,9469
16,16,Qt5,rects,Qt5_rects,bitblt,True,bitblt_True,29240,18859,10381
17,17,Qt5,rects,Qt5_rects,bitblt,True,bitblt_True,29028,18588,10440
18,18,Qt5,rects,Qt5_rects,bitblt,True,bitblt_True,27668,18586,9082
19,19,Qt5,rects,Qt5_rects,bitblt,True,bitblt_True,28560,18666,9894
20,20,Qt5,rects,Qt5_rects,bitblt,True,bitblt_True,28228,18597,9631
21,21,Qt5,rects,Qt5_rects,bitblt,True,bitblt_True,28464,18823,9641
22,22,Qt5,rects,Qt5_rects,bitblt,True,bitblt_True,28676,19001,9675
23,23,Qt5,rects,Qt5_rects,bitblt,True,bitblt_True,27568,18009,9559
24,24,Qt5,rects,Qt5_rects,bitblt,True,bitblt_True,28696,18929,9767
25,25,Qt5,rects,Qt5_rects,bitblt,True,bitblt_True,29696,19113,10583
26,26,Qt5,rects,Qt5_rects,bitblt,True,bitblt_True,29124,18857,10267
27,27,Qt5,rects,Qt5_rects,bitblt,True,bitblt_True,29796,19553,10243
28,28,Qt5,rects,Qt5_rects,bitblt,True,bitblt_True,28800,18200,10600
29,29,Qt5,rects,Qt5_rects,bitblt,True,bitblt_True,31140,19094,12046
30,30,Qt5,rects,Qt5_rects,bitblt,True,bitblt_True,28788,18886,9902
31,31,Qt5,rects,Qt5_rects,bitblt,True,bitblt_True,28240,18745,9495
32,32,Qt5,rects,Qt5_rects,bitblt,True,bitblt_True,29700,19277,10423
33,33,Qt5,rects,Qt5_rects,bitblt,True,bitblt_True,28896,18277,10619
34,34,Qt5,rects,Qt5_rects,bitblt,True,bitblt_True,28892,19040,9852
35,35,Qt5,rects,Qt5_rects,bitblt,True,bitblt_True,28468,18435,10033
36,36,Qt5,rects,Qt5_rects,bitblt,True,bitblt_True,27780,18521,9259
37,37,Qt5,rects,Qt5_rects,bitblt,True,bitblt_True,28460,18923,9537
38,38,Qt5,rects,Qt5_rects,bitblt,True,bitblt_True,28336,18559,9777
39,39,Qt5,rects,Qt5_rects,bitblt,True,bitblt_True,29008,19196,9812
40,40,Qt5,rects,Qt5_rects,bitblt,True,bitblt_True,29564,18162,11402
41,41,Qt5,rects,Qt5_rects,bitblt,True,bitblt_True,30360,19627,10733
42,42,Qt5,rects,Qt5_rects,bitblt,True,bitblt_True,29468,18721,10747
43,43,Qt5,rects,Qt5_rects,bitblt,True,bitblt_True,29904,19404,10500
44,44,Qt5,rects,Qt5_rects,bitblt,True,bitblt_True,28800,18856,9944
45,45,Qt5,rects,Qt5_rects,bitblt,True,bitblt_True,28240,18285,9955
46,46,Qt5,rects,Qt5_rects,bitblt,True,bitblt_True,29692,18433,11259
47,47,Qt5,rects,Qt5_rects,bitblt,True,bitblt_True,28340,18782,9558
48,48,Qt5,rects,Qt5_rects,bitblt,True,bitblt_True,29028,18228,10800
49,49,Qt5,rects,Qt5_rects,bitblt,True,bitblt_True,29680,19098,10582
