,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,JavaSwing,default,JavaSwing_default,getpixel,True,getpixel_True,11656,3503,8153
1,1,JavaSwing,default,JavaSwing_default,getpixel,True,getpixel_True,13324,2332,10992
2,2,JavaSwing,default,JavaSwing_default,getpixel,True,getpixel_True,13000,2211,10789
3,3,JavaSwing,default,JavaSwing_default,getpixel,True,getpixel_True,12204,2402,9802
4,4,JavaSwing,default,JavaSwing_default,getpixel,True,getpixel_True,11656,4196,7460
5,5,JavaSwing,default,JavaSwing_default,getpixel,True,getpixel_True,11428,3997,7431
6,6,JavaSwing,default,JavaSwing_default,getpixel,True,getpixel_True,12216,4068,8148
7,7,JavaSwing,default,JavaSwing_default,getpixel,True,getpixel_True,10976,3532,7444
8,8,JavaSwing,default,JavaSwing_default,getpixel,True,getpixel_True,11984,4312,7672
9,9,JavaSwing,default,JavaSwing_default,getpixel,True,getpixel_True,13564,2505,11059
10,10,JavaSwing,default,JavaSwing_default,getpixel,True,getpixel_True,11420,3352,8068
11,11,JavaSwing,default,JavaSwing_default,getpixel,True,getpixel_True,12560,4430,8130
12,12,JavaSwing,default,JavaSwing_default,getpixel,True,getpixel_True,12880,2629,10251
13,13,JavaSwing,default,JavaSwing_default,getpixel,True,getpixel_True,13224,2430,10794
14,14,JavaSwing,default,JavaSwing_default,getpixel,True,getpixel_True,11432,3983,7449
15,15,JavaSwing,default,JavaSwing_default,getpixel,True,getpixel_True,11756,1971,9785
16,16,JavaSwing,default,JavaSwing_default,getpixel,True,getpixel_True,13112,2620,10492
17,17,JavaSwing,default,JavaSwing_default,getpixel,True,getpixel_True,12208,3969,8239
18,18,JavaSwing,default,JavaSwing_default,getpixel,True,getpixel_True,11872,2120,9752
19,19,JavaSwing,default,JavaSwing_default,getpixel,True,getpixel_True,12216,4628,7588
20,20,JavaSwing,default,JavaSwing_default,getpixel,True,getpixel_True,12772,4953,7819
21,21,JavaSwing,default,JavaSwing_default,getpixel,True,getpixel_True,12332,2209,10123
22,22,JavaSwing,default,JavaSwing_default,getpixel,True,getpixel_True,11876,4112,7764
23,23,JavaSwing,default,JavaSwing_default,getpixel,True,getpixel_True,12548,4298,8250
24,24,JavaSwing,default,JavaSwing_default,getpixel,True,getpixel_True,11536,3702,7834
25,25,JavaSwing,default,JavaSwing_default,getpixel,True,getpixel_True,12208,4319,7889
26,26,JavaSwing,default,JavaSwing_default,getpixel,True,getpixel_True,12776,2395,10381
27,27,JavaSwing,default,JavaSwing_default,getpixel,True,getpixel_True,11200,3866,7334
28,28,JavaSwing,default,JavaSwing_default,getpixel,True,getpixel_True,12772,2478,10294
29,29,JavaSwing,default,JavaSwing_default,getpixel,True,getpixel_True,13772,2759,11013
30,30,JavaSwing,default,JavaSwing_default,getpixel,True,getpixel_True,12440,2183,10257
31,31,JavaSwing,default,JavaSwing_default,getpixel,True,getpixel_True,11536,3820,7716
32,32,JavaSwing,default,JavaSwing_default,getpixel,True,getpixel_True,11884,4323,7561
33,33,JavaSwing,default,JavaSwing_default,getpixel,True,getpixel_True,12880,2153,10727
34,34,JavaSwing,default,JavaSwing_default,getpixel,True,getpixel_True,11544,3855,7689
35,35,JavaSwing,default,JavaSwing_default,getpixel,True,getpixel_True,12324,3742,8582
36,36,JavaSwing,default,JavaSwing_default,getpixel,True,getpixel_True,12660,4398,8262
37,37,JavaSwing,default,JavaSwing_default,getpixel,True,getpixel_True,13560,2868,10692
38,38,JavaSwing,default,JavaSwing_default,getpixel,True,getpixel_True,11100,3331,7769
39,39,JavaSwing,default,JavaSwing_default,getpixel,True,getpixel_True,13340,2463,10877
40,40,JavaSwing,default,JavaSwing_default,getpixel,True,getpixel_True,13108,4825,8283
41,41,JavaSwing,default,JavaSwing_default,getpixel,True,getpixel_True,13216,2228,10988
42,42,JavaSwing,default,JavaSwing_default,getpixel,True,getpixel_True,12556,2487,10069
43,43,JavaSwing,default,JavaSwing_default,getpixel,True,getpixel_True,11764,4242,7522
44,44,JavaSwing,default,JavaSwing_default,getpixel,True,getpixel_True,13444,2822,10622
45,45,JavaSwing,default,JavaSwing_default,getpixel,True,getpixel_True,11196,3192,8004
46,46,JavaSwing,default,JavaSwing_default,getpixel,True,getpixel_True,11876,3654,8222
47,47,JavaSwing,default,JavaSwing_default,getpixel,True,getpixel_True,13112,2795,10317
48,48,JavaSwing,default,JavaSwing_default,getpixel,True,getpixel_True,11776,4003,7773
49,49,JavaSwing,default,JavaSwing_default,getpixel,True,getpixel_True,11756,4241,7515
