,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,10880,3152,7728
1,1,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,12220,1289,10931
2,2,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,12664,1735,10929
3,3,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,11324,1339,9985
4,4,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,11428,3332,8096
5,5,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,11880,1423,10457
6,6,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,10196,1228,8968
7,7,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,11532,3658,7874
8,8,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,11648,1442,10206
9,9,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,12436,1503,10933
10,10,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,11992,1341,10651
11,11,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,10528,3013,7515
12,12,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,12216,3893,8323
13,13,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,11092,3516,7576
14,14,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,11320,1462,9858
15,15,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,11984,1457,10527
16,16,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,12780,1364,11416
17,17,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,11984,1480,10504
18,18,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,11868,1246,10622
19,19,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,10648,2883,7765
20,20,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,10984,3548,7436
21,21,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,12436,4459,7977
22,22,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,10428,1199,9229
23,23,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,12208,4433,7775
24,24,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,12320,2236,10084
25,25,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,10648,1226,9422
26,26,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,10640,1272,9368
27,27,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,10976,2767,8209
28,28,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,11984,1402,10582
29,29,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,10860,2884,7976
30,30,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,10192,2770,7422
31,31,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,11648,1456,10192
32,32,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,10192,1272,8920
33,33,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,10980,1346,9634
34,34,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,12220,1552,10668
35,35,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,11096,1251,9845
36,36,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,12324,1447,10877
37,37,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,11764,1544,10220
38,38,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,11548,1273,10275
39,39,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,10528,2697,7831
40,40,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,11644,1389,10255
41,41,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,11424,1408,10016
42,42,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,10972,2633,8339
43,43,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,11660,1371,10289
44,44,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,11984,1457,10527
45,45,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,11652,3985,7667
46,46,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,10868,3303,7565
47,47,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,12096,4093,8003
48,48,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,12664,1661,11003
49,49,SDL2_OpenGLES,default,SDL2_OpenGLES_default,bitblt,True,bitblt_True,10864,1205,9659
