,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_OpenGLES,default,SDL2_OpenGLES_default,getdbits,True,getdbits_True,12216,1858,10358
1,1,SDL2_OpenGLES,default,SDL2_OpenGLES_default,getdbits,True,getdbits_True,11660,3710,7950
2,2,SDL2_OpenGLES,default,SDL2_OpenGLES_default,getdbits,True,getdbits_True,10304,2697,7607
3,3,SDL2_OpenGLES,default,SDL2_OpenGLES_default,getdbits,True,getdbits_True,10876,1311,9565
4,4,SDL2_OpenGLES,default,SDL2_OpenGLES_default,getdbits,True,getdbits_True,12548,1649,10899
5,5,SDL2_OpenGLES,default,SDL2_OpenGLES_default,getdbits,True,getdbits_True,11544,3516,8028
6,6,SDL2_OpenGLES,default,SDL2_OpenGLES_default,getdbits,True,getdbits_True,12104,4254,7850
7,7,SDL2_OpenGLES,default,SDL2_OpenGLES_default,getdbits,True,getdbits_True,11660,3669,7991
8,8,SDL2_OpenGLES,default,SDL2_OpenGLES_default,getdbits,True,getdbits_True,12100,1647,10453
9,9,SDL2_OpenGLES,default,SDL2_OpenGLES_default,getdbits,True,getdbits_True,12328,1693,10635
10,10,SDL2_OpenGLES,default,SDL2_OpenGLES_default,getdbits,True,getdbits_True,10756,1239,9517
11,11,SDL2_OpenGLES,default,SDL2_OpenGLES_default,getdbits,True,getdbits_True,10640,3033,7607
12,12,SDL2_OpenGLES,default,SDL2_OpenGLES_default,getdbits,True,getdbits_True,11760,2050,9710
13,13,SDL2_OpenGLES,default,SDL2_OpenGLES_default,getdbits,True,getdbits_True,12444,4374,8070
14,14,SDL2_OpenGLES,default,SDL2_OpenGLES_default,getdbits,True,getdbits_True,11084,1330,9754
15,15,SDL2_OpenGLES,default,SDL2_OpenGLES_default,getdbits,True,getdbits_True,11880,3708,8172
16,16,SDL2_OpenGLES,default,SDL2_OpenGLES_default,getdbits,True,getdbits_True,11424,1321,10103
17,17,SDL2_OpenGLES,default,SDL2_OpenGLES_default,getdbits,True,getdbits_True,11324,3635,7689
18,18,SDL2_OpenGLES,default,SDL2_OpenGLES_default,getdbits,True,getdbits_True,11880,1909,9971
19,19,SDL2_OpenGLES,default,SDL2_OpenGLES_default,getdbits,True,getdbits_True,11984,3963,8021
20,20,SDL2_OpenGLES,default,SDL2_OpenGLES_default,getdbits,True,getdbits_True,11420,1528,9892
21,21,SDL2_OpenGLES,default,SDL2_OpenGLES_default,getdbits,True,getdbits_True,11868,3491,8377
22,22,SDL2_OpenGLES,default,SDL2_OpenGLES_default,getdbits,True,getdbits_True,12096,1518,10578
23,23,SDL2_OpenGLES,default,SDL2_OpenGLES_default,getdbits,True,getdbits_True,11316,1390,9926
24,24,SDL2_OpenGLES,default,SDL2_OpenGLES_default,getdbits,True,getdbits_True,11428,3225,8203
25,25,SDL2_OpenGLES,default,SDL2_OpenGLES_default,getdbits,True,getdbits_True,11204,3165,8039
26,26,SDL2_OpenGLES,default,SDL2_OpenGLES_default,getdbits,True,getdbits_True,11436,3109,8327
27,27,SDL2_OpenGLES,default,SDL2_OpenGLES_default,getdbits,True,getdbits_True,12768,1324,11444
28,28,SDL2_OpenGLES,default,SDL2_OpenGLES_default,getdbits,True,getdbits_True,11760,1384,10376
29,29,SDL2_OpenGLES,default,SDL2_OpenGLES_default,getdbits,True,getdbits_True,10528,1244,9284
30,30,SDL2_OpenGLES,default,SDL2_OpenGLES_default,getdbits,True,getdbits_True,12656,1781,10875
31,31,SDL2_OpenGLES,default,SDL2_OpenGLES_default,getdbits,True,getdbits_True,12440,1991,10449
32,32,SDL2_OpenGLES,default,SDL2_OpenGLES_default,getdbits,True,getdbits_True,12336,1311,11025
33,33,SDL2_OpenGLES,default,SDL2_OpenGLES_default,getdbits,True,getdbits_True,11540,1213,10327
34,34,SDL2_OpenGLES,default,SDL2_OpenGLES_default,getdbits,True,getdbits_True,11772,1340,10432
35,35,SDL2_OpenGLES,default,SDL2_OpenGLES_default,getdbits,True,getdbits_True,10304,2895,7409
36,36,SDL2_OpenGLES,default,SDL2_OpenGLES_default,getdbits,True,getdbits_True,10868,3542,7326
37,37,SDL2_OpenGLES,default,SDL2_OpenGLES_default,getdbits,True,getdbits_True,12100,1529,10571
38,38,SDL2_OpenGLES,default,SDL2_OpenGLES_default,getdbits,True,getdbits_True,12768,1370,11398
39,39,SDL2_OpenGLES,default,SDL2_OpenGLES_default,getdbits,True,getdbits_True,11328,3467,7861
40,40,SDL2_OpenGLES,default,SDL2_OpenGLES_default,getdbits,True,getdbits_True,10872,1273,9599
41,41,SDL2_OpenGLES,default,SDL2_OpenGLES_default,getdbits,True,getdbits_True,12668,1957,10711
42,42,SDL2_OpenGLES,default,SDL2_OpenGLES_default,getdbits,True,getdbits_True,12328,2105,10223
43,43,SDL2_OpenGLES,default,SDL2_OpenGLES_default,getdbits,True,getdbits_True,10764,2817,7947
44,44,SDL2_OpenGLES,default,SDL2_OpenGLES_default,getdbits,True,getdbits_True,10636,1397,9239
45,45,SDL2_OpenGLES,default,SDL2_OpenGLES_default,getdbits,True,getdbits_True,10528,3201,7327
46,46,SDL2_OpenGLES,default,SDL2_OpenGLES_default,getdbits,True,getdbits_True,12880,2064,10816
47,47,SDL2_OpenGLES,default,SDL2_OpenGLES_default,getdbits,True,getdbits_True,10316,2714,7602
48,48,SDL2_OpenGLES,default,SDL2_OpenGLES_default,getdbits,True,getdbits_True,10308,2840,7468
49,49,SDL2_OpenGLES,default,SDL2_OpenGLES_default,getdbits,True,getdbits_True,10748,3079,7669
