,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pygame,rects,pygame_rects,getdbits,False,getdbits_False,46596,-1,46597
1,1,pygame,rects,pygame_rects,getdbits,False,getdbits_False,48384,-1,48385
2,2,pygame,rects,pygame_rects,getdbits,False,getdbits_False,46480,-1,46481
3,3,pygame,rects,pygame_rects,getdbits,False,getdbits_False,45476,-1,45477
4,4,pygame,rects,pygame_rects,getdbits,False,getdbits_False,46616,-1,46617
5,5,pygame,rects,pygame_rects,getdbits,False,getdbits_False,46036,-1,46037
6,6,pygame,rects,pygame_rects,getdbits,False,getdbits_False,46852,-1,46853
7,7,pygame,rects,pygame_rects,getdbits,False,getdbits_False,46744,-1,46745
8,8,pygame,rects,pygame_rects,getdbits,False,getdbits_False,47848,-1,47849
9,9,pygame,rects,pygame_rects,getdbits,False,getdbits_False,46056,-1,46057
10,10,pygame,rects,pygame_rects,getdbits,False,getdbits_False,47936,-1,47937
11,11,pygame,rects,pygame_rects,getdbits,False,getdbits_False,47492,-1,47493
12,12,pygame,rects,pygame_rects,getdbits,False,getdbits_False,46492,-1,46493
13,13,pygame,rects,pygame_rects,getdbits,False,getdbits_False,48056,-1,48057
14,14,pygame,rects,pygame_rects,getdbits,False,getdbits_False,46848,-1,46849
15,15,pygame,rects,pygame_rects,getdbits,False,getdbits_False,47604,-1,47605
16,16,pygame,rects,pygame_rects,getdbits,False,getdbits_False,44460,-1,44461
17,17,pygame,rects,pygame_rects,getdbits,False,getdbits_False,46256,-1,46257
18,18,pygame,rects,pygame_rects,getdbits,False,getdbits_False,48188,-1,48189
19,19,pygame,rects,pygame_rects,getdbits,False,getdbits_False,50180,-1,50181
20,20,pygame,rects,pygame_rects,getdbits,False,getdbits_False,47848,-1,47849
21,21,pygame,rects,pygame_rects,getdbits,False,getdbits_False,46144,-1,46145
22,22,pygame,rects,pygame_rects,getdbits,False,getdbits_False,46176,-1,46177
23,23,pygame,rects,pygame_rects,getdbits,False,getdbits_False,47836,-1,47837
24,24,pygame,rects,pygame_rects,getdbits,False,getdbits_False,50656,-1,50657
25,25,pygame,rects,pygame_rects,getdbits,False,getdbits_False,47504,-1,47505
26,26,pygame,rects,pygame_rects,getdbits,False,getdbits_False,45836,-1,45837
27,27,pygame,rects,pygame_rects,getdbits,False,getdbits_False,47488,-1,47489
28,28,pygame,rects,pygame_rects,getdbits,False,getdbits_False,47052,-1,47053
29,29,pygame,rects,pygame_rects,getdbits,False,getdbits_False,45248,-1,45249
30,30,pygame,rects,pygame_rects,getdbits,False,getdbits_False,47388,-1,47389
31,31,pygame,rects,pygame_rects,getdbits,False,getdbits_False,46964,-1,46965
32,32,pygame,rects,pygame_rects,getdbits,False,getdbits_False,47944,-1,47945
33,33,pygame,rects,pygame_rects,getdbits,False,getdbits_False,46596,-1,46597
34,34,pygame,rects,pygame_rects,getdbits,False,getdbits_False,47852,-1,47853
35,35,pygame,rects,pygame_rects,getdbits,False,getdbits_False,46848,-1,46849
36,36,pygame,rects,pygame_rects,getdbits,False,getdbits_False,46712,-1,46713
37,37,pygame,rects,pygame_rects,getdbits,False,getdbits_False,46932,-1,46933
38,38,pygame,rects,pygame_rects,getdbits,False,getdbits_False,47964,-1,47965
39,39,pygame,rects,pygame_rects,getdbits,False,getdbits_False,46144,-1,46145
40,40,pygame,rects,pygame_rects,getdbits,False,getdbits_False,47152,-1,47153
41,41,pygame,rects,pygame_rects,getdbits,False,getdbits_False,46372,-1,46373
42,42,pygame,rects,pygame_rects,getdbits,False,getdbits_False,45504,-1,45505
43,43,pygame,rects,pygame_rects,getdbits,False,getdbits_False,46280,-1,46281
44,44,pygame,rects,pygame_rects,getdbits,False,getdbits_False,47716,-1,47717
45,45,pygame,rects,pygame_rects,getdbits,False,getdbits_False,46176,-1,46177
46,46,pygame,rects,pygame_rects,getdbits,False,getdbits_False,46956,-1,46957
47,47,pygame,rects,pygame_rects,getdbits,False,getdbits_False,44800,-1,44801
48,48,pygame,rects,pygame_rects,getdbits,False,getdbits_False,47284,-1,47285
49,49,pygame,rects,pygame_rects,getdbits,False,getdbits_False,47856,-1,47857
