,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,DirectX11,rects,DirectX11_rects,bitblt,True,bitblt_True,29788,20140,9648
1,1,DirectX11,rects,DirectX11_rects,bitblt,True,bitblt_True,29564,20316,9248
2,2,DirectX11,rects,DirectX11_rects,bitblt,True,bitblt_True,28004,20594,7410
3,3,DirectX11,rects,DirectX11_rects,bitblt,True,bitblt_True,27684,19680,8004
4,4,DirectX11,rects,DirectX11_rects,bitblt,True,bitblt_True,29692,20884,8808
5,5,DirectX11,rects,DirectX11_rects,bitblt,True,bitblt_True,30264,20790,9474
6,6,DirectX11,rects,DirectX11_rects,bitblt,True,bitblt_True,28900,19800,9100
7,7,DirectX11,rects,DirectX11_rects,bitblt,True,bitblt_True,28020,20672,7348
8,8,DirectX11,rects,DirectX11_rects,bitblt,True,bitblt_True,29148,20634,8514
9,9,DirectX11,rects,DirectX11_rects,bitblt,True,bitblt_True,27012,19830,7182
10,10,DirectX11,rects,DirectX11_rects,bitblt,True,bitblt_True,30588,22119,8469
11,11,DirectX11,rects,DirectX11_rects,bitblt,True,bitblt_True,29248,20496,8752
12,12,DirectX11,rects,DirectX11_rects,bitblt,True,bitblt_True,29792,21244,8548
13,13,DirectX11,rects,DirectX11_rects,bitblt,True,bitblt_True,29912,20708,9204
14,14,DirectX11,rects,DirectX11_rects,bitblt,True,bitblt_True,28468,20727,7741
15,15,DirectX11,rects,DirectX11_rects,bitblt,True,bitblt_True,30132,21149,8983
16,16,DirectX11,rects,DirectX11_rects,bitblt,True,bitblt_True,29028,20167,8861
17,17,DirectX11,rects,DirectX11_rects,bitblt,True,bitblt_True,30240,20714,9526
18,18,DirectX11,rects,DirectX11_rects,bitblt,True,bitblt_True,29024,20219,8805
19,19,DirectX11,rects,DirectX11_rects,bitblt,True,bitblt_True,27572,20440,7132
20,20,DirectX11,rects,DirectX11_rects,bitblt,True,bitblt_True,29900,20375,9525
21,21,DirectX11,rects,DirectX11_rects,bitblt,True,bitblt_True,29260,20663,8597
22,22,DirectX11,rects,DirectX11_rects,bitblt,True,bitblt_True,28568,20080,8488
23,23,DirectX11,rects,DirectX11_rects,bitblt,True,bitblt_True,28920,20476,8444
24,24,DirectX11,rects,DirectX11_rects,bitblt,True,bitblt_True,28000,20158,7842
25,25,DirectX11,rects,DirectX11_rects,bitblt,True,bitblt_True,28020,20540,7480
26,26,DirectX11,rects,DirectX11_rects,bitblt,True,bitblt_True,28688,20228,8460
27,27,DirectX11,rects,DirectX11_rects,bitblt,True,bitblt_True,29028,20680,8348
28,28,DirectX11,rects,DirectX11_rects,bitblt,True,bitblt_True,28672,20187,8485
29,29,DirectX11,rects,DirectX11_rects,bitblt,True,bitblt_True,28572,20832,7740
30,30,DirectX11,rects,DirectX11_rects,bitblt,True,bitblt_True,29256,20666,8590
31,31,DirectX11,rects,DirectX11_rects,bitblt,True,bitblt_True,27896,21201,6695
32,32,DirectX11,rects,DirectX11_rects,bitblt,True,bitblt_True,29136,20573,8563
33,33,DirectX11,rects,DirectX11_rects,bitblt,True,bitblt_True,28344,20217,8127
34,34,DirectX11,rects,DirectX11_rects,bitblt,True,bitblt_True,28576,20869,7707
35,35,DirectX11,rects,DirectX11_rects,bitblt,True,bitblt_True,28468,20949,7519
36,36,DirectX11,rects,DirectX11_rects,bitblt,True,bitblt_True,28244,19814,8430
37,37,DirectX11,rects,DirectX11_rects,bitblt,True,bitblt_True,28588,20885,7703
38,38,DirectX11,rects,DirectX11_rects,bitblt,True,bitblt_True,29356,20934,8422
39,39,DirectX11,rects,DirectX11_rects,bitblt,True,bitblt_True,29480,20896,8584
40,40,DirectX11,rects,DirectX11_rects,bitblt,True,bitblt_True,29024,20288,8736
41,41,DirectX11,rects,DirectX11_rects,bitblt,True,bitblt_True,29692,20297,9395
42,42,DirectX11,rects,DirectX11_rects,bitblt,True,bitblt_True,29228,20315,8913
43,43,DirectX11,rects,DirectX11_rects,bitblt,True,bitblt_True,29348,20638,8710
44,44,DirectX11,rects,DirectX11_rects,bitblt,True,bitblt_True,29808,20324,9484
45,45,DirectX11,rects,DirectX11_rects,bitblt,True,bitblt_True,29248,20770,8478
46,46,DirectX11,rects,DirectX11_rects,bitblt,True,bitblt_True,28692,21658,7034
47,47,DirectX11,rects,DirectX11_rects,bitblt,True,bitblt_True,29568,20303,9265
48,48,DirectX11,rects,DirectX11_rects,bitblt,True,bitblt_True,28672,20808,7864
49,49,DirectX11,rects,DirectX11_rects,bitblt,True,bitblt_True,28352,20156,8196
