,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,FLTK,default,FLTK_default,getpixel,True,getpixel_True,13896,3272,10624
1,1,FLTK,default,FLTK_default,getpixel,True,getpixel_True,13564,3274,10290
2,2,FLTK,default,FLTK_default,getpixel,True,getpixel_True,12780,1656,11124
3,3,FLTK,default,FLTK_default,getpixel,True,getpixel_True,12000,1468,10532
4,4,FLTK,default,FLTK_default,getpixel,True,getpixel_True,12888,2075,10813
5,5,FLTK,default,FLTK_default,getpixel,True,getpixel_True,13784,3387,10397
6,6,FLTK,default,FLTK_default,getpixel,True,getpixel_True,13668,2782,10886
7,7,FLTK,default,FLTK_default,getpixel,True,getpixel_True,13896,3013,10883
8,8,FLTK,default,FLTK_default,getpixel,True,getpixel_True,11644,1489,10155
9,9,FLTK,default,FLTK_default,getpixel,True,getpixel_True,12988,2094,10894
10,10,FLTK,default,FLTK_default,getpixel,True,getpixel_True,11652,4414,7238
11,11,FLTK,default,FLTK_default,getpixel,True,getpixel_True,14112,3093,11019
12,12,FLTK,default,FLTK_default,getpixel,True,getpixel_True,12556,2294,10262
13,13,FLTK,default,FLTK_default,getpixel,True,getpixel_True,11760,1751,10009
14,14,FLTK,default,FLTK_default,getpixel,True,getpixel_True,13896,3300,10596
15,15,FLTK,default,FLTK_default,getpixel,True,getpixel_True,12668,2681,9987
16,16,FLTK,default,FLTK_default,getpixel,True,getpixel_True,13224,2469,10755
17,17,FLTK,default,FLTK_default,getpixel,True,getpixel_True,12884,2015,10869
18,18,FLTK,default,FLTK_default,getpixel,True,getpixel_True,13004,2569,10435
19,19,FLTK,default,FLTK_default,getpixel,True,getpixel_True,12772,1890,10882
20,20,FLTK,default,FLTK_default,getpixel,True,getpixel_True,11980,1624,10356
21,21,FLTK,default,FLTK_default,getpixel,True,getpixel_True,13664,2960,10704
22,22,FLTK,default,FLTK_default,getpixel,True,getpixel_True,12552,2178,10374
23,23,FLTK,default,FLTK_default,getpixel,True,getpixel_True,12660,2445,10215
24,24,FLTK,default,FLTK_default,getpixel,True,getpixel_True,13000,2005,10995
25,25,FLTK,default,FLTK_default,getpixel,True,getpixel_True,20836,8307,12529
26,26,FLTK,default,FLTK_default,getpixel,True,getpixel_True,13228,2261,10967
27,27,FLTK,default,FLTK_default,getpixel,True,getpixel_True,12668,1909,10759
28,28,FLTK,default,FLTK_default,getpixel,True,getpixel_True,13776,3194,10582
29,29,FLTK,default,FLTK_default,getpixel,True,getpixel_True,12544,2461,10083
30,30,FLTK,default,FLTK_default,getpixel,True,getpixel_True,12444,1369,11075
31,31,FLTK,default,FLTK_default,getpixel,True,getpixel_True,13784,2919,10865
32,32,FLTK,default,FLTK_default,getpixel,True,getpixel_True,12992,2470,10522
33,33,FLTK,default,FLTK_default,getpixel,True,getpixel_True,13004,2012,10992
34,34,FLTK,default,FLTK_default,getpixel,True,getpixel_True,12444,2214,10230
35,35,FLTK,default,FLTK_default,getpixel,True,getpixel_True,13324,3178,10146
36,36,FLTK,default,FLTK_default,getpixel,True,getpixel_True,13440,3195,10245
37,37,FLTK,default,FLTK_default,getpixel,True,getpixel_True,11656,1436,10220
38,38,FLTK,default,FLTK_default,getpixel,True,getpixel_True,12892,2029,10863
39,39,FLTK,default,FLTK_default,getpixel,True,getpixel_True,12992,2671,10321
40,40,FLTK,default,FLTK_default,getpixel,True,getpixel_True,13788,3091,10697
41,41,FLTK,default,FLTK_default,getpixel,True,getpixel_True,12316,1984,10332
42,42,FLTK,default,FLTK_default,getpixel,True,getpixel_True,11872,1538,10334
43,43,FLTK,default,FLTK_default,getpixel,True,getpixel_True,18816,1674,17142
44,44,FLTK,default,FLTK_default,getpixel,True,getpixel_True,12432,1966,10466
45,45,FLTK,default,FLTK_default,getpixel,True,getpixel_True,11880,4413,7467
46,46,FLTK,default,FLTK_default,getpixel,True,getpixel_True,13892,2998,10894
47,47,FLTK,default,FLTK_default,getpixel,True,getpixel_True,15800,4425,11375
48,48,FLTK,default,FLTK_default,getpixel,True,getpixel_True,14004,3040,10964
49,49,FLTK,default,FLTK_default,getpixel,True,getpixel_True,13108,3021,10087
