,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pyqt6,rects,pyqt6_rects,getdbits,True,getdbits_True,31828,22312,9516
1,1,pyqt6,rects,pyqt6_rects,getdbits,True,getdbits_True,25872,15832,10040
2,2,pyqt6,rects,pyqt6_rects,getdbits,True,getdbits_True,25664,16137,9527
3,3,pyqt6,rects,pyqt6_rects,getdbits,True,getdbits_True,25312,15169,10143
4,4,pyqt6,rects,pyqt6_rects,getdbits,True,getdbits_True,25088,14702,10386
5,5,pyqt6,rects,pyqt6_rects,getdbits,True,getdbits_True,24988,15595,9393
6,6,pyqt6,rects,pyqt6_rects,getdbits,True,getdbits_True,25092,15136,9956
7,7,pyqt6,rects,pyqt6_rects,getdbits,True,getdbits_True,25092,14674,10418
8,8,pyqt6,rects,pyqt6_rects,getdbits,True,getdbits_True,24080,16575,7505
9,9,pyqt6,rects,pyqt6_rects,getdbits,True,getdbits_True,25760,16153,9607
10,10,pyqt6,rects,pyqt6_rects,getdbits,True,getdbits_True,27348,18002,9346
11,11,pyqt6,rects,pyqt6_rects,getdbits,True,getdbits_True,23740,16247,7493
12,12,pyqt6,rects,pyqt6_rects,getdbits,True,getdbits_True,25196,14545,10651
13,13,pyqt6,rects,pyqt6_rects,getdbits,True,getdbits_True,26224,16153,10071
14,14,pyqt6,rects,pyqt6_rects,getdbits,True,getdbits_True,24992,14698,10294
15,15,pyqt6,rects,pyqt6_rects,getdbits,True,getdbits_True,25436,15778,9658
16,16,pyqt6,rects,pyqt6_rects,getdbits,True,getdbits_True,25652,16200,9452
17,17,pyqt6,rects,pyqt6_rects,getdbits,True,getdbits_True,24752,16682,8070
18,18,pyqt6,rects,pyqt6_rects,getdbits,True,getdbits_True,24760,17164,7596
19,19,pyqt6,rects,pyqt6_rects,getdbits,True,getdbits_True,24304,17000,7304
20,20,pyqt6,rects,pyqt6_rects,getdbits,True,getdbits_True,25444,15949,9495
21,21,pyqt6,rects,pyqt6_rects,getdbits,True,getdbits_True,23972,14413,9559
22,22,pyqt6,rects,pyqt6_rects,getdbits,True,getdbits_True,24756,17158,7598
23,23,pyqt6,rects,pyqt6_rects,getdbits,True,getdbits_True,23968,16561,7407
24,24,pyqt6,rects,pyqt6_rects,getdbits,True,getdbits_True,25788,15936,9852
25,25,pyqt6,rects,pyqt6_rects,getdbits,True,getdbits_True,25216,14805,10411
26,26,pyqt6,rects,pyqt6_rects,getdbits,True,getdbits_True,26552,16618,9934
27,27,pyqt6,rects,pyqt6_rects,getdbits,True,getdbits_True,24528,17126,7402
28,28,pyqt6,rects,pyqt6_rects,getdbits,True,getdbits_True,25108,17313,7795
29,29,pyqt6,rects,pyqt6_rects,getdbits,True,getdbits_True,24992,14675,10317
30,30,pyqt6,rects,pyqt6_rects,getdbits,True,getdbits_True,24636,16662,7974
31,31,pyqt6,rects,pyqt6_rects,getdbits,True,getdbits_True,25216,17920,7296
32,32,pyqt6,rects,pyqt6_rects,getdbits,True,getdbits_True,25536,16004,9532
33,33,pyqt6,rects,pyqt6_rects,getdbits,True,getdbits_True,23184,15496,7688
34,34,pyqt6,rects,pyqt6_rects,getdbits,True,getdbits_True,25656,15827,9829
35,35,pyqt6,rects,pyqt6_rects,getdbits,True,getdbits_True,23964,16284,7680
36,36,pyqt6,rects,pyqt6_rects,getdbits,True,getdbits_True,25316,15415,9901
37,37,pyqt6,rects,pyqt6_rects,getdbits,True,getdbits_True,24644,14645,9999
38,38,pyqt6,rects,pyqt6_rects,getdbits,True,getdbits_True,24992,15548,9444
39,39,pyqt6,rects,pyqt6_rects,getdbits,True,getdbits_True,25664,15698,9966
40,40,pyqt6,rects,pyqt6_rects,getdbits,True,getdbits_True,24992,15271,9721
41,41,pyqt6,rects,pyqt6_rects,getdbits,True,getdbits_True,25872,15869,10003
42,42,pyqt6,rects,pyqt6_rects,getdbits,True,getdbits_True,25436,15669,9767
43,43,pyqt6,rects,pyqt6_rects,getdbits,True,getdbits_True,25548,16191,9357
44,44,pyqt6,rects,pyqt6_rects,getdbits,True,getdbits_True,25760,15643,10117
45,45,pyqt6,rects,pyqt6_rects,getdbits,True,getdbits_True,26552,16693,9859
46,46,pyqt6,rects,pyqt6_rects,getdbits,True,getdbits_True,25420,15620,9800
47,47,pyqt6,rects,pyqt6_rects,getdbits,True,getdbits_True,25424,15900,9524
48,48,pyqt6,rects,pyqt6_rects,getdbits,True,getdbits_True,24092,16521,7571
49,49,pyqt6,rects,pyqt6_rects,getdbits,True,getdbits_True,25996,16123,9873
