,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,26096,16415,9681
1,1,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,27004,17126,9878
2,2,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,27240,18831,8409
3,3,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,28224,18828,9396
4,4,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,27008,17443,9565
5,5,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,27016,17047,9969
6,6,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,27456,17053,10403
7,7,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,25896,17833,8063
8,8,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,28020,18214,9806
9,9,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,27912,17878,10034
10,10,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,26672,19021,7651
11,11,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,26316,18221,8095
12,12,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,28460,18254,10206
13,13,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,28784,18591,10193
14,14,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,26684,18966,7718
15,15,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,27236,17672,9564
16,16,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,27328,17857,9471
17,17,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,28336,18710,9626
18,18,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,26656,17100,9556
19,19,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,26316,17948,8368
20,20,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,28360,17953,10407
21,21,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,28136,17805,10331
22,22,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,25996,16494,9502
23,23,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,26436,18597,7839
24,24,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,27680,17876,9804
25,25,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,28796,19147,9649
26,26,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,27120,16913,10207
27,27,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,27352,16944,10408
28,28,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,27680,19338,8342
29,29,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,27348,17276,10072
30,30,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,27788,17675,10113
31,31,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,27452,17692,9760
32,32,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,28456,19049,9407
33,33,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,28024,17566,10458
34,34,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,27676,17905,9771
35,35,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,26000,16612,9388
36,36,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,27120,17256,9864
37,37,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,26320,18275,8045
38,38,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,29252,19013,10239
39,39,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,27340,17163,10177
40,40,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,26208,18106,8102
41,41,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,26556,17236,9320
42,42,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,29020,18801,10219
43,43,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,27780,18242,9538
44,44,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,26672,16639,10033
45,45,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,28000,18255,9745
46,46,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,27892,17672,10220
47,47,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,26208,16825,9383
48,48,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,28788,19039,9749
49,49,SDL2_Software,rects,SDL2_Software_rects,bitblt,True,bitblt_True,26792,16666,10126
