,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pygame,rects,pygame_rects,bitblt,False,bitblt_False,46392,-1,46393
1,1,pygame,rects,pygame_rects,bitblt,False,bitblt_False,47600,-1,47601
2,2,pygame,rects,pygame_rects,bitblt,False,bitblt_False,47720,-1,47721
3,3,pygame,rects,pygame_rects,bitblt,False,bitblt_False,48496,-1,48497
4,4,pygame,rects,pygame_rects,bitblt,False,bitblt_False,47748,-1,47749
5,5,pygame,rects,pygame_rects,bitblt,False,bitblt_False,47936,-1,47937
6,6,pygame,rects,pygame_rects,bitblt,False,bitblt_False,47624,-1,47625
7,7,pygame,rects,pygame_rects,bitblt,False,bitblt_False,45712,-1,45713
8,8,pygame,rects,pygame_rects,bitblt,False,bitblt_False,48168,-1,48169
9,9,pygame,rects,pygame_rects,bitblt,False,bitblt_False,46816,-1,46817
10,10,pygame,rects,pygame_rects,bitblt,False,bitblt_False,47376,-1,47377
11,11,pygame,rects,pygame_rects,bitblt,False,bitblt_False,48300,-1,48301
12,12,pygame,rects,pygame_rects,bitblt,False,bitblt_False,46504,-1,46505
13,13,pygame,rects,pygame_rects,bitblt,False,bitblt_False,47044,-1,47045
14,14,pygame,rects,pygame_rects,bitblt,False,bitblt_False,48624,-1,48625
15,15,pygame,rects,pygame_rects,bitblt,False,bitblt_False,46820,-1,46821
16,16,pygame,rects,pygame_rects,bitblt,False,bitblt_False,45476,-1,45477
17,17,pygame,rects,pygame_rects,bitblt,False,bitblt_False,47848,-1,47849
18,18,pygame,rects,pygame_rects,bitblt,False,bitblt_False,47632,-1,47633
19,19,pygame,rects,pygame_rects,bitblt,False,bitblt_False,73036,-1,73037
20,20,pygame,rects,pygame_rects,bitblt,False,bitblt_False,47624,-1,47625
21,21,pygame,rects,pygame_rects,bitblt,False,bitblt_False,47064,-1,47065
22,22,pygame,rects,pygame_rects,bitblt,False,bitblt_False,47372,-1,47373
23,23,pygame,rects,pygame_rects,bitblt,False,bitblt_False,47604,-1,47605
24,24,pygame,rects,pygame_rects,bitblt,False,bitblt_False,47156,-1,47157
25,25,pygame,rects,pygame_rects,bitblt,False,bitblt_False,53352,-1,53353
26,26,pygame,rects,pygame_rects,bitblt,False,bitblt_False,46624,-1,46625
27,27,pygame,rects,pygame_rects,bitblt,False,bitblt_False,47604,-1,47605
28,28,pygame,rects,pygame_rects,bitblt,False,bitblt_False,46960,-1,46961
29,29,pygame,rects,pygame_rects,bitblt,False,bitblt_False,46504,-1,46505
30,30,pygame,rects,pygame_rects,bitblt,False,bitblt_False,48500,-1,48501
31,31,pygame,rects,pygame_rects,bitblt,False,bitblt_False,47516,-1,47517
32,32,pygame,rects,pygame_rects,bitblt,False,bitblt_False,47740,-1,47741
33,33,pygame,rects,pygame_rects,bitblt,False,bitblt_False,46816,-1,46817
34,34,pygame,rects,pygame_rects,bitblt,False,bitblt_False,46592,-1,46593
35,35,pygame,rects,pygame_rects,bitblt,False,bitblt_False,47268,-1,47269
36,36,pygame,rects,pygame_rects,bitblt,False,bitblt_False,46164,-1,46165
37,37,pygame,rects,pygame_rects,bitblt,False,bitblt_False,45612,-1,45613
38,38,pygame,rects,pygame_rects,bitblt,False,bitblt_False,47524,-1,47525
39,39,pygame,rects,pygame_rects,bitblt,False,bitblt_False,47300,-1,47301
40,40,pygame,rects,pygame_rects,bitblt,False,bitblt_False,48304,-1,48305
41,41,pygame,rects,pygame_rects,bitblt,False,bitblt_False,46596,-1,46597
42,42,pygame,rects,pygame_rects,bitblt,False,bitblt_False,46628,-1,46629
43,43,pygame,rects,pygame_rects,bitblt,False,bitblt_False,46284,-1,46285
44,44,pygame,rects,pygame_rects,bitblt,False,bitblt_False,47936,-1,47937
45,45,pygame,rects,pygame_rects,bitblt,False,bitblt_False,47076,-1,47077
46,46,pygame,rects,pygame_rects,bitblt,False,bitblt_False,49728,-1,49729
47,47,pygame,rects,pygame_rects,bitblt,False,bitblt_False,47180,-1,47181
48,48,pygame,rects,pygame_rects,bitblt,False,bitblt_False,46620,-1,46621
49,49,pygame,rects,pygame_rects,bitblt,False,bitblt_False,47960,-1,47961
