,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,14348,3869,10479
1,1,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,13664,3750,9914
2,2,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,14344,3896,10448
3,3,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,13884,3874,10010
4,4,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,14676,4194,10482
5,5,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,13896,4266,9630
6,6,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,15352,4789,10563
7,7,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,13892,3667,10225
8,8,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,14464,4394,10070
9,9,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,14344,4255,10089
10,10,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,13556,3838,9718
11,11,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,13556,4132,9424
12,12,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,15232,4613,10619
13,13,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,12444,5298,7146
14,14,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,14232,4060,10172
15,15,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,14344,4435,9909
16,16,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,13780,4332,9448
17,17,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,13784,3699,10085
18,18,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,13672,3784,9888
19,19,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,13776,3225,10551
20,20,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,13668,3700,9968
21,21,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,13328,3734,9594
22,22,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,14116,4194,9922
23,23,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,13888,4089,9799
24,24,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,14572,5140,9432
25,25,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,14344,4356,9988
26,26,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,13892,3704,10188
27,27,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,14680,5066,9614
28,28,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,13784,3497,10287
29,29,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,14236,3652,10584
30,30,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,13560,3356,10204
31,31,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,13552,3484,10068
32,32,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,13676,3980,9696
33,33,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,14240,3893,10347
34,34,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,13000,3393,9607
35,35,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,13220,3278,9942
36,36,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,13008,3013,9995
37,37,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,15124,4390,10734
38,38,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,14000,3924,10076
39,39,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,14560,4230,10330
40,40,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,12996,3279,9717
41,41,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,17144,5049,12095
42,42,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,15460,5249,10211
43,43,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,13548,3327,10221
44,44,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,13888,3854,10034
45,45,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,14344,4876,9468
46,46,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,13336,3737,9599
47,47,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,14456,4060,10396
48,48,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,14556,4518,10038
49,49,pyqt5,default,pyqt5_default,getpixel,True,getpixel_True,15244,4635,10609
