,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,wxpython,default,wxpython_default,getpixel,True,getpixel_True,11440,4064,7376
1,1,wxpython,default,wxpython_default,getpixel,True,getpixel_True,13224,2708,10516
2,2,wxpython,default,wxpython_default,getpixel,True,getpixel_True,11992,2284,9708
3,3,wxpython,default,wxpython_default,getpixel,True,getpixel_True,11536,3792,7744
4,4,wxpython,default,wxpython_default,getpixel,True,getpixel_True,11540,3678,7862
5,5,wxpython,default,wxpython_default,getpixel,True,getpixel_True,13120,3255,9865
6,6,wxpython,default,wxpython_default,getpixel,True,getpixel_True,13448,3579,9869
7,7,wxpython,default,wxpython_default,getpixel,True,getpixel_True,11872,1877,9995
8,8,wxpython,default,wxpython_default,getpixel,True,getpixel_True,12660,2299,10361
9,9,wxpython,default,wxpython_default,getpixel,True,getpixel_True,12668,2570,10098
10,10,wxpython,default,wxpython_default,getpixel,True,getpixel_True,11656,1798,9858
11,11,wxpython,default,wxpython_default,getpixel,True,getpixel_True,12668,2150,10518
12,12,wxpython,default,wxpython_default,getpixel,True,getpixel_True,13896,3763,10133
13,13,wxpython,default,wxpython_default,getpixel,True,getpixel_True,11540,1887,9653
14,14,wxpython,default,wxpython_default,getpixel,True,getpixel_True,14000,3543,10457
15,15,wxpython,default,wxpython_default,getpixel,True,getpixel_True,10760,3175,7585
16,16,wxpython,default,wxpython_default,getpixel,True,getpixel_True,13776,3361,10415
17,17,wxpython,default,wxpython_default,getpixel,True,getpixel_True,12216,2150,10066
18,18,wxpython,default,wxpython_default,getpixel,True,getpixel_True,13564,3408,10156
19,19,wxpython,default,wxpython_default,getpixel,True,getpixel_True,11324,3646,7678
20,20,wxpython,default,wxpython_default,getpixel,True,getpixel_True,13896,3821,10075
21,21,wxpython,default,wxpython_default,getpixel,True,getpixel_True,11880,3797,8083
22,22,wxpython,default,wxpython_default,getpixel,True,getpixel_True,13000,2813,10187
23,23,wxpython,default,wxpython_default,getpixel,True,getpixel_True,12892,2463,10429
24,24,wxpython,default,wxpython_default,getpixel,True,getpixel_True,12096,2328,9768
25,25,wxpython,default,wxpython_default,getpixel,True,getpixel_True,12108,4561,7547
26,26,wxpython,default,wxpython_default,getpixel,True,getpixel_True,13000,2509,10491
27,27,wxpython,default,wxpython_default,getpixel,True,getpixel_True,10976,3394,7582
28,28,wxpython,default,wxpython_default,getpixel,True,getpixel_True,12660,4929,7731
29,29,wxpython,default,wxpython_default,getpixel,True,getpixel_True,11988,4417,7571
30,30,wxpython,default,wxpython_default,getpixel,True,getpixel_True,13332,3104,10228
31,31,wxpython,default,wxpython_default,getpixel,True,getpixel_True,11880,4192,7688
32,32,wxpython,default,wxpython_default,getpixel,True,getpixel_True,13332,3615,9717
33,33,wxpython,default,wxpython_default,getpixel,True,getpixel_True,11532,4195,7337
34,34,wxpython,default,wxpython_default,getpixel,True,getpixel_True,13560,3055,10505
35,35,wxpython,default,wxpython_default,getpixel,True,getpixel_True,11988,3847,8141
36,36,wxpython,default,wxpython_default,getpixel,True,getpixel_True,11768,2208,9560
37,37,wxpython,default,wxpython_default,getpixel,True,getpixel_True,11772,4048,7724
38,38,wxpython,default,wxpython_default,getpixel,True,getpixel_True,13668,3775,9893
39,39,wxpython,default,wxpython_default,getpixel,True,getpixel_True,11868,3659,8209
40,40,wxpython,default,wxpython_default,getpixel,True,getpixel_True,13444,3322,10122
41,41,wxpython,default,wxpython_default,getpixel,True,getpixel_True,13328,3296,10032
42,42,wxpython,default,wxpython_default,getpixel,True,getpixel_True,11884,2010,9874
43,43,wxpython,default,wxpython_default,getpixel,True,getpixel_True,13572,3075,10497
44,44,wxpython,default,wxpython_default,getpixel,True,getpixel_True,13552,3363,10189
45,45,wxpython,default,wxpython_default,getpixel,True,getpixel_True,13552,3510,10042
46,46,wxpython,default,wxpython_default,getpixel,True,getpixel_True,13216,3344,9872
47,47,wxpython,default,wxpython_default,getpixel,True,getpixel_True,13440,3474,9966
48,48,wxpython,default,wxpython_default,getpixel,True,getpixel_True,12552,2624,9928
49,49,wxpython,default,wxpython_default,getpixel,True,getpixel_True,11544,1776,9768
