,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,win32,default,win32_default,getdbits,True,getdbits_True,19276,9132,10144
1,1,win32,default,win32_default,getdbits,True,getdbits_True,17136,6882,10254
2,2,win32,default,win32_default,getdbits,True,getdbits_True,20504,9892,10612
3,3,win32,default,win32_default,getdbits,True,getdbits_True,19492,9159,10333
4,4,win32,default,win32_default,getdbits,True,getdbits_True,18928,10704,8224
5,5,win32,default,win32_default,getdbits,True,getdbits_True,20068,9483,10585
6,6,win32,default,win32_default,getdbits,True,getdbits_True,18476,7474,11002
7,7,win32,default,win32_default,getdbits,True,getdbits_True,18036,7308,10728
8,8,win32,default,win32_default,getdbits,True,getdbits_True,21052,12136,8916
9,9,win32,default,win32_default,getdbits,True,getdbits_True,20960,10558,10402
10,10,win32,default,win32_default,getdbits,True,getdbits_True,19604,8851,10753
11,11,win32,default,win32_default,getdbits,True,getdbits_True,18372,9830,8542
12,12,win32,default,win32_default,getdbits,True,getdbits_True,19504,8901,10603
13,13,win32,default,win32_default,getdbits,True,getdbits_True,20048,9610,10438
14,14,win32,default,win32_default,getdbits,True,getdbits_True,19276,7863,11413
15,15,win32,default,win32_default,getdbits,True,getdbits_True,18268,7454,10814
16,16,win32,default,win32_default,getdbits,True,getdbits_True,19720,8821,10899
17,17,win32,default,win32_default,getdbits,True,getdbits_True,18272,7643,10629
18,18,win32,default,win32_default,getdbits,True,getdbits_True,19956,9310,10646
19,19,win32,default,win32_default,getdbits,True,getdbits_True,17692,9496,8196
20,20,win32,default,win32_default,getdbits,True,getdbits_True,18716,8016,10700
21,21,win32,default,win32_default,getdbits,True,getdbits_True,19048,8609,10439
22,22,win32,default,win32_default,getdbits,True,getdbits_True,19956,9326,10630
23,23,win32,default,win32_default,getdbits,True,getdbits_True,20504,11286,9218
24,24,win32,default,win32_default,getdbits,True,getdbits_True,20052,9116,10936
25,25,win32,default,win32_default,getdbits,True,getdbits_True,21512,11130,10382
26,26,win32,default,win32_default,getdbits,True,getdbits_True,17136,6992,10144
27,27,win32,default,win32_default,getdbits,True,getdbits_True,17920,7483,10437
28,28,win32,default,win32_default,getdbits,True,getdbits_True,17480,6792,10688
29,29,win32,default,win32_default,getdbits,True,getdbits_True,20736,10168,10568
30,30,win32,default,win32_default,getdbits,True,getdbits_True,17472,7083,10389
31,31,win32,default,win32_default,getdbits,True,getdbits_True,17140,6907,10233
32,32,win32,default,win32_default,getdbits,True,getdbits_True,18384,7901,10483
33,33,win32,default,win32_default,getdbits,True,getdbits_True,16580,8131,8449
34,34,win32,default,win32_default,getdbits,True,getdbits_True,18936,8915,10021
35,35,win32,default,win32_default,getdbits,True,getdbits_True,17924,7500,10424
36,36,win32,default,win32_default,getdbits,True,getdbits_True,19160,10123,9037
37,37,win32,default,win32_default,getdbits,True,getdbits_True,17712,7479,10233
38,38,win32,default,win32_default,getdbits,True,getdbits_True,19724,8547,11177
39,39,win32,default,win32_default,getdbits,True,getdbits_True,18828,9969,8859
40,40,win32,default,win32_default,getdbits,True,getdbits_True,20176,9174,11002
41,41,win32,default,win32_default,getdbits,True,getdbits_True,18156,7818,10338
42,42,win32,default,win32_default,getdbits,True,getdbits_True,19380,8925,10455
43,43,win32,default,win32_default,getdbits,True,getdbits_True,19164,10521,8643
44,44,win32,default,win32_default,getdbits,True,getdbits_True,18820,10024,8796
45,45,win32,default,win32_default,getdbits,True,getdbits_True,18592,10216,8376
46,46,win32,default,win32_default,getdbits,True,getdbits_True,17600,6530,11070
47,47,win32,default,win32_default,getdbits,True,getdbits_True,18156,9245,8911
48,48,win32,default,win32_default,getdbits,True,getdbits_True,17132,6133,10999
49,49,win32,default,win32_default,getdbits,True,getdbits_True,18816,8538,10278
